Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-04-20,07:30,2023-04-20 07:30,Dhaka,23.8103,90.4125,28.75,83.13,3.48,1.22,0.87
2023-04-20,08:00,2023-04-20 08:00,Dhaka,23.8103,90.4125,31.6,65.32,3.83,0.94,1.6
2023-04-20,08:30,2023-04-20 08:30,Dhaka,23.8103,90.4125,31.6,65.32,3.83,0.94,1.6
2023-04-20,09:00,2023-04-20 09:00,Dhaka,23.8103,90.4125,34.26,50.13,3.95,0.5,2.34
2023-04-20,09:30,2023-04-20 09:30,Dhaka,23.8103,90.4125,34.26,50.13,3.95,0.5,2.34
2023-04-20,10:00,2023-04-20 10:00,Dhaka,23.8103,90.4125,36.33,41.6,3.75,0.23,2.83
2023-04-20,10:30,2023-04-20 10:30,Dhaka,23.8103,90.4125,36.33,41.6,3.75,0.23,2.83
2023-04-20,11:00,2023-04-20 11:00,Dhaka,23.8103,90.4125,37.9,37.22,3.56,0.19,2.99
2023-04-20,11:30,2023-04-20 11:30,Dhaka,23.8103,90.4125,37.9,37.22,3.56,0.19,2.99
2023-04-20,12:00,2023-04-20 12:00,Dhaka,23.8103,90.4125,38.85,34.08,3.5,0.05,2.93
2023-04-20,12:30,2023-04-20 12:30,Dhaka,23.8103,90.4125,38.85,34.08,3.5,0.05,2.93
2023-04-20,13:00,2023-04-20 13:00,Dhaka,23.8103,90.4125,39.39,32.43,3.61,0.03,2.75
2023-04-20,13:30,2023-04-20 13:30,Dhaka,23.8103,90.4125,39.39,32.43,3.61,0.03,2.75
2023-04-20,14:00,2023-04-20 14:00,Dhaka,23.8103,90.4125,39.29,32.26,3.72,0.08,2.24
2023-04-20,14:30,2023-04-20 14:30,Dhaka,23.8103,90.4125,39.29,32.26,3.72,0.08,2.24
2023-04-20,15:00,2023-04-20 15:00,Dhaka,23.8103,90.4125,38.54,33.82,3.83,0.25,1.56
2023-04-20,15:30,2023-04-20 15:30,Dhaka,23.8103,90.4125,38.54,33.82,3.83,0.25,1.56
2023-04-20,16:00,2023-04-20 16:00,Dhaka,23.8103,90.4125,37.02,38.19,4.0,0.71,0.9
2023-04-20,16:30,2023-04-20 16:30,Dhaka,23.8103,90.4125,37.02,38.19,4.0,0.71,0.9
2023-04-20,17:00,2023-04-20 17:00,Dhaka,23.8103,90.4125,34.6,46.75,4.03,1.19,0.32
2023-04-20,17:30,2023-04-20 17:30,Dhaka,23.8103,90.4125,34.6,46.75,4.03,1.19,0.32
2023-04-20,18:00,2023-04-20 18:00,Dhaka,23.8103,90.4125,32.16,55.45,4.55,0.55,0.0
2023-04-20,18:30,2023-04-20 18:30,Dhaka,23.8103,90.4125,32.16,55.45,4.55,0.55,0.0
2023-04-20,19:00,2023-04-20 19:00,Dhaka,23.8103,90.4125,30.62,62.31,4.75,0.06,0.0
2023-04-20,19:30,2023-04-20 19:30,Dhaka,23.8103,90.4125,30.62,62.31,4.75,0.06,0.0
2023-04-20,20:00,2023-04-20 20:00,Dhaka,23.8103,90.4125,29.46,68.47,4.36,0.17,0.0
2023-04-20,20:30,2023-04-20 20:30,Dhaka,23.8103,90.4125,29.46,68.47,4.36,0.17,0.0
2023-04-20,21:00,2023-04-20 21:00,Dhaka,23.8103,90.4125,28.47,74.48,4.02,0.34,0.0
2023-04-20,21:30,2023-04-20 21:30,Dhaka,23.8103,90.4125,28.47,74.48,4.02,0.34,0.0
2023-04-20,22:00,2023-04-20 22:00,Dhaka,23.8103,90.4125,27.65,80.16,3.72,0.42,0.0
2023-04-20,22:30,2023-04-20 22:30,Dhaka,23.8103,90.4125,27.65,80.16,3.72,0.42,0.0
2023-04-20,23:00,2023-04-20 23:00,Dhaka,23.8103,90.4125,26.91,85.78,3.36,0.54,0.0
2023-04-20,23:30,2023-04-20 23:30,Dhaka,23.8103,90.4125,26.91,85.78,3.36,0.54,0.0
2023-04-21,00:00,2023-04-21 00:00,Dhaka,23.8103,90.4125,26.29,90.79,2.95,0.64,0.0
2023-04-21,00:30,2023-04-21 00:30,Dhaka,23.8103,90.4125,26.29,90.79,2.95,0.64,0.0
2023-04-21,01:00,2023-04-21 01:00,Dhaka,23.8103,90.4125,25.81,94.7,2.63,0.6,0.0
2023-04-21,01:30,2023-04-21 01:30,Dhaka,23.8103,90.4125,25.81,94.7,2.63,0.6,0.0
2023-04-21,02:00,2023-04-21 02:00,Dhaka,23.8103,90.4125,25.48,97.05,2.41,1.35,0.0
2023-04-21,02:30,2023-04-21 02:30,Dhaka,23.8103,90.4125,25.48,97.05,2.41,1.35,0.0
2023-04-21,03:00,2023-04-21 03:00,Dhaka,23.8103,90.4125,25.34,97.77,2.42,2.62,0.0
2023-04-21,03:30,2023-04-21 03:30,Dhaka,23.8103,90.4125,25.34,97.77,2.42,2.62,0.0
2023-04-21,04:00,2023-04-21 04:00,Dhaka,23.8103,90.4125,25.32,97.87,2.56,4.4,0.0
2023-04-21,04:30,2023-04-21 04:30,Dhaka,23.8103,90.4125,25.32,97.87,2.56,4.4,0.0
2023-04-21,05:00,2023-04-21 05:00,Dhaka,23.8103,90.4125,25.35,97.91,2.59,4.57,0.02
2023-04-21,05:30,2023-04-21 05:30,Dhaka,23.8103,90.4125,25.35,97.91,2.59,4.57,0.02
2023-04-21,06:00,2023-04-21 06:00,Dhaka,23.8103,90.4125,26.45,94.06,3.23,3.89,0.29
2023-04-21,06:30,2023-04-21 06:30,Dhaka,23.8103,90.4125,26.45,94.06,3.23,3.89,0.29
2023-04-21,07:00,2023-04-21 07:00,Dhaka,23.8103,90.4125,28.42,86.26,3.73,2.38,0.82
2023-04-21,07:30,2023-04-21 07:30,Dhaka,23.8103,90.4125,28.42,86.26,3.73,2.38,0.82
2023-04-21,08:00,2023-04-21 08:00,Dhaka,23.8103,90.4125,31.46,68.58,4.03,1.79,1.46
2023-04-21,08:30,2023-04-21 08:30,Dhaka,23.8103,90.4125,31.46,68.58,4.03,1.79,1.46
2023-04-21,09:00,2023-04-21 09:00,Dhaka,23.8103,90.4125,33.98,52.29,3.73,1.82,1.92
2023-04-21,09:30,2023-04-21 09:30,Dhaka,23.8103,90.4125,33.98,52.29,3.73,1.82,1.92
2023-04-21,10:00,2023-04-21 10:00,Dhaka,23.8103,90.4125,36.02,41.79,3.36,2.17,2.27
2023-04-21,10:30,2023-04-21 10:30,Dhaka,23.8103,90.4125,36.02,41.79,3.36,2.17,2.27
2023-04-21,11:00,2023-04-21 11:00,Dhaka,23.8103,90.4125,37.48,36.96,3.09,1.99,2.07
2023-04-21,11:30,2023-04-21 11:30,Dhaka,23.8103,90.4125,37.48,36.96,3.09,1.99,2.07
2023-04-21,12:00,2023-04-21 12:00,Dhaka,23.8103,90.4125,38.19,34.67,2.91,4.42,2.23
2023-04-21,12:30,2023-04-21 12:30,Dhaka,23.8103,90.4125,38.19,34.67,2.91,4.42,2.23
2023-04-21,13:00,2023-04-21 13:00,Dhaka,23.8103,90.4125,38.32,33.01,2.75,3.7,2.03
2023-04-21,13:30,2023-04-21 13:30,Dhaka,23.8103,90.4125,38.32,33.01,2.75,3.7,2.03
2023-04-21,14:00,2023-04-21 14:00,Dhaka,23.8103,90.4125,37.87,33.39,2.41,3.39,1.61
2023-04-21,14:30,2023-04-21 14:30,Dhaka,23.8103,90.4125,37.87,33.39,2.41,3.39,1.61
2023-04-21,15:00,2023-04-21 15:00,Dhaka,23.8103,90.4125,37.61,33.53,2.15,4.08,1.18
2023-04-21,15:30,2023-04-21 15:30,Dhaka,23.8103,90.4125,37.61,33.53,2.15,4.08,1.18
2023-04-21,16:00,2023-04-21 16:00,Dhaka,23.8103,90.4125,36.76,35.54,2.22,2.59,0.64
2023-04-21,16:30,2023-04-21 16:30,Dhaka,23.8103,90.4125,36.76,35.54,2.22,2.59,0.64
2023-04-21,17:00,2023-04-21 17:00,Dhaka,23.8103,90.4125,34.41,46.14,1.86,1.79,0.22
2023-04-21,17:30,2023-04-21 17:30,Dhaka,23.8103,90.4125,34.41,46.14,1.86,1.79,0.22
2023-04-21,18:00,2023-04-21 18:00,Dhaka,23.8103,90.4125,31.41,61.69,2.04,3.53,0.01
2023-04-21,18:30,2023-04-21 18:30,Dhaka,23.8103,90.4125,31.41,61.69,2.04,3.53,0.01
2023-04-21,19:00,2023-04-21 19:00,Dhaka,23.8103,90.4125,29.95,68.49,2.84,7.87,0.0
2023-04-21,19:30,2023-04-21 19:30,Dhaka,23.8103,90.4125,29.95,68.49,2.84,7.87,0.0
2023-04-21,20:00,2023-04-21 20:00,Dhaka,23.8103,90.4125,28.72,74.78,3.05,13.38,0.0
2023-04-21,20:30,2023-04-21 20:30,Dhaka,23.8103,90.4125,28.72,74.78,3.05,13.38,0.0
2023-04-21,21:00,2023-04-21 21:00,Dhaka,23.8103,90.4125,27.81,80.11,3.42,12.12,0.0
2023-04-21,21:30,2023-04-21 21:30,Dhaka,23.8103,90.4125,27.81,80.11,3.42,12.12,0.0
2023-04-21,22:00,2023-04-21 22:00,Dhaka,23.8103,90.4125,27.13,84.11,3.68,9.05,0.0
2023-04-21,22:30,2023-04-21 22:30,Dhaka,23.8103,90.4125,27.13,84.11,3.68,9.05,0.0
2023-04-21,23:00,2023-04-21 23:00,Dhaka,23.8103,90.4125,26.73,86.58,3.73,9.64,0.0
2023-04-21,23:30,2023-04-21 23:30,Dhaka,23.8103,90.4125,26.73,86.58,3.73,9.64,0.0
2023-04-22,00:00,2023-04-22 00:00,Dhaka,23.8103,90.4125,26.37,89.03,3.47,8.87,0.0
2023-04-22,00:30,2023-04-22 00:30,Dhaka,23.8103,90.4125,26.37,89.03,3.47,8.87,0.0
2023-04-22,01:00,2023-04-22 01:00,Dhaka,23.8103,90.4125,25.92,91.73,2.96,8.89,0.0
2023-04-22,01:30,2023-04-22 01:30,Dhaka,23.8103,90.4125,25.92,91.73,2.96,8.89,0.0
2023-04-22,02:00,2023-04-22 02:00,Dhaka,23.8103,90.4125,25.51,93.64,2.6,8.21,0.0
2023-04-22,02:30,2023-04-22 02:30,Dhaka,23.8103,90.4125,25.51,93.64,2.6,8.21,0.0
2023-04-22,03:00,2023-04-22 03:00,Dhaka,23.8103,90.4125,25.1,95.02,2.31,7.68,0.0
2023-04-22,03:30,2023-04-22 03:30,Dhaka,23.8103,90.4125,25.1,95.02,2.31,7.68,0.0
2023-04-22,04:00,2023-04-22 04:00,Dhaka,23.8103,90.4125,24.67,96.0,2.11,7.5,0.0
2023-04-22,04:30,2023-04-22 04:30,Dhaka,23.8103,90.4125,24.67,96.0,2.11,7.5,0.0
2023-04-22,05:00,2023-04-22 05:00,Dhaka,23.8103,90.4125,24.33,96.6,2.07,7.34,0.02
2023-04-22,05:30,2023-04-22 05:30,Dhaka,23.8103,90.4125,24.33,96.6,2.07,7.34,0.02
2023-04-22,06:00,2023-04-22 06:00,Dhaka,23.8103,90.4125,24.98,93.06,2.74,6.63,0.31
2023-04-22,06:30,2023-04-22 06:30,Dhaka,23.8103,90.4125,24.98,93.06,2.74,6.63,0.31
2023-04-22,07:00,2023-04-22 07:00,Dhaka,23.8103,90.4125,26.67,84.09,2.89,4.21,0.93
2023-04-22,07:30,2023-04-22 07:30,Dhaka,23.8103,90.4125,26.67,84.09,2.89,4.21,0.93
2023-04-22,08:00,2023-04-22 08:00,Dhaka,23.8103,90.4125,29.51,65.43,2.72,1.96,1.73
2023-04-22,08:30,2023-04-22 08:30,Dhaka,23.8103,90.4125,29.51,65.43,2.72,1.96,1.73
2023-04-22,09:00,2023-04-22 09:00,Dhaka,23.8103,90.4125,32.41,47.99,2.17,1.4,2.35
2023-04-22,09:30,2023-04-22 09:30,Dhaka,23.8103,90.4125,32.41,47.99,2.17,1.4,2.35
2023-04-22,10:00,2023-04-22 10:00,Dhaka,23.8103,90.4125,34.19,40.86,2.04,0.99,2.85
2023-04-22,10:30,2023-04-22 10:30,Dhaka,23.8103,90.4125,34.19,40.86,2.04,0.99,2.85
2023-04-22,11:00,2023-04-22 11:00,Dhaka,23.8103,90.4125,35.67,36.73,2.1,0.52,3.28
2023-04-22,11:30,2023-04-22 11:30,Dhaka,23.8103,90.4125,35.67,36.73,2.1,0.52,3.28
2023-04-22,12:00,2023-04-22 12:00,Dhaka,23.8103,90.4125,36.7,33.91,2.16,0.14,3.08
2023-04-22,12:30,2023-04-22 12:30,Dhaka,23.8103,90.4125,36.7,33.91,2.16,0.14,3.08
2023-04-22,13:00,2023-04-22 13:00,Dhaka,23.8103,90.4125,37.31,31.6,2.08,0.1,2.8
2023-04-22,13:30,2023-04-22 13:30,Dhaka,23.8103,90.4125,37.31,31.6,2.08,0.1,2.8
2023-04-22,14:00,2023-04-22 14:00,Dhaka,23.8103,90.4125,37.1,30.95,1.96,0.03,1.98
2023-04-22,14:30,2023-04-22 14:30,Dhaka,23.8103,90.4125,37.1,30.95,1.96,0.03,1.98
2023-04-22,15:00,2023-04-22 15:00,Dhaka,23.8103,90.4125,36.4,30.99,1.75,0.01,1.31
2023-04-22,15:30,2023-04-22 15:30,Dhaka,23.8103,90.4125,36.4,30.99,1.75,0.01,1.31
2023-04-22,16:00,2023-04-22 16:00,Dhaka,23.8103,90.4125,35.74,31.81,1.55,0.0,0.77
2023-04-22,16:30,2023-04-22 16:30,Dhaka,23.8103,90.4125,35.74,31.81,1.55,0.0,0.77
2023-04-22,17:00,2023-04-22 17:00,Dhaka,23.8103,90.4125,34.1,37.12,1.08,0.0,0.28
2023-04-22,17:30,2023-04-22 17:30,Dhaka,23.8103,90.4125,34.1,37.12,1.08,0.0,0.28
2023-04-22,18:00,2023-04-22 18:00,Dhaka,23.8103,90.4125,31.61,50.16,0.8,0.0,0.01
2023-04-22,18:30,2023-04-22 18:30,Dhaka,23.8103,90.4125,31.61,50.16,0.8,0.0,0.01
2023-04-22,19:00,2023-04-22 19:00,Dhaka,23.8103,90.4125,29.97,55.23,1.06,0.0,0.0
2023-04-22,19:30,2023-04-22 19:30,Dhaka,23.8103,90.4125,29.97,55.23,1.06,0.0,0.0
2023-04-22,20:00,2023-04-22 20:00,Dhaka,23.8103,90.4125,28.41,61.46,1.49,0.01,0.0
2023-04-22,20:30,2023-04-22 20:30,Dhaka,23.8103,90.4125,28.41,61.46,1.49,0.01,0.0
2023-04-22,21:00,2023-04-22 21:00,Dhaka,23.8103,90.4125,27.51,67.25,1.88,0.06,0.0
2023-04-22,21:30,2023-04-22 21:30,Dhaka,23.8103,90.4125,27.51,67.25,1.88,0.06,0.0
2023-04-22,22:00,2023-04-22 22:00,Dhaka,23.8103,90.4125,26.83,73.99,2.13,0.41,0.0
2023-04-22,22:30,2023-04-22 22:30,Dhaka,23.8103,90.4125,26.83,73.99,2.13,0.41,0.0
2023-04-22,23:00,2023-04-22 23:00,Dhaka,23.8103,90.4125,26.24,80.3,2.02,1.24,0.0
2023-04-22,23:30,2023-04-22 23:30,Dhaka,23.8103,90.4125,26.24,80.3,2.02,1.24,0.0
2023-04-23,00:00,2023-04-23 00:00,Dhaka,23.8103,90.4125,25.71,85.52,1.61,2.46,0.0
2023-04-23,00:30,2023-04-23 00:30,Dhaka,23.8103,90.4125,25.71,85.52,1.61,2.46,0.0
2023-04-23,01:00,2023-04-23 01:00,Dhaka,23.8103,90.4125,25.39,88.45,1.34,3.54,0.0
2023-04-23,01:30,2023-04-23 01:30,Dhaka,23.8103,90.4125,25.39,88.45,1.34,3.54,0.0
2023-04-23,02:00,2023-04-23 02:00,Dhaka,23.8103,90.4125,25.02,90.36,1.2,4.09,0.0
2023-04-23,02:30,2023-04-23 02:30,Dhaka,23.8103,90.4125,25.02,90.36,1.2,4.09,0.0
2023-04-23,03:00,2023-04-23 03:00,Dhaka,23.8103,90.4125,24.84,90.8,1.15,5.02,0.0
2023-04-23,03:30,2023-04-23 03:30,Dhaka,23.8103,90.4125,24.84,90.8,1.15,5.02,0.0
2023-04-23,04:00,2023-04-23 04:00,Dhaka,23.8103,90.4125,24.66,90.81,1.1,5.46,0.0
2023-04-23,04:30,2023-04-23 04:30,Dhaka,23.8103,90.4125,24.66,90.81,1.1,5.46,0.0
2023-04-23,05:00,2023-04-23 05:00,Dhaka,23.8103,90.4125,24.59,90.56,1.06,5.38,0.01
2023-04-23,05:30,2023-04-23 05:30,Dhaka,23.8103,90.4125,24.59,90.56,1.06,5.38,0.01
2023-04-23,06:00,2023-04-23 06:00,Dhaka,23.8103,90.4125,25.78,85.56,1.52,6.47,0.22
2023-04-23,06:30,2023-04-23 06:30,Dhaka,23.8103,90.4125,25.78,85.56,1.52,6.47,0.22
2023-04-23,07:00,2023-04-23 07:00,Dhaka,23.8103,90.4125,27.39,77.72,1.19,7.33,0.58
2023-04-23,07:30,2023-04-23 07:30,Dhaka,23.8103,90.4125,27.39,77.72,1.19,7.33,0.58
2023-04-23,08:00,2023-04-23 08:00,Dhaka,23.8103,90.4125,30.02,61.9,1.34,7.81,0.98
2023-04-23,08:30,2023-04-23 08:30,Dhaka,23.8103,90.4125,30.02,61.9,1.34,7.81,0.98
2023-04-23,09:00,2023-04-23 09:00,Dhaka,23.8103,90.4125,31.72,52.34,2.35,7.56,1.17
2023-04-23,09:30,2023-04-23 09:30,Dhaka,23.8103,90.4125,31.72,52.34,2.35,7.56,1.17
2023-04-23,10:00,2023-04-23 10:00,Dhaka,23.8103,90.4125,32.26,49.55,2.76,6.45,1.14
2023-04-23,10:30,2023-04-23 10:30,Dhaka,23.8103,90.4125,32.26,49.55,2.76,6.45,1.14
2023-04-23,11:00,2023-04-23 11:00,Dhaka,23.8103,90.4125,32.38,48.32,2.89,8.41,0.77
2023-04-23,11:30,2023-04-23 11:30,Dhaka,23.8103,90.4125,32.38,48.32,2.89,8.41,0.77
2023-04-23,12:00,2023-04-23 12:00,Dhaka,23.8103,90.4125,32.39,47.68,2.97,0.91,0.59
2023-04-23,12:30,2023-04-23 12:30,Dhaka,23.8103,90.4125,32.39,47.68,2.97,0.91,0.59
2023-04-23,13:00,2023-04-23 13:00,Dhaka,23.8103,90.4125,32.26,47.5,2.84,1.85,0.6
2023-04-23,13:30,2023-04-23 13:30,Dhaka,23.8103,90.4125,32.26,47.5,2.84,1.85,0.6
2023-04-23,14:00,2023-04-23 14:00,Dhaka,23.8103,90.4125,31.72,48.75,2.57,5.42,0.54
2023-04-23,14:30,2023-04-23 14:30,Dhaka,23.8103,90.4125,31.72,48.75,2.57,5.42,0.54
2023-04-23,15:00,2023-04-23 15:00,Dhaka,23.8103,90.4125,30.67,52.21,2.28,11.28,1.06
2023-04-23,15:30,2023-04-23 15:30,Dhaka,23.8103,90.4125,30.67,52.21,2.28,11.28,1.06
2023-04-23,16:00,2023-04-23 16:00,Dhaka,23.8103,90.4125,29.54,57.44,2.01,16.91,0.61
2023-04-23,16:30,2023-04-23 16:30,Dhaka,23.8103,90.4125,29.54,57.44,2.01,16.91,0.61
2023-04-23,17:00,2023-04-23 17:00,Dhaka,23.8103,90.4125,28.37,63.54,1.7,15.26,0.23
2023-04-23,17:30,2023-04-23 17:30,Dhaka,23.8103,90.4125,28.37,63.54,1.7,15.26,0.23
2023-04-23,18:00,2023-04-23 18:00,Dhaka,23.8103,90.4125,26.95,72.68,1.39,7.69,0.01
2023-04-23,18:30,2023-04-23 18:30,Dhaka,23.8103,90.4125,26.95,72.68,1.39,7.69,0.01
2023-04-23,19:00,2023-04-23 19:00,Dhaka,23.8103,90.4125,26.09,76.28,1.64,2.71,0.0
2023-04-23,19:30,2023-04-23 19:30,Dhaka,23.8103,90.4125,26.09,76.28,1.64,2.71,0.0
2023-04-23,20:00,2023-04-23 20:00,Dhaka,23.8103,90.4125,25.24,79.68,1.76,1.18,0.0
2023-04-23,20:30,2023-04-23 20:30,Dhaka,23.8103,90.4125,25.24,79.68,1.76,1.18,0.0
2023-04-23,21:00,2023-04-23 21:00,Dhaka,23.8103,90.4125,24.64,82.77,1.73,0.34,0.0
2023-04-23,21:30,2023-04-23 21:30,Dhaka,23.8103,90.4125,24.64,82.77,1.73,0.34,0.0
2023-04-23,22:00,2023-04-23 22:00,Dhaka,23.8103,90.4125,24.24,85.09,1.62,0.04,0.0
2023-04-23,22:30,2023-04-23 22:30,Dhaka,23.8103,90.4125,24.24,85.09,1.62,0.04,0.0
2023-04-23,23:00,2023-04-23 23:00,Dhaka,23.8103,90.4125,23.86,86.98,1.49,0.03,0.0
2023-04-23,23:30,2023-04-23 23:30,Dhaka,23.8103,90.4125,23.86,86.98,1.49,0.03,0.0
2023-04-24,00:00,2023-04-24 00:00,Dhaka,23.8103,90.4125,23.52,88.46,1.3,0.03,0.0
2023-04-24,00:30,2023-04-24 00:30,Dhaka,23.8103,90.4125,23.52,88.46,1.3,0.03,0.0
2023-04-24,01:00,2023-04-24 01:00,Dhaka,23.8103,90.4125,23.25,89.33,1.09,0.04,0.0
2023-04-24,01:30,2023-04-24 01:30,Dhaka,23.8103,90.4125,23.25,89.33,1.09,0.04,0.0
2023-04-24,02:00,2023-04-24 02:00,Dhaka,23.8103,90.4125,23.11,89.57,0.89,0.05,0.0
2023-04-24,02:30,2023-04-24 02:30,Dhaka,23.8103,90.4125,23.11,89.57,0.89,0.05,0.0
2023-04-24,03:00,2023-04-24 03:00,Dhaka,23.8103,90.4125,22.93,89.55,0.83,0.04,0.0
2023-04-24,03:30,2023-04-24 03:30,Dhaka,23.8103,90.4125,22.93,89.55,0.83,0.04,0.0
2023-04-24,04:00,2023-04-24 04:00,Dhaka,23.8103,90.4125,22.75,88.86,0.92,0.02,0.0
2023-04-24,04:30,2023-04-24 04:30,Dhaka,23.8103,90.4125,22.75,88.86,0.92,0.02,0.0
2023-04-24,05:00,2023-04-24 05:00,Dhaka,23.8103,90.4125,22.56,87.97,1.1,0.02,0.02
2023-04-24,05:30,2023-04-24 05:30,Dhaka,23.8103,90.4125,22.56,87.97,1.1,0.02,0.02
2023-04-24,06:00,2023-04-24 06:00,Dhaka,23.8103,90.4125,23.12,83.43,1.82,0.02,0.36
2023-04-24,06:30,2023-04-24 06:30,Dhaka,23.8103,90.4125,23.12,83.43,1.82,0.02,0.36
2023-04-24,07:00,2023-04-24 07:00,Dhaka,23.8103,90.4125,25.12,72.56,1.63,0.04,1.01
2023-04-24,07:30,2023-04-24 07:30,Dhaka,23.8103,90.4125,25.12,72.56,1.63,0.04,1.01
2023-04-24,08:00,2023-04-24 08:00,Dhaka,23.8103,90.4125,28.66,55.31,0.8,0.03,1.81
2023-04-24,08:30,2023-04-24 08:30,Dhaka,23.8103,90.4125,28.66,55.31,0.8,0.03,1.81
2023-04-24,09:00,2023-04-24 09:00,Dhaka,23.8103,90.4125,31.23,45.14,0.66,0.02,2.43
2023-04-24,09:30,2023-04-24 09:30,Dhaka,23.8103,90.4125,31.23,45.14,0.66,0.02,2.43
2023-04-24,10:00,2023-04-24 10:00,Dhaka,23.8103,90.4125,32.66,41.07,0.54,0.01,2.91
2023-04-24,10:30,2023-04-24 10:30,Dhaka,23.8103,90.4125,32.66,41.07,0.54,0.01,2.91
2023-04-24,11:00,2023-04-24 11:00,Dhaka,23.8103,90.4125,33.63,38.75,0.38,0.01,3.41
2023-04-24,11:30,2023-04-24 11:30,Dhaka,23.8103,90.4125,33.63,38.75,0.38,0.01,3.41
2023-04-24,12:00,2023-04-24 12:00,Dhaka,23.8103,90.4125,34.29,37.05,0.19,0.43,3.38
2023-04-24,12:30,2023-04-24 12:30,Dhaka,23.8103,90.4125,34.29,37.05,0.19,0.43,3.38
2023-04-24,13:00,2023-04-24 13:00,Dhaka,23.8103,90.4125,34.78,35.47,0.17,0.1,2.85
2023-04-24,13:30,2023-04-24 13:30,Dhaka,23.8103,90.4125,34.78,35.47,0.17,0.1,2.85
2023-04-24,14:00,2023-04-24 14:00,Dhaka,23.8103,90.4125,34.92,34.43,0.22,0.03,1.86
2023-04-24,14:30,2023-04-24 14:30,Dhaka,23.8103,90.4125,34.92,34.43,0.22,0.03,1.86
2023-04-24,15:00,2023-04-24 15:00,Dhaka,23.8103,90.4125,34.62,34.26,0.29,0.01,1.08
2023-04-24,15:30,2023-04-24 15:30,Dhaka,23.8103,90.4125,34.62,34.26,0.29,0.01,1.08
2023-04-24,16:00,2023-04-24 16:00,Dhaka,23.8103,90.4125,33.99,35.06,0.4,0.0,0.63
2023-04-24,16:30,2023-04-24 16:30,Dhaka,23.8103,90.4125,33.99,35.06,0.4,0.0,0.63
2023-04-24,17:00,2023-04-24 17:00,Dhaka,23.8103,90.4125,32.83,38.7,0.41,0.0,0.26
2023-04-24,17:30,2023-04-24 17:30,Dhaka,23.8103,90.4125,32.83,38.7,0.41,0.0,0.26
2023-04-24,18:00,2023-04-24 18:00,Dhaka,23.8103,90.4125,31.41,45.38,0.27,0.0,0.01
2023-04-24,18:30,2023-04-24 18:30,Dhaka,23.8103,90.4125,31.41,45.38,0.27,0.0,0.01
2023-04-24,19:00,2023-04-24 19:00,Dhaka,23.8103,90.4125,30.52,47.18,0.38,0.0,0.0
2023-04-24,19:30,2023-04-24 19:30,Dhaka,23.8103,90.4125,30.52,47.18,0.38,0.0,0.0
2023-04-24,20:00,2023-04-24 20:00,Dhaka,23.8103,90.4125,29.47,50.03,0.64,0.0,0.0
2023-04-24,20:30,2023-04-24 20:30,Dhaka,23.8103,90.4125,29.47,50.03,0.64,0.0,0.0
2023-04-24,21:00,2023-04-24 21:00,Dhaka,23.8103,90.4125,28.28,54.08,0.8,0.0,0.0
2023-04-24,21:30,2023-04-24 21:30,Dhaka,23.8103,90.4125,28.28,54.08,0.8,0.0,0.0
2023-04-24,22:00,2023-04-24 22:00,Dhaka,23.8103,90.4125,27.24,58.04,0.87,0.0,0.0
2023-04-24,22:30,2023-04-24 22:30,Dhaka,23.8103,90.4125,27.24,58.04,0.87,0.0,0.0
2023-04-24,23:00,2023-04-24 23:00,Dhaka,23.8103,90.4125,26.28,62.61,0.92,0.0,0.0
2023-04-24,23:30,2023-04-24 23:30,Dhaka,23.8103,90.4125,26.28,62.61,0.92,0.0,0.0
2023-04-25,00:00,2023-04-25 00:00,Dhaka,23.8103,90.4125,25.41,67.86,0.97,0.0,0.0
2023-04-25,00:30,2023-04-25 00:30,Dhaka,23.8103,90.4125,25.41,67.86,0.97,0.0,0.0
2023-04-25,01:00,2023-04-25 01:00,Dhaka,23.8103,90.4125,24.65,72.62,0.98,0.01,0.0
2023-04-25,01:30,2023-04-25 01:30,Dhaka,23.8103,90.4125,24.65,72.62,0.98,0.01,0.0
2023-04-25,02:00,2023-04-25 02:00,Dhaka,23.8103,90.4125,24.01,76.56,1.01,0.02,0.0
2023-04-25,02:30,2023-04-25 02:30,Dhaka,23.8103,90.4125,24.01,76.56,1.01,0.02,0.0
2023-04-25,03:00,2023-04-25 03:00,Dhaka,23.8103,90.4125,23.51,79.94,0.99,0.0,0.0
2023-04-25,03:30,2023-04-25 03:30,Dhaka,23.8103,90.4125,23.51,79.94,0.99,0.0,0.0
2023-04-25,04:00,2023-04-25 04:00,Dhaka,23.8103,90.4125,23.07,82.91,0.92,0.0,0.0
2023-04-25,04:30,2023-04-25 04:30,Dhaka,23.8103,90.4125,23.07,82.91,0.92,0.0,0.0
2023-04-25,05:00,2023-04-25 05:00,Dhaka,23.8103,90.4125,22.86,84.83,0.79,0.0,0.03
2023-04-25,05:30,2023-04-25 05:30,Dhaka,23.8103,90.4125,22.86,84.83,0.79,0.0,0.03
2023-04-25,06:00,2023-04-25 06:00,Dhaka,23.8103,90.4125,24.35,78.71,1.39,0.0,0.43
2023-04-25,06:30,2023-04-25 06:30,Dhaka,23.8103,90.4125,24.35,78.71,1.39,0.0,0.43
