Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-03-12,18:00,2022-03-12 18:00,Dhaka,23.8103,90.4125,25.05,50.08,1.44,0.0,0.0
2022-03-12,18:30,2022-03-12 18:30,Dhaka,23.8103,90.4125,25.05,50.08,1.44,0.0,0.0
2022-03-12,19:00,2022-03-12 19:00,Dhaka,23.8103,90.4125,24.1,52.14,1.51,0.0,0.0
2022-03-12,19:30,2022-03-12 19:30,Dhaka,23.8103,90.4125,24.1,52.14,1.51,0.0,0.0
2022-03-12,20:00,2022-03-12 20:00,Dhaka,23.8103,90.4125,23.22,53.78,1.54,0.0,0.0
2022-03-12,20:30,2022-03-12 20:30,Dhaka,23.8103,90.4125,23.22,53.78,1.54,0.0,0.0
2022-03-12,21:00,2022-03-12 21:00,Dhaka,23.8103,90.4125,22.72,54.63,1.5,0.0,0.0
2022-03-12,21:30,2022-03-12 21:30,Dhaka,23.8103,90.4125,22.72,54.63,1.5,0.0,0.0
2022-03-12,22:00,2022-03-12 22:00,Dhaka,23.8103,90.4125,22.21,55.04,1.42,0.0,0.0
2022-03-12,22:30,2022-03-12 22:30,Dhaka,23.8103,90.4125,22.21,55.04,1.42,0.0,0.0
2022-03-12,23:00,2022-03-12 23:00,Dhaka,23.8103,90.4125,21.58,55.88,1.38,0.0,0.0
2022-03-12,23:30,2022-03-12 23:30,Dhaka,23.8103,90.4125,21.58,55.88,1.38,0.0,0.0
2022-03-13,00:00,2022-03-13 00:00,Dhaka,23.8103,90.4125,20.95,57.68,1.34,0.0,0.0
2022-03-13,00:30,2022-03-13 00:30,Dhaka,23.8103,90.4125,20.95,57.68,1.34,0.0,0.0
2022-03-13,01:00,2022-03-13 01:00,Dhaka,23.8103,90.4125,20.37,60.15,1.32,0.0,0.0
2022-03-13,01:30,2022-03-13 01:30,Dhaka,23.8103,90.4125,20.37,60.15,1.32,0.0,0.0
2022-03-13,02:00,2022-03-13 02:00,Dhaka,23.8103,90.4125,19.86,62.89,1.28,0.0,0.0
2022-03-13,02:30,2022-03-13 02:30,Dhaka,23.8103,90.4125,19.86,62.89,1.28,0.0,0.0
2022-03-13,03:00,2022-03-13 03:00,Dhaka,23.8103,90.4125,19.09,66.26,1.3,0.0,0.0
2022-03-13,03:30,2022-03-13 03:30,Dhaka,23.8103,90.4125,19.09,66.26,1.3,0.0,0.0
2022-03-13,04:00,2022-03-13 04:00,Dhaka,23.8103,90.4125,18.5,69.29,1.29,0.0,0.0
2022-03-13,04:30,2022-03-13 04:30,Dhaka,23.8103,90.4125,18.5,69.29,1.29,0.0,0.0
2022-03-13,05:00,2022-03-13 05:00,Dhaka,23.8103,90.4125,18.15,71.57,1.28,0.0,0.0
2022-03-13,05:30,2022-03-13 05:30,Dhaka,23.8103,90.4125,18.15,71.57,1.28,0.0,0.0
2022-03-13,06:00,2022-03-13 06:00,Dhaka,23.8103,90.4125,18.8,71.27,1.26,0.0,0.11
2022-03-13,06:30,2022-03-13 06:30,Dhaka,23.8103,90.4125,18.8,71.27,1.26,0.0,0.11
2022-03-13,07:00,2022-03-13 07:00,Dhaka,23.8103,90.4125,21.7,59.82,2.31,0.0,0.79
2022-03-13,07:30,2022-03-13 07:30,Dhaka,23.8103,90.4125,21.7,59.82,2.31,0.0,0.79
2022-03-13,08:00,2022-03-13 08:00,Dhaka,23.8103,90.4125,24.43,51.86,2.13,0.0,1.62
2022-03-13,08:30,2022-03-13 08:30,Dhaka,23.8103,90.4125,24.43,51.86,2.13,0.0,1.62
2022-03-13,09:00,2022-03-13 09:00,Dhaka,23.8103,90.4125,29.23,33.59,2.9,0.0,2.4
2022-03-13,09:30,2022-03-13 09:30,Dhaka,23.8103,90.4125,29.23,33.59,2.9,0.0,2.4
2022-03-13,10:00,2022-03-13 10:00,Dhaka,23.8103,90.4125,31.76,26.76,2.91,0.0,2.89
2022-03-13,10:30,2022-03-13 10:30,Dhaka,23.8103,90.4125,31.76,26.76,2.91,0.0,2.89
2022-03-13,11:00,2022-03-13 11:00,Dhaka,23.8103,90.4125,32.86,25.87,2.56,0.0,3.18
2022-03-13,11:30,2022-03-13 11:30,Dhaka,23.8103,90.4125,32.86,25.87,2.56,0.0,3.18
2022-03-13,12:00,2022-03-13 12:00,Dhaka,23.8103,90.4125,33.56,24.73,2.33,0.0,3.24
2022-03-13,12:30,2022-03-13 12:30,Dhaka,23.8103,90.4125,33.56,24.73,2.33,0.0,3.24
2022-03-13,13:00,2022-03-13 13:00,Dhaka,23.8103,90.4125,33.94,23.82,2.25,0.0,2.94
2022-03-13,13:30,2022-03-13 13:30,Dhaka,23.8103,90.4125,33.94,23.82,2.25,0.0,2.94
2022-03-13,14:00,2022-03-13 14:00,Dhaka,23.8103,90.4125,33.85,23.95,2.23,0.0,2.46
2022-03-13,14:30,2022-03-13 14:30,Dhaka,23.8103,90.4125,33.85,23.95,2.23,0.0,2.46
2022-03-13,15:00,2022-03-13 15:00,Dhaka,23.8103,90.4125,33.16,24.75,2.24,0.0,1.74
2022-03-13,15:30,2022-03-13 15:30,Dhaka,23.8103,90.4125,33.16,24.75,2.24,0.0,1.74
2022-03-13,16:00,2022-03-13 16:00,Dhaka,23.8103,90.4125,31.58,28.43,1.98,0.0,0.93
2022-03-13,16:30,2022-03-13 16:30,Dhaka,23.8103,90.4125,31.58,28.43,1.98,0.0,0.93
2022-03-13,17:00,2022-03-13 17:00,Dhaka,23.8103,90.4125,27.7,45.88,1.28,0.0,0.22
2022-03-13,17:30,2022-03-13 17:30,Dhaka,23.8103,90.4125,27.7,45.88,1.28,0.0,0.22
2022-03-13,18:00,2022-03-13 18:00,Dhaka,23.8103,90.4125,25.57,48.29,1.59,0.0,0.0
2022-03-13,18:30,2022-03-13 18:30,Dhaka,23.8103,90.4125,25.57,48.29,1.59,0.0,0.0
2022-03-13,19:00,2022-03-13 19:00,Dhaka,23.8103,90.4125,24.73,49.01,1.84,0.0,0.0
2022-03-13,19:30,2022-03-13 19:30,Dhaka,23.8103,90.4125,24.73,49.01,1.84,0.0,0.0
2022-03-13,20:00,2022-03-13 20:00,Dhaka,23.8103,90.4125,24.02,50.15,1.98,0.0,0.0
2022-03-13,20:30,2022-03-13 20:30,Dhaka,23.8103,90.4125,24.02,50.15,1.98,0.0,0.0
2022-03-13,21:00,2022-03-13 21:00,Dhaka,23.8103,90.4125,23.24,51.86,1.94,0.0,0.0
2022-03-13,21:30,2022-03-13 21:30,Dhaka,23.8103,90.4125,23.24,51.86,1.94,0.0,0.0
2022-03-13,22:00,2022-03-13 22:00,Dhaka,23.8103,90.4125,22.38,54.16,1.85,0.0,0.0
2022-03-13,22:30,2022-03-13 22:30,Dhaka,23.8103,90.4125,22.38,54.16,1.85,0.0,0.0
2022-03-13,23:00,2022-03-13 23:00,Dhaka,23.8103,90.4125,21.62,56.84,1.77,0.0,0.0
2022-03-13,23:30,2022-03-13 23:30,Dhaka,23.8103,90.4125,21.62,56.84,1.77,0.0,0.0
2022-03-14,00:00,2022-03-14 00:00,Dhaka,23.8103,90.4125,20.94,60.02,1.69,0.0,0.0
2022-03-14,00:30,2022-03-14 00:30,Dhaka,23.8103,90.4125,20.94,60.02,1.69,0.0,0.0
2022-03-14,01:00,2022-03-14 01:00,Dhaka,23.8103,90.4125,20.32,63.66,1.6,0.0,0.0
2022-03-14,01:30,2022-03-14 01:30,Dhaka,23.8103,90.4125,20.32,63.66,1.6,0.0,0.0
2022-03-14,02:00,2022-03-14 02:00,Dhaka,23.8103,90.4125,19.72,67.23,1.49,0.0,0.0
2022-03-14,02:30,2022-03-14 02:30,Dhaka,23.8103,90.4125,19.72,67.23,1.49,0.0,0.0
2022-03-14,03:00,2022-03-14 03:00,Dhaka,23.8103,90.4125,19.15,70.51,1.45,0.0,0.0
2022-03-14,03:30,2022-03-14 03:30,Dhaka,23.8103,90.4125,19.15,70.51,1.45,0.0,0.0
2022-03-14,04:00,2022-03-14 04:00,Dhaka,23.8103,90.4125,18.69,73.02,1.43,0.0,0.0
2022-03-14,04:30,2022-03-14 04:30,Dhaka,23.8103,90.4125,18.69,73.02,1.43,0.0,0.0
2022-03-14,05:00,2022-03-14 05:00,Dhaka,23.8103,90.4125,18.28,74.88,1.43,0.0,0.0
2022-03-14,05:30,2022-03-14 05:30,Dhaka,23.8103,90.4125,18.28,74.88,1.43,0.0,0.0
2022-03-14,06:00,2022-03-14 06:00,Dhaka,23.8103,90.4125,18.84,73.23,1.54,0.0,0.11
2022-03-14,06:30,2022-03-14 06:30,Dhaka,23.8103,90.4125,18.84,73.23,1.54,0.0,0.11
2022-03-14,07:00,2022-03-14 07:00,Dhaka,23.8103,90.4125,21.75,61.22,2.65,0.0,0.7
2022-03-14,07:30,2022-03-14 07:30,Dhaka,23.8103,90.4125,21.75,61.22,2.65,0.0,0.7
2022-03-14,08:00,2022-03-14 08:00,Dhaka,23.8103,90.4125,24.85,52.02,2.38,0.0,1.5
2022-03-14,08:30,2022-03-14 08:30,Dhaka,23.8103,90.4125,24.85,52.02,2.38,0.0,1.5
2022-03-14,09:00,2022-03-14 09:00,Dhaka,23.8103,90.4125,29.78,34.31,2.75,0.0,2.22
2022-03-14,09:30,2022-03-14 09:30,Dhaka,23.8103,90.4125,29.78,34.31,2.75,0.0,2.22
2022-03-14,10:00,2022-03-14 10:00,Dhaka,23.8103,90.4125,32.39,27.72,2.61,0.0,2.77
2022-03-14,10:30,2022-03-14 10:30,Dhaka,23.8103,90.4125,32.39,27.72,2.61,0.0,2.77
2022-03-14,11:00,2022-03-14 11:00,Dhaka,23.8103,90.4125,33.69,26.03,2.35,0.0,3.17
2022-03-14,11:30,2022-03-14 11:30,Dhaka,23.8103,90.4125,33.69,26.03,2.35,0.0,3.17
2022-03-14,12:00,2022-03-14 12:00,Dhaka,23.8103,90.4125,34.49,24.4,2.19,0.0,3.19
2022-03-14,12:30,2022-03-14 12:30,Dhaka,23.8103,90.4125,34.49,24.4,2.19,0.0,3.19
2022-03-14,13:00,2022-03-14 13:00,Dhaka,23.8103,90.4125,34.85,23.95,2.16,0.0,2.91
2022-03-14,13:30,2022-03-14 13:30,Dhaka,23.8103,90.4125,34.85,23.95,2.16,0.0,2.91
2022-03-14,14:00,2022-03-14 14:00,Dhaka,23.8103,90.4125,34.72,23.63,2.21,0.0,2.33
2022-03-14,14:30,2022-03-14 14:30,Dhaka,23.8103,90.4125,34.72,23.63,2.21,0.0,2.33
2022-03-14,15:00,2022-03-14 15:00,Dhaka,23.8103,90.4125,34.02,24.62,2.21,0.0,1.65
2022-03-14,15:30,2022-03-14 15:30,Dhaka,23.8103,90.4125,34.02,24.62,2.21,0.0,1.65
2022-03-14,16:00,2022-03-14 16:00,Dhaka,23.8103,90.4125,32.48,28.34,1.84,0.0,0.87
2022-03-14,16:30,2022-03-14 16:30,Dhaka,23.8103,90.4125,32.48,28.34,1.84,0.0,0.87
2022-03-14,17:00,2022-03-14 17:00,Dhaka,23.8103,90.4125,28.61,46.69,1.11,0.0,0.21
2022-03-14,17:30,2022-03-14 17:30,Dhaka,23.8103,90.4125,28.61,46.69,1.11,0.0,0.21
2022-03-14,18:00,2022-03-14 18:00,Dhaka,23.8103,90.4125,26.34,49.49,1.29,0.0,0.0
2022-03-14,18:30,2022-03-14 18:30,Dhaka,23.8103,90.4125,26.34,49.49,1.29,0.0,0.0
2022-03-14,19:00,2022-03-14 19:00,Dhaka,23.8103,90.4125,25.4,50.59,1.43,0.0,0.0
2022-03-14,19:30,2022-03-14 19:30,Dhaka,23.8103,90.4125,25.4,50.59,1.43,0.0,0.0
2022-03-14,20:00,2022-03-14 20:00,Dhaka,23.8103,90.4125,24.68,51.85,1.49,0.0,0.0
2022-03-14,20:30,2022-03-14 20:30,Dhaka,23.8103,90.4125,24.68,51.85,1.49,0.0,0.0
2022-03-14,21:00,2022-03-14 21:00,Dhaka,23.8103,90.4125,24.15,52.91,1.5,0.0,0.0
2022-03-14,21:30,2022-03-14 21:30,Dhaka,23.8103,90.4125,24.15,52.91,1.5,0.0,0.0
2022-03-14,22:00,2022-03-14 22:00,Dhaka,23.8103,90.4125,23.6,53.8,1.47,0.0,0.0
2022-03-14,22:30,2022-03-14 22:30,Dhaka,23.8103,90.4125,23.6,53.8,1.47,0.0,0.0
2022-03-14,23:00,2022-03-14 23:00,Dhaka,23.8103,90.4125,23.04,54.84,1.43,0.0,0.0
2022-03-14,23:30,2022-03-14 23:30,Dhaka,23.8103,90.4125,23.04,54.84,1.43,0.0,0.0
2022-03-15,00:00,2022-03-15 00:00,Dhaka,23.8103,90.4125,22.42,56.2,1.41,0.0,0.0
2022-03-15,00:30,2022-03-15 00:30,Dhaka,23.8103,90.4125,22.42,56.2,1.41,0.0,0.0
2022-03-15,01:00,2022-03-15 01:00,Dhaka,23.8103,90.4125,21.73,57.85,1.39,0.0,0.0
2022-03-15,01:30,2022-03-15 01:30,Dhaka,23.8103,90.4125,21.73,57.85,1.39,0.0,0.0
2022-03-15,02:00,2022-03-15 02:00,Dhaka,23.8103,90.4125,20.97,59.87,1.37,0.0,0.0
2022-03-15,02:30,2022-03-15 02:30,Dhaka,23.8103,90.4125,20.97,59.87,1.37,0.0,0.0
2022-03-15,03:00,2022-03-15 03:00,Dhaka,23.8103,90.4125,20.21,62.19,1.34,0.0,0.0
2022-03-15,03:30,2022-03-15 03:30,Dhaka,23.8103,90.4125,20.21,62.19,1.34,0.0,0.0
2022-03-15,04:00,2022-03-15 04:00,Dhaka,23.8103,90.4125,19.54,64.7,1.31,0.0,0.0
2022-03-15,04:30,2022-03-15 04:30,Dhaka,23.8103,90.4125,19.54,64.7,1.31,0.0,0.0
2022-03-15,05:00,2022-03-15 05:00,Dhaka,23.8103,90.4125,19.0,67.32,1.27,0.0,0.0
2022-03-15,05:30,2022-03-15 05:30,Dhaka,23.8103,90.4125,19.0,67.32,1.27,0.0,0.0
2022-03-15,06:00,2022-03-15 06:00,Dhaka,23.8103,90.4125,19.49,68.3,1.09,0.0,0.12
2022-03-15,06:30,2022-03-15 06:30,Dhaka,23.8103,90.4125,19.49,68.3,1.09,0.0,0.12
2022-03-15,07:00,2022-03-15 07:00,Dhaka,23.8103,90.4125,22.48,57.88,1.67,0.0,0.74
2022-03-15,07:30,2022-03-15 07:30,Dhaka,23.8103,90.4125,22.48,57.88,1.67,0.0,0.74
2022-03-15,08:00,2022-03-15 08:00,Dhaka,23.8103,90.4125,25.14,50.6,1.26,0.0,1.54
2022-03-15,08:30,2022-03-15 08:30,Dhaka,23.8103,90.4125,25.14,50.6,1.26,0.0,1.54
2022-03-15,09:00,2022-03-15 09:00,Dhaka,23.8103,90.4125,30.03,34.48,1.41,0.0,2.28
2022-03-15,09:30,2022-03-15 09:30,Dhaka,23.8103,90.4125,30.03,34.48,1.41,0.0,2.28
2022-03-15,10:00,2022-03-15 10:00,Dhaka,23.8103,90.4125,33.43,24.88,1.89,0.0,2.85
2022-03-15,10:30,2022-03-15 10:30,Dhaka,23.8103,90.4125,33.43,24.88,1.89,0.0,2.85
2022-03-15,11:00,2022-03-15 11:00,Dhaka,23.8103,90.4125,34.54,23.48,1.93,0.0,2.93
2022-03-15,11:30,2022-03-15 11:30,Dhaka,23.8103,90.4125,34.54,23.48,1.93,0.0,2.93
2022-03-15,12:00,2022-03-15 12:00,Dhaka,23.8103,90.4125,35.07,22.66,1.89,0.0,3.0
2022-03-15,12:30,2022-03-15 12:30,Dhaka,23.8103,90.4125,35.07,22.66,1.89,0.0,3.0
2022-03-15,13:00,2022-03-15 13:00,Dhaka,23.8103,90.4125,35.36,22.49,1.91,0.0,2.77
2022-03-15,13:30,2022-03-15 13:30,Dhaka,23.8103,90.4125,35.36,22.49,1.91,0.0,2.77
2022-03-15,14:00,2022-03-15 14:00,Dhaka,23.8103,90.4125,35.25,22.52,1.91,0.0,2.25
2022-03-15,14:30,2022-03-15 14:30,Dhaka,23.8103,90.4125,35.25,22.52,1.91,0.0,2.25
2022-03-15,15:00,2022-03-15 15:00,Dhaka,23.8103,90.4125,34.64,23.91,1.91,0.0,1.6
2022-03-15,15:30,2022-03-15 15:30,Dhaka,23.8103,90.4125,34.64,23.91,1.91,0.0,1.6
2022-03-15,16:00,2022-03-15 16:00,Dhaka,23.8103,90.4125,33.29,27.86,1.59,0.0,0.84
2022-03-15,16:30,2022-03-15 16:30,Dhaka,23.8103,90.4125,33.29,27.86,1.59,0.0,0.84
2022-03-15,17:00,2022-03-15 17:00,Dhaka,23.8103,90.4125,29.54,45.84,1.02,0.0,0.2
2022-03-15,17:30,2022-03-15 17:30,Dhaka,23.8103,90.4125,29.54,45.84,1.02,0.0,0.2
2022-03-15,18:00,2022-03-15 18:00,Dhaka,23.8103,90.4125,27.27,47.47,1.25,0.0,0.0
2022-03-15,18:30,2022-03-15 18:30,Dhaka,23.8103,90.4125,27.27,47.47,1.25,0.0,0.0
2022-03-15,19:00,2022-03-15 19:00,Dhaka,23.8103,90.4125,26.18,49.3,1.35,0.0,0.0
2022-03-15,19:30,2022-03-15 19:30,Dhaka,23.8103,90.4125,26.18,49.3,1.35,0.0,0.0
2022-03-15,20:00,2022-03-15 20:00,Dhaka,23.8103,90.4125,25.41,50.02,1.46,0.0,0.0
2022-03-15,20:30,2022-03-15 20:30,Dhaka,23.8103,90.4125,25.41,50.02,1.46,0.0,0.0
2022-03-15,21:00,2022-03-15 21:00,Dhaka,23.8103,90.4125,24.87,50.72,1.41,0.0,0.0
2022-03-15,21:30,2022-03-15 21:30,Dhaka,23.8103,90.4125,24.87,50.72,1.41,0.0,0.0
2022-03-15,22:00,2022-03-15 22:00,Dhaka,23.8103,90.4125,24.39,51.41,1.23,0.0,0.0
2022-03-15,22:30,2022-03-15 22:30,Dhaka,23.8103,90.4125,24.39,51.41,1.23,0.0,0.0
2022-03-15,23:00,2022-03-15 23:00,Dhaka,23.8103,90.4125,23.98,51.87,1.07,0.0,0.0
2022-03-15,23:30,2022-03-15 23:30,Dhaka,23.8103,90.4125,23.98,51.87,1.07,0.0,0.0
2022-03-16,00:00,2022-03-16 00:00,Dhaka,23.8103,90.4125,23.6,52.23,0.99,0.0,0.0
2022-03-16,00:30,2022-03-16 00:30,Dhaka,23.8103,90.4125,23.6,52.23,0.99,0.0,0.0
2022-03-16,01:00,2022-03-16 01:00,Dhaka,23.8103,90.4125,22.87,53.88,1.02,0.0,0.0
2022-03-16,01:30,2022-03-16 01:30,Dhaka,23.8103,90.4125,22.87,53.88,1.02,0.0,0.0
2022-03-16,02:00,2022-03-16 02:00,Dhaka,23.8103,90.4125,21.72,57.45,1.14,0.0,0.0
2022-03-16,02:30,2022-03-16 02:30,Dhaka,23.8103,90.4125,21.72,57.45,1.14,0.0,0.0
2022-03-16,03:00,2022-03-16 03:00,Dhaka,23.8103,90.4125,20.61,61.89,1.21,0.0,0.0
2022-03-16,03:30,2022-03-16 03:30,Dhaka,23.8103,90.4125,20.61,61.89,1.21,0.0,0.0
2022-03-16,04:00,2022-03-16 04:00,Dhaka,23.8103,90.4125,19.82,65.83,1.19,0.0,0.0
2022-03-16,04:30,2022-03-16 04:30,Dhaka,23.8103,90.4125,19.82,65.83,1.19,0.0,0.0
2022-03-16,05:00,2022-03-16 05:00,Dhaka,23.8103,90.4125,19.29,69.07,1.13,0.0,0.0
2022-03-16,05:30,2022-03-16 05:30,Dhaka,23.8103,90.4125,19.29,69.07,1.13,0.0,0.0
2022-03-16,06:00,2022-03-16 06:00,Dhaka,23.8103,90.4125,19.67,71.49,0.92,0.0,0.13
2022-03-16,06:30,2022-03-16 06:30,Dhaka,23.8103,90.4125,19.67,71.49,0.92,0.0,0.13
2022-03-16,07:00,2022-03-16 07:00,Dhaka,23.8103,90.4125,22.13,63.07,1.3,0.0,0.83
2022-03-16,07:30,2022-03-16 07:30,Dhaka,23.8103,90.4125,22.13,63.07,1.3,0.0,0.83
2022-03-16,08:00,2022-03-16 08:00,Dhaka,23.8103,90.4125,25.24,52.53,0.94,0.0,1.66
2022-03-16,08:30,2022-03-16 08:30,Dhaka,23.8103,90.4125,25.24,52.53,0.94,0.0,1.66
2022-03-16,09:00,2022-03-16 09:00,Dhaka,23.8103,90.4125,29.32,38.01,1.16,0.0,2.4
2022-03-16,09:30,2022-03-16 09:30,Dhaka,23.8103,90.4125,29.32,38.01,1.16,0.0,2.4
2022-03-16,10:00,2022-03-16 10:00,Dhaka,23.8103,90.4125,33.02,26.46,1.34,0.0,2.97
2022-03-16,10:30,2022-03-16 10:30,Dhaka,23.8103,90.4125,33.02,26.46,1.34,0.0,2.97
2022-03-16,11:00,2022-03-16 11:00,Dhaka,23.8103,90.4125,34.4,23.83,1.21,0.0,3.09
2022-03-16,11:30,2022-03-16 11:30,Dhaka,23.8103,90.4125,34.4,23.83,1.21,0.0,3.09
2022-03-16,12:00,2022-03-16 12:00,Dhaka,23.8103,90.4125,35.26,22.61,1.26,0.0,3.12
2022-03-16,12:30,2022-03-16 12:30,Dhaka,23.8103,90.4125,35.26,22.61,1.26,0.0,3.12
2022-03-16,13:00,2022-03-16 13:00,Dhaka,23.8103,90.4125,35.56,22.32,1.47,0.0,2.86
2022-03-16,13:30,2022-03-16 13:30,Dhaka,23.8103,90.4125,35.56,22.32,1.47,0.0,2.86
2022-03-16,14:00,2022-03-16 14:00,Dhaka,23.8103,90.4125,35.45,22.63,1.68,0.0,2.36
2022-03-16,14:30,2022-03-16 14:30,Dhaka,23.8103,90.4125,35.45,22.63,1.68,0.0,2.36
2022-03-16,15:00,2022-03-16 15:00,Dhaka,23.8103,90.4125,34.81,23.69,1.71,0.0,1.61
2022-03-16,15:30,2022-03-16 15:30,Dhaka,23.8103,90.4125,34.81,23.69,1.71,0.0,1.61
2022-03-16,16:00,2022-03-16 16:00,Dhaka,23.8103,90.4125,33.6,26.69,1.34,0.0,0.86
2022-03-16,16:30,2022-03-16 16:30,Dhaka,23.8103,90.4125,33.6,26.69,1.34,0.0,0.86
2022-03-16,17:00,2022-03-16 17:00,Dhaka,23.8103,90.4125,30.7,40.54,0.83,0.0,0.21
2022-03-16,17:30,2022-03-16 17:30,Dhaka,23.8103,90.4125,30.7,40.54,0.83,0.0,0.21
2022-03-16,18:00,2022-03-16 18:00,Dhaka,23.8103,90.4125,29.26,38.35,0.95,0.0,0.0
2022-03-16,18:30,2022-03-16 18:30,Dhaka,23.8103,90.4125,29.26,38.35,0.95,0.0,0.0
2022-03-16,19:00,2022-03-16 19:00,Dhaka,23.8103,90.4125,28.16,40.49,1.04,0.0,0.0
2022-03-16,19:30,2022-03-16 19:30,Dhaka,23.8103,90.4125,28.16,40.49,1.04,0.0,0.0
2022-03-16,20:00,2022-03-16 20:00,Dhaka,23.8103,90.4125,26.75,42.86,1.22,0.0,0.0
2022-03-16,20:30,2022-03-16 20:30,Dhaka,23.8103,90.4125,26.75,42.86,1.22,0.0,0.0
2022-03-16,21:00,2022-03-16 21:00,Dhaka,23.8103,90.4125,25.26,46.88,1.32,0.0,0.0
2022-03-16,21:30,2022-03-16 21:30,Dhaka,23.8103,90.4125,25.26,46.88,1.32,0.0,0.0
2022-03-16,22:00,2022-03-16 22:00,Dhaka,23.8103,90.4125,23.92,51.23,1.36,0.0,0.0
2022-03-16,22:30,2022-03-16 22:30,Dhaka,23.8103,90.4125,23.92,51.23,1.36,0.0,0.0
2022-03-16,23:00,2022-03-16 23:00,Dhaka,23.8103,90.4125,22.74,55.94,1.38,0.0,0.0
2022-03-16,23:30,2022-03-16 23:30,Dhaka,23.8103,90.4125,22.74,55.94,1.38,0.0,0.0
2022-03-17,00:00,2022-03-17 00:00,Dhaka,23.8103,90.4125,21.68,62.01,1.37,0.0,0.0
2022-03-17,00:30,2022-03-17 00:30,Dhaka,23.8103,90.4125,21.68,62.01,1.37,0.0,0.0
2022-03-17,01:00,2022-03-17 01:00,Dhaka,23.8103,90.4125,20.76,69.24,1.35,0.0,0.0
2022-03-17,01:30,2022-03-17 01:30,Dhaka,23.8103,90.4125,20.76,69.24,1.35,0.0,0.0
2022-03-17,02:00,2022-03-17 02:00,Dhaka,23.8103,90.4125,20.0,78.34,1.28,0.0,0.0
2022-03-17,02:30,2022-03-17 02:30,Dhaka,23.8103,90.4125,20.0,78.34,1.28,0.0,0.0
2022-03-17,03:00,2022-03-17 03:00,Dhaka,23.8103,90.4125,19.42,86.71,1.19,0.0,0.0
2022-03-17,03:30,2022-03-17 03:30,Dhaka,23.8103,90.4125,19.42,86.71,1.19,0.0,0.0
2022-03-17,04:00,2022-03-17 04:00,Dhaka,23.8103,90.4125,19.06,92.46,1.1,0.0,0.0
2022-03-17,04:30,2022-03-17 04:30,Dhaka,23.8103,90.4125,19.06,92.46,1.1,0.0,0.0
2022-03-17,05:00,2022-03-17 05:00,Dhaka,23.8103,90.4125,19.02,95.16,1.02,0.0,0.0
2022-03-17,05:30,2022-03-17 05:30,Dhaka,23.8103,90.4125,19.02,95.16,1.02,0.0,0.0
2022-03-17,06:00,2022-03-17 06:00,Dhaka,23.8103,90.4125,19.9,92.86,0.79,0.0,0.12
2022-03-17,06:30,2022-03-17 06:30,Dhaka,23.8103,90.4125,19.9,92.86,0.79,0.0,0.12
2022-03-17,07:00,2022-03-17 07:00,Dhaka,23.8103,90.4125,22.39,81.71,1.04,0.0,0.77
2022-03-17,07:30,2022-03-17 07:30,Dhaka,23.8103,90.4125,22.39,81.71,1.04,0.0,0.77
2022-03-17,08:00,2022-03-17 08:00,Dhaka,23.8103,90.4125,25.87,64.63,0.88,0.0,1.54
2022-03-17,08:30,2022-03-17 08:30,Dhaka,23.8103,90.4125,25.87,64.63,0.88,0.0,1.54
2022-03-17,09:00,2022-03-17 09:00,Dhaka,23.8103,90.4125,30.53,40.59,0.81,0.0,2.24
2022-03-17,09:30,2022-03-17 09:30,Dhaka,23.8103,90.4125,30.53,40.59,0.81,0.0,2.24
2022-03-17,10:00,2022-03-17 10:00,Dhaka,23.8103,90.4125,33.74,27.8,0.25,0.0,2.79
2022-03-17,10:30,2022-03-17 10:30,Dhaka,23.8103,90.4125,33.74,27.8,0.25,0.0,2.79
2022-03-17,11:00,2022-03-17 11:00,Dhaka,23.8103,90.4125,34.98,24.93,0.27,0.0,3.06
2022-03-17,11:30,2022-03-17 11:30,Dhaka,23.8103,90.4125,34.98,24.93,0.27,0.0,3.06
2022-03-17,12:00,2022-03-17 12:00,Dhaka,23.8103,90.4125,35.59,23.86,0.52,0.0,3.09
2022-03-17,12:30,2022-03-17 12:30,Dhaka,23.8103,90.4125,35.59,23.86,0.52,0.0,3.09
2022-03-17,13:00,2022-03-17 13:00,Dhaka,23.8103,90.4125,35.98,22.6,0.67,0.0,2.84
2022-03-17,13:30,2022-03-17 13:30,Dhaka,23.8103,90.4125,35.98,22.6,0.67,0.0,2.84
2022-03-17,14:00,2022-03-17 14:00,Dhaka,23.8103,90.4125,35.9,22.44,0.74,0.0,2.34
2022-03-17,14:30,2022-03-17 14:30,Dhaka,23.8103,90.4125,35.9,22.44,0.74,0.0,2.34
2022-03-17,15:00,2022-03-17 15:00,Dhaka,23.8103,90.4125,35.46,22.82,0.74,0.0,1.59
2022-03-17,15:30,2022-03-17 15:30,Dhaka,23.8103,90.4125,35.46,22.82,0.74,0.0,1.59
2022-03-17,16:00,2022-03-17 16:00,Dhaka,23.8103,90.4125,34.4,25.08,0.69,0.0,0.86
2022-03-17,16:30,2022-03-17 16:30,Dhaka,23.8103,90.4125,34.4,25.08,0.69,0.0,0.86
2022-03-17,17:00,2022-03-17 17:00,Dhaka,23.8103,90.4125,32.49,32.75,0.51,0.0,0.22
