Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-10-09,18:30,2021-10-09 18:30,Dhaka,23.8103,90.4125,29.01,83.91,0.64,0.93,0.0
2021-10-09,19:00,2021-10-09 19:00,Dhaka,23.8103,90.4125,28.63,83.64,0.68,1.24,0.0
2021-10-09,19:30,2021-10-09 19:30,Dhaka,23.8103,90.4125,28.63,83.64,0.68,1.24,0.0
2021-10-09,20:00,2021-10-09 20:00,Dhaka,23.8103,90.4125,28.27,84.0,0.69,1.33,0.0
2021-10-09,20:30,2021-10-09 20:30,Dhaka,23.8103,90.4125,28.27,84.0,0.69,1.33,0.0
2021-10-09,21:00,2021-10-09 21:00,Dhaka,23.8103,90.4125,28.01,84.1,0.69,2.74,0.0
2021-10-09,21:30,2021-10-09 21:30,Dhaka,23.8103,90.4125,28.01,84.1,0.69,2.74,0.0
2021-10-09,22:00,2021-10-09 22:00,Dhaka,23.8103,90.4125,27.84,83.94,0.67,6.84,0.0
2021-10-09,22:30,2021-10-09 22:30,Dhaka,23.8103,90.4125,27.84,83.94,0.67,6.84,0.0
2021-10-09,23:00,2021-10-09 23:00,Dhaka,23.8103,90.4125,27.61,84.43,0.64,8.64,0.0
2021-10-09,23:30,2021-10-09 23:30,Dhaka,23.8103,90.4125,27.61,84.43,0.64,8.64,0.0
2021-10-10,00:00,2021-10-10 00:00,Dhaka,23.8103,90.4125,27.4,84.94,0.59,8.79,0.0
2021-10-10,00:30,2021-10-10 00:30,Dhaka,23.8103,90.4125,27.4,84.94,0.59,8.79,0.0
2021-10-10,01:00,2021-10-10 01:00,Dhaka,23.8103,90.4125,27.21,85.52,0.52,10.4,0.0
2021-10-10,01:30,2021-10-10 01:30,Dhaka,23.8103,90.4125,27.21,85.52,0.52,10.4,0.0
2021-10-10,02:00,2021-10-10 02:00,Dhaka,23.8103,90.4125,27.17,85.05,0.47,9.11,0.0
2021-10-10,02:30,2021-10-10 02:30,Dhaka,23.8103,90.4125,27.17,85.05,0.47,9.11,0.0
2021-10-10,03:00,2021-10-10 03:00,Dhaka,23.8103,90.4125,27.08,85.1,0.35,10.23,0.0
2021-10-10,03:30,2021-10-10 03:30,Dhaka,23.8103,90.4125,27.08,85.1,0.35,10.23,0.0
2021-10-10,04:00,2021-10-10 04:00,Dhaka,23.8103,90.4125,26.76,86.36,0.22,7.85,0.0
2021-10-10,04:30,2021-10-10 04:30,Dhaka,23.8103,90.4125,26.76,86.36,0.22,7.85,0.0
2021-10-10,05:00,2021-10-10 05:00,Dhaka,23.8103,90.4125,26.48,88.33,0.04,5.94,0.0
2021-10-10,05:30,2021-10-10 05:30,Dhaka,23.8103,90.4125,26.48,88.33,0.04,5.94,0.0
2021-10-10,06:00,2021-10-10 06:00,Dhaka,23.8103,90.4125,26.33,92.98,0.15,1.59,0.16
2021-10-10,06:30,2021-10-10 06:30,Dhaka,23.8103,90.4125,26.33,92.98,0.15,1.59,0.16
2021-10-10,07:00,2021-10-10 07:00,Dhaka,23.8103,90.4125,26.91,93.56,0.38,3.47,0.66
2021-10-10,07:30,2021-10-10 07:30,Dhaka,23.8103,90.4125,26.91,93.56,0.38,3.47,0.66
2021-10-10,08:00,2021-10-10 08:00,Dhaka,23.8103,90.4125,29.6,78.12,0.77,10.5,1.32
2021-10-10,08:30,2021-10-10 08:30,Dhaka,23.8103,90.4125,29.6,78.12,0.77,10.5,1.32
2021-10-10,09:00,2021-10-10 09:00,Dhaka,23.8103,90.4125,30.4,75.14,1.02,23.49,1.94
2021-10-10,09:30,2021-10-10 09:30,Dhaka,23.8103,90.4125,30.4,75.14,1.02,23.49,1.94
2021-10-10,10:00,2021-10-10 10:00,Dhaka,23.8103,90.4125,31.11,73.43,1.13,17.81,2.28
2021-10-10,10:30,2021-10-10 10:30,Dhaka,23.8103,90.4125,31.11,73.43,1.13,17.81,2.28
2021-10-10,11:00,2021-10-10 11:00,Dhaka,23.8103,90.4125,31.63,72.19,1.21,15.91,2.56
2021-10-10,11:30,2021-10-10 11:30,Dhaka,23.8103,90.4125,31.63,72.19,1.21,15.91,2.56
2021-10-10,12:00,2021-10-10 12:00,Dhaka,23.8103,90.4125,31.92,71.27,1.3,1.61,2.24
2021-10-10,12:30,2021-10-10 12:30,Dhaka,23.8103,90.4125,31.92,71.27,1.3,1.61,2.24
2021-10-10,13:00,2021-10-10 13:00,Dhaka,23.8103,90.4125,32.09,70.68,1.41,1.19,2.09
2021-10-10,13:30,2021-10-10 13:30,Dhaka,23.8103,90.4125,32.09,70.68,1.41,1.19,2.09
2021-10-10,14:00,2021-10-10 14:00,Dhaka,23.8103,90.4125,31.98,71.08,1.51,0.43,1.4
2021-10-10,14:30,2021-10-10 14:30,Dhaka,23.8103,90.4125,31.98,71.08,1.51,0.43,1.4
2021-10-10,15:00,2021-10-10 15:00,Dhaka,23.8103,90.4125,31.62,72.74,1.55,0.33,0.86
2021-10-10,15:30,2021-10-10 15:30,Dhaka,23.8103,90.4125,31.62,72.74,1.55,0.33,0.86
2021-10-10,16:00,2021-10-10 16:00,Dhaka,23.8103,90.4125,30.99,77.61,1.2,0.4,0.37
2021-10-10,16:30,2021-10-10 16:30,Dhaka,23.8103,90.4125,30.99,77.61,1.2,0.4,0.37
2021-10-10,17:00,2021-10-10 17:00,Dhaka,23.8103,90.4125,29.7,83.5,0.97,0.14,0.03
2021-10-10,17:30,2021-10-10 17:30,Dhaka,23.8103,90.4125,29.7,83.5,0.97,0.14,0.03
2021-10-10,18:00,2021-10-10 18:00,Dhaka,23.8103,90.4125,28.54,89.19,0.76,0.07,0.0
2021-10-10,18:30,2021-10-10 18:30,Dhaka,23.8103,90.4125,28.54,89.19,0.76,0.07,0.0
2021-10-10,19:00,2021-10-10 19:00,Dhaka,23.8103,90.4125,27.95,90.35,0.84,0.04,0.0
2021-10-10,19:30,2021-10-10 19:30,Dhaka,23.8103,90.4125,27.95,90.35,0.84,0.04,0.0
2021-10-10,20:00,2021-10-10 20:00,Dhaka,23.8103,90.4125,27.44,91.5,0.92,0.02,0.0
2021-10-10,20:30,2021-10-10 20:30,Dhaka,23.8103,90.4125,27.44,91.5,0.92,0.02,0.0
2021-10-10,21:00,2021-10-10 21:00,Dhaka,23.8103,90.4125,26.96,92.61,1.03,0.01,0.0
2021-10-10,21:30,2021-10-10 21:30,Dhaka,23.8103,90.4125,26.96,92.61,1.03,0.01,0.0
2021-10-10,22:00,2021-10-10 22:00,Dhaka,23.8103,90.4125,26.54,93.52,1.16,0.0,0.0
2021-10-10,22:30,2021-10-10 22:30,Dhaka,23.8103,90.4125,26.54,93.52,1.16,0.0,0.0
2021-10-10,23:00,2021-10-10 23:00,Dhaka,23.8103,90.4125,26.14,94.33,1.32,0.0,0.0
2021-10-10,23:30,2021-10-10 23:30,Dhaka,23.8103,90.4125,26.14,94.33,1.32,0.0,0.0
2021-10-11,00:00,2021-10-11 00:00,Dhaka,23.8103,90.4125,25.76,95.07,1.5,0.0,0.0
2021-10-11,00:30,2021-10-11 00:30,Dhaka,23.8103,90.4125,25.76,95.07,1.5,0.0,0.0
2021-10-11,01:00,2021-10-11 01:00,Dhaka,23.8103,90.4125,25.42,95.53,1.68,0.0,0.0
2021-10-11,01:30,2021-10-11 01:30,Dhaka,23.8103,90.4125,25.42,95.53,1.68,0.0,0.0
2021-10-11,02:00,2021-10-11 02:00,Dhaka,23.8103,90.4125,25.1,95.8,1.8,0.0,0.0
2021-10-11,02:30,2021-10-11 02:30,Dhaka,23.8103,90.4125,25.1,95.8,1.8,0.0,0.0
2021-10-11,03:00,2021-10-11 03:00,Dhaka,23.8103,90.4125,24.78,96.01,1.77,0.01,0.0
2021-10-11,03:30,2021-10-11 03:30,Dhaka,23.8103,90.4125,24.78,96.01,1.77,0.01,0.0
2021-10-11,04:00,2021-10-11 04:00,Dhaka,23.8103,90.4125,24.5,96.1,1.61,0.02,0.0
2021-10-11,04:30,2021-10-11 04:30,Dhaka,23.8103,90.4125,24.5,96.1,1.61,0.02,0.0
2021-10-11,05:00,2021-10-11 05:00,Dhaka,23.8103,90.4125,24.25,96.28,1.44,0.02,0.0
2021-10-11,05:30,2021-10-11 05:30,Dhaka,23.8103,90.4125,24.25,96.28,1.44,0.02,0.0
2021-10-11,06:00,2021-10-11 06:00,Dhaka,23.8103,90.4125,24.51,95.06,1.66,0.02,0.19
2021-10-11,06:30,2021-10-11 06:30,Dhaka,23.8103,90.4125,24.51,95.06,1.66,0.02,0.19
2021-10-11,07:00,2021-10-11 07:00,Dhaka,23.8103,90.4125,25.66,90.97,2.27,0.01,0.8
2021-10-11,07:30,2021-10-11 07:30,Dhaka,23.8103,90.4125,25.66,90.97,2.27,0.01,0.8
2021-10-11,08:00,2021-10-11 08:00,Dhaka,23.8103,90.4125,27.29,88.12,2.03,0.0,1.5
2021-10-11,08:30,2021-10-11 08:30,Dhaka,23.8103,90.4125,27.29,88.12,2.03,0.0,1.5
2021-10-11,09:00,2021-10-11 09:00,Dhaka,23.8103,90.4125,29.74,76.32,2.19,0.0,2.15
2021-10-11,09:30,2021-10-11 09:30,Dhaka,23.8103,90.4125,29.74,76.32,2.19,0.0,2.15
2021-10-11,10:00,2021-10-11 10:00,Dhaka,23.8103,90.4125,31.04,72.25,2.02,0.02,2.64
2021-10-11,10:30,2021-10-11 10:30,Dhaka,23.8103,90.4125,31.04,72.25,2.02,0.02,2.64
2021-10-11,11:00,2021-10-11 11:00,Dhaka,23.8103,90.4125,31.88,70.65,1.81,0.07,2.97
2021-10-11,11:30,2021-10-11 11:30,Dhaka,23.8103,90.4125,31.88,70.65,1.81,0.07,2.97
2021-10-11,12:00,2021-10-11 12:00,Dhaka,23.8103,90.4125,32.33,70.28,1.68,0.04,2.82
2021-10-11,12:30,2021-10-11 12:30,Dhaka,23.8103,90.4125,32.33,70.28,1.68,0.04,2.82
2021-10-11,13:00,2021-10-11 13:00,Dhaka,23.8103,90.4125,32.5,70.34,1.64,0.16,2.5
2021-10-11,13:30,2021-10-11 13:30,Dhaka,23.8103,90.4125,32.5,70.34,1.64,0.16,2.5
2021-10-11,14:00,2021-10-11 14:00,Dhaka,23.8103,90.4125,32.4,71.2,1.65,0.11,1.85
2021-10-11,14:30,2021-10-11 14:30,Dhaka,23.8103,90.4125,32.4,71.2,1.65,0.11,1.85
2021-10-11,15:00,2021-10-11 15:00,Dhaka,23.8103,90.4125,31.94,74.3,1.66,0.14,1.13
2021-10-11,15:30,2021-10-11 15:30,Dhaka,23.8103,90.4125,31.94,74.3,1.66,0.14,1.13
2021-10-11,16:00,2021-10-11 16:00,Dhaka,23.8103,90.4125,31.38,77.72,1.56,0.24,0.49
2021-10-11,16:30,2021-10-11 16:30,Dhaka,23.8103,90.4125,31.38,77.72,1.56,0.24,0.49
2021-10-11,17:00,2021-10-11 17:00,Dhaka,23.8103,90.4125,29.7,86.0,1.24,0.1,0.04
2021-10-11,17:30,2021-10-11 17:30,Dhaka,23.8103,90.4125,29.7,86.0,1.24,0.1,0.04
2021-10-11,18:00,2021-10-11 18:00,Dhaka,23.8103,90.4125,28.4,90.46,1.22,0.06,0.0
2021-10-11,18:30,2021-10-11 18:30,Dhaka,23.8103,90.4125,28.4,90.46,1.22,0.06,0.0
2021-10-11,19:00,2021-10-11 19:00,Dhaka,23.8103,90.4125,27.85,91.22,1.43,0.03,0.0
2021-10-11,19:30,2021-10-11 19:30,Dhaka,23.8103,90.4125,27.85,91.22,1.43,0.03,0.0
2021-10-11,20:00,2021-10-11 20:00,Dhaka,23.8103,90.4125,27.36,92.13,1.59,0.01,0.0
2021-10-11,20:30,2021-10-11 20:30,Dhaka,23.8103,90.4125,27.36,92.13,1.59,0.01,0.0
2021-10-11,21:00,2021-10-11 21:00,Dhaka,23.8103,90.4125,26.95,93.0,1.62,0.0,0.0
2021-10-11,21:30,2021-10-11 21:30,Dhaka,23.8103,90.4125,26.95,93.0,1.62,0.0,0.0
2021-10-11,22:00,2021-10-11 22:00,Dhaka,23.8103,90.4125,26.62,93.65,1.6,0.0,0.0
2021-10-11,22:30,2021-10-11 22:30,Dhaka,23.8103,90.4125,26.62,93.65,1.6,0.0,0.0
2021-10-11,23:00,2021-10-11 23:00,Dhaka,23.8103,90.4125,26.34,94.32,1.66,0.0,0.0
2021-10-11,23:30,2021-10-11 23:30,Dhaka,23.8103,90.4125,26.34,94.32,1.66,0.0,0.0
2021-10-12,00:00,2021-10-12 00:00,Dhaka,23.8103,90.4125,26.1,94.94,1.72,0.0,0.0
2021-10-12,00:30,2021-10-12 00:30,Dhaka,23.8103,90.4125,26.1,94.94,1.72,0.0,0.0
2021-10-12,01:00,2021-10-12 01:00,Dhaka,23.8103,90.4125,25.89,95.47,1.76,0.01,0.0
2021-10-12,01:30,2021-10-12 01:30,Dhaka,23.8103,90.4125,25.89,95.47,1.76,0.01,0.0
2021-10-12,02:00,2021-10-12 02:00,Dhaka,23.8103,90.4125,25.68,96.15,1.73,0.03,0.0
2021-10-12,02:30,2021-10-12 02:30,Dhaka,23.8103,90.4125,25.68,96.15,1.73,0.03,0.0
2021-10-12,03:00,2021-10-12 03:00,Dhaka,23.8103,90.4125,25.51,96.63,1.71,0.05,0.0
2021-10-12,03:30,2021-10-12 03:30,Dhaka,23.8103,90.4125,25.51,96.63,1.71,0.05,0.0
2021-10-12,04:00,2021-10-12 04:00,Dhaka,23.8103,90.4125,25.34,97.1,1.67,0.08,0.0
2021-10-12,04:30,2021-10-12 04:30,Dhaka,23.8103,90.4125,25.34,97.1,1.67,0.08,0.0
2021-10-12,05:00,2021-10-12 05:00,Dhaka,23.8103,90.4125,25.19,97.47,1.57,0.1,0.0
2021-10-12,05:30,2021-10-12 05:30,Dhaka,23.8103,90.4125,25.19,97.47,1.57,0.1,0.0
2021-10-12,06:00,2021-10-12 06:00,Dhaka,23.8103,90.4125,25.47,96.5,1.84,0.08,0.16
2021-10-12,06:30,2021-10-12 06:30,Dhaka,23.8103,90.4125,25.47,96.5,1.84,0.08,0.16
2021-10-12,07:00,2021-10-12 07:00,Dhaka,23.8103,90.4125,26.53,93.46,2.32,0.05,0.59
2021-10-12,07:30,2021-10-12 07:30,Dhaka,23.8103,90.4125,26.53,93.46,2.32,0.05,0.59
2021-10-12,08:00,2021-10-12 08:00,Dhaka,23.8103,90.4125,27.86,90.13,2.13,0.08,1.13
2021-10-12,08:30,2021-10-12 08:30,Dhaka,23.8103,90.4125,27.86,90.13,2.13,0.08,1.13
2021-10-12,09:00,2021-10-12 09:00,Dhaka,23.8103,90.4125,29.17,84.75,2.16,0.5,1.67
2021-10-12,09:30,2021-10-12 09:30,Dhaka,23.8103,90.4125,29.17,84.75,2.16,0.5,1.67
2021-10-12,10:00,2021-10-12 10:00,Dhaka,23.8103,90.4125,29.79,83.44,2.12,0.98,2.0
2021-10-12,10:30,2021-10-12 10:30,Dhaka,23.8103,90.4125,29.79,83.44,2.12,0.98,2.0
2021-10-12,11:00,2021-10-12 11:00,Dhaka,23.8103,90.4125,30.08,83.41,2.02,1.49,2.3
2021-10-12,11:30,2021-10-12 11:30,Dhaka,23.8103,90.4125,30.08,83.41,2.02,1.49,2.3
2021-10-12,12:00,2021-10-12 12:00,Dhaka,23.8103,90.4125,30.22,84.09,1.94,6.25,2.23
2021-10-12,12:30,2021-10-12 12:30,Dhaka,23.8103,90.4125,30.22,84.09,1.94,6.25,2.23
2021-10-12,13:00,2021-10-12 13:00,Dhaka,23.8103,90.4125,30.48,83.29,1.82,7.23,2.32
2021-10-12,13:30,2021-10-12 13:30,Dhaka,23.8103,90.4125,30.48,83.29,1.82,7.23,2.32
2021-10-12,14:00,2021-10-12 14:00,Dhaka,23.8103,90.4125,30.81,81.59,1.72,7.5,1.75
2021-10-12,14:30,2021-10-12 14:30,Dhaka,23.8103,90.4125,30.81,81.59,1.72,7.5,1.75
2021-10-12,15:00,2021-10-12 15:00,Dhaka,23.8103,90.4125,30.81,81.1,1.59,5.28,1.08
2021-10-12,15:30,2021-10-12 15:30,Dhaka,23.8103,90.4125,30.81,81.1,1.59,5.28,1.08
2021-10-12,16:00,2021-10-12 16:00,Dhaka,23.8103,90.4125,30.35,82.54,1.34,3.82,0.46
2021-10-12,16:30,2021-10-12 16:30,Dhaka,23.8103,90.4125,30.35,82.54,1.34,3.82,0.46
2021-10-12,17:00,2021-10-12 17:00,Dhaka,23.8103,90.4125,29.28,90.07,0.8,2.86,0.04
2021-10-12,17:30,2021-10-12 17:30,Dhaka,23.8103,90.4125,29.28,90.07,0.8,2.86,0.04
2021-10-12,18:00,2021-10-12 18:00,Dhaka,23.8103,90.4125,28.46,91.55,0.83,1.7,0.0
2021-10-12,18:30,2021-10-12 18:30,Dhaka,23.8103,90.4125,28.46,91.55,0.83,1.7,0.0
2021-10-12,19:00,2021-10-12 19:00,Dhaka,23.8103,90.4125,28.02,92.92,0.95,0.79,0.0
2021-10-12,19:30,2021-10-12 19:30,Dhaka,23.8103,90.4125,28.02,92.92,0.95,0.79,0.0
2021-10-12,20:00,2021-10-12 20:00,Dhaka,23.8103,90.4125,27.7,93.68,1.14,0.65,0.0
2021-10-12,20:30,2021-10-12 20:30,Dhaka,23.8103,90.4125,27.7,93.68,1.14,0.65,0.0
2021-10-12,21:00,2021-10-12 21:00,Dhaka,23.8103,90.4125,27.42,94.38,1.33,0.52,0.0
2021-10-12,21:30,2021-10-12 21:30,Dhaka,23.8103,90.4125,27.42,94.38,1.33,0.52,0.0
2021-10-12,22:00,2021-10-12 22:00,Dhaka,23.8103,90.4125,27.2,94.85,1.58,0.54,0.0
2021-10-12,22:30,2021-10-12 22:30,Dhaka,23.8103,90.4125,27.2,94.85,1.58,0.54,0.0
2021-10-12,23:00,2021-10-12 23:00,Dhaka,23.8103,90.4125,26.97,95.4,1.88,0.63,0.0
2021-10-12,23:30,2021-10-12 23:30,Dhaka,23.8103,90.4125,26.97,95.4,1.88,0.63,0.0
2021-10-13,00:00,2021-10-13 00:00,Dhaka,23.8103,90.4125,26.74,96.14,1.95,0.73,0.0
2021-10-13,00:30,2021-10-13 00:30,Dhaka,23.8103,90.4125,26.74,96.14,1.95,0.73,0.0
2021-10-13,01:00,2021-10-13 01:00,Dhaka,23.8103,90.4125,26.48,97.04,1.65,0.84,0.0
2021-10-13,01:30,2021-10-13 01:30,Dhaka,23.8103,90.4125,26.48,97.04,1.65,0.84,0.0
2021-10-13,02:00,2021-10-13 02:00,Dhaka,23.8103,90.4125,26.29,97.53,1.37,1.44,0.0
2021-10-13,02:30,2021-10-13 02:30,Dhaka,23.8103,90.4125,26.29,97.53,1.37,1.44,0.0
2021-10-13,03:00,2021-10-13 03:00,Dhaka,23.8103,90.4125,26.15,97.77,1.23,1.6,0.0
2021-10-13,03:30,2021-10-13 03:30,Dhaka,23.8103,90.4125,26.15,97.77,1.23,1.6,0.0
2021-10-13,04:00,2021-10-13 04:00,Dhaka,23.8103,90.4125,26.04,97.9,1.19,1.84,0.0
2021-10-13,04:30,2021-10-13 04:30,Dhaka,23.8103,90.4125,26.04,97.9,1.19,1.84,0.0
2021-10-13,05:00,2021-10-13 05:00,Dhaka,23.8103,90.4125,25.97,97.91,1.14,2.17,0.0
2021-10-13,05:30,2021-10-13 05:30,Dhaka,23.8103,90.4125,25.97,97.91,1.14,2.17,0.0
2021-10-13,06:00,2021-10-13 06:00,Dhaka,23.8103,90.4125,26.2,97.53,1.09,1.98,0.02
2021-10-13,06:30,2021-10-13 06:30,Dhaka,23.8103,90.4125,26.2,97.53,1.09,1.98,0.02
2021-10-13,07:00,2021-10-13 07:00,Dhaka,23.8103,90.4125,27.08,95.08,1.59,2.77,0.12
2021-10-13,07:30,2021-10-13 07:30,Dhaka,23.8103,90.4125,27.08,95.08,1.59,2.77,0.12
2021-10-13,08:00,2021-10-13 08:00,Dhaka,23.8103,90.4125,27.87,93.56,1.34,2.85,0.23
2021-10-13,08:30,2021-10-13 08:30,Dhaka,23.8103,90.4125,27.87,93.56,1.34,2.85,0.23
2021-10-13,09:00,2021-10-13 09:00,Dhaka,23.8103,90.4125,29.19,88.72,1.05,4.25,0.56
2021-10-13,09:30,2021-10-13 09:30,Dhaka,23.8103,90.4125,29.19,88.72,1.05,4.25,0.56
2021-10-13,10:00,2021-10-13 10:00,Dhaka,23.8103,90.4125,30.41,82.26,0.87,5.22,1.24
2021-10-13,10:30,2021-10-13 10:30,Dhaka,23.8103,90.4125,30.41,82.26,0.87,5.22,1.24
2021-10-13,11:00,2021-10-13 11:00,Dhaka,23.8103,90.4125,30.83,79.4,0.66,5.53,1.55
2021-10-13,11:30,2021-10-13 11:30,Dhaka,23.8103,90.4125,30.83,79.4,0.66,5.53,1.55
2021-10-13,12:00,2021-10-13 12:00,Dhaka,23.8103,90.4125,30.91,78.75,0.66,7.42,2.39
2021-10-13,12:30,2021-10-13 12:30,Dhaka,23.8103,90.4125,30.91,78.75,0.66,7.42,2.39
2021-10-13,13:00,2021-10-13 13:00,Dhaka,23.8103,90.4125,30.81,79.48,0.8,7.0,2.26
2021-10-13,13:30,2021-10-13 13:30,Dhaka,23.8103,90.4125,30.81,79.48,0.8,7.0,2.26
2021-10-13,14:00,2021-10-13 14:00,Dhaka,23.8103,90.4125,30.58,81.87,0.82,6.57,1.78
2021-10-13,14:30,2021-10-13 14:30,Dhaka,23.8103,90.4125,30.58,81.87,0.82,6.57,1.78
2021-10-13,15:00,2021-10-13 15:00,Dhaka,23.8103,90.4125,30.79,77.84,0.88,5.36,1.08
2021-10-13,15:30,2021-10-13 15:30,Dhaka,23.8103,90.4125,30.79,77.84,0.88,5.36,1.08
2021-10-13,16:00,2021-10-13 16:00,Dhaka,23.8103,90.4125,30.56,75.76,0.8,3.52,0.44
2021-10-13,16:30,2021-10-13 16:30,Dhaka,23.8103,90.4125,30.56,75.76,0.8,3.52,0.44
2021-10-13,17:00,2021-10-13 17:00,Dhaka,23.8103,90.4125,29.59,82.06,0.59,1.76,0.03
2021-10-13,17:30,2021-10-13 17:30,Dhaka,23.8103,90.4125,29.59,82.06,0.59,1.76,0.03
2021-10-13,18:00,2021-10-13 18:00,Dhaka,23.8103,90.4125,28.83,84.13,0.64,1.46,0.0
2021-10-13,18:30,2021-10-13 18:30,Dhaka,23.8103,90.4125,28.83,84.13,0.64,1.46,0.0
2021-10-13,19:00,2021-10-13 19:00,Dhaka,23.8103,90.4125,28.28,86.81,0.69,1.05,0.0
2021-10-13,19:30,2021-10-13 19:30,Dhaka,23.8103,90.4125,28.28,86.81,0.69,1.05,0.0
2021-10-13,20:00,2021-10-13 20:00,Dhaka,23.8103,90.4125,27.84,88.53,0.7,1.25,0.0
2021-10-13,20:30,2021-10-13 20:30,Dhaka,23.8103,90.4125,27.84,88.53,0.7,1.25,0.0
2021-10-13,21:00,2021-10-13 21:00,Dhaka,23.8103,90.4125,27.46,89.92,0.72,1.1,0.0
2021-10-13,21:30,2021-10-13 21:30,Dhaka,23.8103,90.4125,27.46,89.92,0.72,1.1,0.0
2021-10-13,22:00,2021-10-13 22:00,Dhaka,23.8103,90.4125,27.14,90.92,0.72,1.35,0.0
2021-10-13,22:30,2021-10-13 22:30,Dhaka,23.8103,90.4125,27.14,90.92,0.72,1.35,0.0
2021-10-13,23:00,2021-10-13 23:00,Dhaka,23.8103,90.4125,26.88,91.74,0.71,1.71,0.0
2021-10-13,23:30,2021-10-13 23:30,Dhaka,23.8103,90.4125,26.88,91.74,0.71,1.71,0.0
2021-10-14,00:00,2021-10-14 00:00,Dhaka,23.8103,90.4125,26.64,92.44,0.7,2.24,0.0
2021-10-14,00:30,2021-10-14 00:30,Dhaka,23.8103,90.4125,26.64,92.44,0.7,2.24,0.0
2021-10-14,01:00,2021-10-14 01:00,Dhaka,23.8103,90.4125,26.39,93.52,0.69,3.71,0.0
2021-10-14,01:30,2021-10-14 01:30,Dhaka,23.8103,90.4125,26.39,93.52,0.69,3.71,0.0
2021-10-14,02:00,2021-10-14 02:00,Dhaka,23.8103,90.4125,26.14,94.62,0.71,5.28,0.0
2021-10-14,02:30,2021-10-14 02:30,Dhaka,23.8103,90.4125,26.14,94.62,0.71,5.28,0.0
2021-10-14,03:00,2021-10-14 03:00,Dhaka,23.8103,90.4125,25.95,95.36,0.73,4.65,0.0
2021-10-14,03:30,2021-10-14 03:30,Dhaka,23.8103,90.4125,25.95,95.36,0.73,4.65,0.0
2021-10-14,04:00,2021-10-14 04:00,Dhaka,23.8103,90.4125,25.82,95.73,0.74,3.86,0.0
2021-10-14,04:30,2021-10-14 04:30,Dhaka,23.8103,90.4125,25.82,95.73,0.74,3.86,0.0
2021-10-14,05:00,2021-10-14 05:00,Dhaka,23.8103,90.4125,25.76,95.83,0.74,3.23,0.0
2021-10-14,05:30,2021-10-14 05:30,Dhaka,23.8103,90.4125,25.76,95.83,0.74,3.23,0.0
2021-10-14,06:00,2021-10-14 06:00,Dhaka,23.8103,90.4125,26.07,95.98,0.69,2.61,0.15
2021-10-14,06:30,2021-10-14 06:30,Dhaka,23.8103,90.4125,26.07,95.98,0.69,2.61,0.15
2021-10-14,07:00,2021-10-14 07:00,Dhaka,23.8103,90.4125,27.1,92.8,1.02,3.91,0.63
2021-10-14,07:30,2021-10-14 07:30,Dhaka,23.8103,90.4125,27.1,92.8,1.02,3.91,0.63
2021-10-14,08:00,2021-10-14 08:00,Dhaka,23.8103,90.4125,27.72,90.26,1.0,5.9,1.28
2021-10-14,08:30,2021-10-14 08:30,Dhaka,23.8103,90.4125,27.72,90.26,1.0,5.9,1.28
2021-10-14,09:00,2021-10-14 09:00,Dhaka,23.8103,90.4125,28.88,84.59,0.95,5.07,1.77
2021-10-14,09:30,2021-10-14 09:30,Dhaka,23.8103,90.4125,28.88,84.59,0.95,5.07,1.77
2021-10-14,10:00,2021-10-14 10:00,Dhaka,23.8103,90.4125,29.91,78.15,0.72,5.97,2.38
2021-10-14,10:30,2021-10-14 10:30,Dhaka,23.8103,90.4125,29.91,78.15,0.72,5.97,2.38
2021-10-14,11:00,2021-10-14 11:00,Dhaka,23.8103,90.4125,30.61,73.29,0.5,5.49,2.4
2021-10-14,11:30,2021-10-14 11:30,Dhaka,23.8103,90.4125,30.61,73.29,0.5,5.49,2.4
2021-10-14,12:00,2021-10-14 12:00,Dhaka,23.8103,90.4125,31.22,70.67,0.63,0.62,2.19
2021-10-14,12:30,2021-10-14 12:30,Dhaka,23.8103,90.4125,31.22,70.67,0.63,0.62,2.19
2021-10-14,13:00,2021-10-14 13:00,Dhaka,23.8103,90.4125,31.56,70.27,0.98,0.49,1.87
2021-10-14,13:30,2021-10-14 13:30,Dhaka,23.8103,90.4125,31.56,70.27,0.98,0.49,1.87
2021-10-14,14:00,2021-10-14 14:00,Dhaka,23.8103,90.4125,31.53,72.2,1.29,0.74,1.4
2021-10-14,14:30,2021-10-14 14:30,Dhaka,23.8103,90.4125,31.53,72.2,1.29,0.74,1.4
2021-10-14,15:00,2021-10-14 15:00,Dhaka,23.8103,90.4125,31.65,73.67,1.19,0.62,0.86
2021-10-14,15:30,2021-10-14 15:30,Dhaka,23.8103,90.4125,31.65,73.67,1.19,0.62,0.86
2021-10-14,16:00,2021-10-14 16:00,Dhaka,23.8103,90.4125,31.27,72.44,1.21,0.51,0.37
2021-10-14,16:30,2021-10-14 16:30,Dhaka,23.8103,90.4125,31.27,72.44,1.21,0.51,0.37
2021-10-14,17:00,2021-10-14 17:00,Dhaka,23.8103,90.4125,30.1,82.06,0.72,0.39,0.03
2021-10-14,17:30,2021-10-14 17:30,Dhaka,23.8103,90.4125,30.1,82.06,0.72,0.39,0.03
