Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2021-03-11,08:00,2021-03-11 08:00,Chittagong,22.3569,91.7832,26.02,64.1,1.45,0.02,1.18
2021-03-11,08:30,2021-03-11 08:30,Chittagong,22.3569,91.7832,26.02,64.1,1.45,0.02,1.18
2021-03-11,09:00,2021-03-11 09:00,Chittagong,22.3569,91.7832,28.26,51.93,1.24,0.02,1.81
2021-03-11,09:30,2021-03-11 09:30,Chittagong,22.3569,91.7832,28.26,51.93,1.24,0.02,1.81
2021-03-11,10:00,2021-03-11 10:00,Chittagong,22.3569,91.7832,29.93,46.95,1.36,0.01,2.22
2021-03-11,10:30,2021-03-11 10:30,Chittagong,22.3569,91.7832,29.93,46.95,1.36,0.01,2.22
2021-03-11,11:00,2021-03-11 11:00,Chittagong,22.3569,91.7832,30.97,43.6,1.85,0.0,2.93
2021-03-11,11:30,2021-03-11 11:30,Chittagong,22.3569,91.7832,30.97,43.6,1.85,0.0,2.93
2021-03-11,12:00,2021-03-11 12:00,Chittagong,22.3569,91.7832,31.29,43.33,2.27,4.85,2.89
2021-03-11,12:30,2021-03-11 12:30,Chittagong,22.3569,91.7832,31.29,43.33,2.27,4.85,2.89
2021-03-11,13:00,2021-03-11 13:00,Chittagong,22.3569,91.7832,31.22,44.05,2.58,4.4,2.74
2021-03-11,13:30,2021-03-11 13:30,Chittagong,22.3569,91.7832,31.22,44.05,2.58,4.4,2.74
2021-03-11,14:00,2021-03-11 14:00,Chittagong,22.3569,91.7832,30.87,45.16,2.73,1.63,2.19
2021-03-11,14:30,2021-03-11 14:30,Chittagong,22.3569,91.7832,30.87,45.16,2.73,1.63,2.19
2021-03-11,15:00,2021-03-11 15:00,Chittagong,22.3569,91.7832,30.31,46.69,2.7,0.69,1.5
2021-03-11,15:30,2021-03-11 15:30,Chittagong,22.3569,91.7832,30.31,46.69,2.7,0.69,1.5
2021-03-11,16:00,2021-03-11 16:00,Chittagong,22.3569,91.7832,29.42,50.03,2.43,0.49,0.76
2021-03-11,16:30,2021-03-11 16:30,Chittagong,22.3569,91.7832,29.42,50.03,2.43,0.49,0.76
2021-03-11,17:00,2021-03-11 17:00,Chittagong,22.3569,91.7832,27.57,59.27,1.61,0.54,0.16
2021-03-11,17:30,2021-03-11 17:30,Chittagong,22.3569,91.7832,27.57,59.27,1.61,0.54,0.16
2021-03-11,18:00,2021-03-11 18:00,Chittagong,22.3569,91.7832,26.16,65.13,1.1,0.14,0.0
2021-03-11,18:30,2021-03-11 18:30,Chittagong,22.3569,91.7832,26.16,65.13,1.1,0.14,0.0
2021-03-11,19:00,2021-03-11 19:00,Chittagong,22.3569,91.7832,25.98,64.5,0.91,0.01,0.0
2021-03-11,19:30,2021-03-11 19:30,Chittagong,22.3569,91.7832,25.98,64.5,0.91,0.01,0.0
2021-03-11,20:00,2021-03-11 20:00,Chittagong,22.3569,91.7832,26.15,61.02,0.61,0.02,0.0
2021-03-11,20:30,2021-03-11 20:30,Chittagong,22.3569,91.7832,26.15,61.02,0.61,0.02,0.0
2021-03-11,21:00,2021-03-11 21:00,Chittagong,22.3569,91.7832,25.9,61.71,0.31,0.02,0.0
2021-03-11,21:30,2021-03-11 21:30,Chittagong,22.3569,91.7832,25.9,61.71,0.31,0.02,0.0
2021-03-11,22:00,2021-03-11 22:00,Chittagong,22.3569,91.7832,25.38,64.24,0.48,2.01,0.0
2021-03-11,22:30,2021-03-11 22:30,Chittagong,22.3569,91.7832,25.38,64.24,0.48,2.01,0.0
2021-03-11,23:00,2021-03-11 23:00,Chittagong,22.3569,91.7832,24.65,67.6,0.7,0.12,0.0
2021-03-11,23:30,2021-03-11 23:30,Chittagong,22.3569,91.7832,24.65,67.6,0.7,0.12,0.0
2021-03-12,00:00,2021-03-12 00:00,Chittagong,22.3569,91.7832,23.87,71.29,0.86,0.56,0.0
2021-03-12,00:30,2021-03-12 00:30,Chittagong,22.3569,91.7832,23.87,71.29,0.86,0.56,0.0
2021-03-12,01:00,2021-03-12 01:00,Chittagong,22.3569,91.7832,23.37,73.37,0.95,0.86,0.0
2021-03-12,01:30,2021-03-12 01:30,Chittagong,22.3569,91.7832,23.37,73.37,0.95,0.86,0.0
2021-03-12,02:00,2021-03-12 02:00,Chittagong,22.3569,91.7832,23.02,74.45,1.0,23.19,0.0
2021-03-12,02:30,2021-03-12 02:30,Chittagong,22.3569,91.7832,23.02,74.45,1.0,23.19,0.0
2021-03-12,03:00,2021-03-12 03:00,Chittagong,22.3569,91.7832,22.7,75.73,1.02,31.76,0.0
2021-03-12,03:30,2021-03-12 03:30,Chittagong,22.3569,91.7832,22.7,75.73,1.02,31.76,0.0
2021-03-12,04:00,2021-03-12 04:00,Chittagong,22.3569,91.7832,22.38,77.29,1.06,105.18,0.0
2021-03-12,04:30,2021-03-12 04:30,Chittagong,22.3569,91.7832,22.38,77.29,1.06,105.18,0.0
2021-03-12,05:00,2021-03-12 05:00,Chittagong,22.3569,91.7832,22.15,77.95,1.08,101.88,0.0
2021-03-12,05:30,2021-03-12 05:30,Chittagong,22.3569,91.7832,22.15,77.95,1.08,101.88,0.0
2021-03-12,06:00,2021-03-12 06:00,Chittagong,22.3569,91.7832,22.56,79.78,1.03,183.99,0.09
2021-03-12,06:30,2021-03-12 06:30,Chittagong,22.3569,91.7832,22.56,79.78,1.03,183.99,0.09
2021-03-12,07:00,2021-03-12 07:00,Chittagong,22.3569,91.7832,24.21,72.77,1.02,181.77,0.65
2021-03-12,07:30,2021-03-12 07:30,Chittagong,22.3569,91.7832,24.21,72.77,1.02,181.77,0.65
2021-03-12,08:00,2021-03-12 08:00,Chittagong,22.3569,91.7832,26.07,65.85,0.26,33.93,1.48
2021-03-12,08:30,2021-03-12 08:30,Chittagong,22.3569,91.7832,26.07,65.85,0.26,33.93,1.48
2021-03-12,09:00,2021-03-12 09:00,Chittagong,22.3569,91.7832,28.47,58.06,0.32,28.11,2.09
2021-03-12,09:30,2021-03-12 09:30,Chittagong,22.3569,91.7832,28.47,58.06,0.32,28.11,2.09
2021-03-12,10:00,2021-03-12 10:00,Chittagong,22.3569,91.7832,30.64,51.12,0.72,72.63,2.69
2021-03-12,10:30,2021-03-12 10:30,Chittagong,22.3569,91.7832,30.64,51.12,0.72,72.63,2.69
2021-03-12,11:00,2021-03-12 11:00,Chittagong,22.3569,91.7832,31.18,51.89,1.39,173.69,2.85
2021-03-12,11:30,2021-03-12 11:30,Chittagong,22.3569,91.7832,31.18,51.89,1.39,173.69,2.85
2021-03-12,12:00,2021-03-12 12:00,Chittagong,22.3569,91.7832,31.36,53.04,1.99,0.0,2.87
2021-03-12,12:30,2021-03-12 12:30,Chittagong,22.3569,91.7832,31.36,53.04,1.99,0.0,2.87
2021-03-12,13:00,2021-03-12 13:00,Chittagong,22.3569,91.7832,31.59,51.95,2.42,0.0,2.73
2021-03-12,13:30,2021-03-12 13:30,Chittagong,22.3569,91.7832,31.59,51.95,2.42,0.0,2.73
2021-03-12,14:00,2021-03-12 14:00,Chittagong,22.3569,91.7832,31.66,51.14,2.64,0.0,2.09
2021-03-12,14:30,2021-03-12 14:30,Chittagong,22.3569,91.7832,31.66,51.14,2.64,0.0,2.09
2021-03-12,15:00,2021-03-12 15:00,Chittagong,22.3569,91.7832,31.44,51.93,2.65,0.0,1.42
2021-03-12,15:30,2021-03-12 15:30,Chittagong,22.3569,91.7832,31.44,51.93,2.65,0.0,1.42
2021-03-12,16:00,2021-03-12 16:00,Chittagong,22.3569,91.7832,30.56,56.09,2.39,0.0,0.71
2021-03-12,16:30,2021-03-12 16:30,Chittagong,22.3569,91.7832,30.56,56.09,2.39,0.0,0.71
2021-03-12,17:00,2021-03-12 17:00,Chittagong,22.3569,91.7832,28.36,69.82,1.44,0.0,0.15
2021-03-12,17:30,2021-03-12 17:30,Chittagong,22.3569,91.7832,28.36,69.82,1.44,0.0,0.15
2021-03-12,18:00,2021-03-12 18:00,Chittagong,22.3569,91.7832,26.99,73.32,1.35,0.0,0.0
2021-03-12,18:30,2021-03-12 18:30,Chittagong,22.3569,91.7832,26.99,73.32,1.35,0.0,0.0
2021-03-12,19:00,2021-03-12 19:00,Chittagong,22.3569,91.7832,26.42,74.57,1.31,0.0,0.0
2021-03-12,19:30,2021-03-12 19:30,Chittagong,22.3569,91.7832,26.42,74.57,1.31,0.0,0.0
2021-03-12,20:00,2021-03-12 20:00,Chittagong,22.3569,91.7832,25.93,75.57,1.28,0.0,0.0
2021-03-12,20:30,2021-03-12 20:30,Chittagong,22.3569,91.7832,25.93,75.57,1.28,0.0,0.0
2021-03-12,21:00,2021-03-12 21:00,Chittagong,22.3569,91.7832,25.48,75.47,1.33,0.0,0.0
2021-03-12,21:30,2021-03-12 21:30,Chittagong,22.3569,91.7832,25.48,75.47,1.33,0.0,0.0
2021-03-12,22:00,2021-03-12 22:00,Chittagong,22.3569,91.7832,24.95,75.11,1.44,0.0,0.0
2021-03-12,22:30,2021-03-12 22:30,Chittagong,22.3569,91.7832,24.95,75.11,1.44,0.0,0.0
2021-03-12,23:00,2021-03-12 23:00,Chittagong,22.3569,91.7832,24.3,77.34,1.34,0.0,0.0
2021-03-12,23:30,2021-03-12 23:30,Chittagong,22.3569,91.7832,24.3,77.34,1.34,0.0,0.0
2021-03-13,00:00,2021-03-13 00:00,Chittagong,22.3569,91.7832,23.65,79.97,1.28,0.0,0.0
2021-03-13,00:30,2021-03-13 00:30,Chittagong,22.3569,91.7832,23.65,79.97,1.28,0.0,0.0
2021-03-13,01:00,2021-03-13 01:00,Chittagong,22.3569,91.7832,23.02,82.59,1.26,0.0,0.0
2021-03-13,01:30,2021-03-13 01:30,Chittagong,22.3569,91.7832,23.02,82.59,1.26,0.0,0.0
2021-03-13,02:00,2021-03-13 02:00,Chittagong,22.3569,91.7832,22.44,84.94,1.25,0.0,0.0
2021-03-13,02:30,2021-03-13 02:30,Chittagong,22.3569,91.7832,22.44,84.94,1.25,0.0,0.0
2021-03-13,03:00,2021-03-13 03:00,Chittagong,22.3569,91.7832,21.99,86.2,1.23,0.0,0.0
2021-03-13,03:30,2021-03-13 03:30,Chittagong,22.3569,91.7832,21.99,86.2,1.23,0.0,0.0
2021-03-13,04:00,2021-03-13 04:00,Chittagong,22.3569,91.7832,21.64,86.41,1.19,0.0,0.0
2021-03-13,04:30,2021-03-13 04:30,Chittagong,22.3569,91.7832,21.64,86.41,1.19,0.0,0.0
2021-03-13,05:00,2021-03-13 05:00,Chittagong,22.3569,91.7832,21.44,85.45,1.14,0.0,0.0
2021-03-13,05:30,2021-03-13 05:30,Chittagong,22.3569,91.7832,21.44,85.45,1.14,0.0,0.0
2021-03-13,06:00,2021-03-13 06:00,Chittagong,22.3569,91.7832,21.87,83.91,1.02,0.0,0.11
2021-03-13,06:30,2021-03-13 06:30,Chittagong,22.3569,91.7832,21.87,83.91,1.02,0.0,0.11
2021-03-13,07:00,2021-03-13 07:00,Chittagong,22.3569,91.7832,23.37,75.88,1.08,0.0,0.71
2021-03-13,07:30,2021-03-13 07:30,Chittagong,22.3569,91.7832,23.37,75.88,1.08,0.0,0.71
2021-03-13,08:00,2021-03-13 08:00,Chittagong,22.3569,91.7832,25.44,67.26,0.69,0.0,1.48
2021-03-13,08:30,2021-03-13 08:30,Chittagong,22.3569,91.7832,25.44,67.26,0.69,0.0,1.48
2021-03-13,09:00,2021-03-13 09:00,Chittagong,22.3569,91.7832,29.49,49.66,1.42,0.0,2.19
2021-03-13,09:30,2021-03-13 09:30,Chittagong,22.3569,91.7832,29.49,49.66,1.42,0.0,2.19
2021-03-13,10:00,2021-03-13 10:00,Chittagong,22.3569,91.7832,31.15,44.68,1.37,0.0,2.73
2021-03-13,10:30,2021-03-13 10:30,Chittagong,22.3569,91.7832,31.15,44.68,1.37,0.0,2.73
2021-03-13,11:00,2021-03-13 11:00,Chittagong,22.3569,91.7832,32.04,43.25,1.71,0.0,3.0
2021-03-13,11:30,2021-03-13 11:30,Chittagong,22.3569,91.7832,32.04,43.25,1.71,0.0,3.0
2021-03-13,12:00,2021-03-13 12:00,Chittagong,22.3569,91.7832,32.43,43.07,2.4,0.0,2.89
2021-03-13,12:30,2021-03-13 12:30,Chittagong,22.3569,91.7832,32.43,43.07,2.4,0.0,2.89
2021-03-13,13:00,2021-03-13 13:00,Chittagong,22.3569,91.7832,32.48,43.44,3.01,0.0,2.72
2021-03-13,13:30,2021-03-13 13:30,Chittagong,22.3569,91.7832,32.48,43.44,3.01,0.0,2.72
2021-03-13,14:00,2021-03-13 14:00,Chittagong,22.3569,91.7832,32.19,44.78,3.4,0.0,1.96
2021-03-13,14:30,2021-03-13 14:30,Chittagong,22.3569,91.7832,32.19,44.78,3.4,0.0,1.96
2021-03-13,15:00,2021-03-13 15:00,Chittagong,22.3569,91.7832,31.55,47.37,3.58,0.0,1.31
2021-03-13,15:30,2021-03-13 15:30,Chittagong,22.3569,91.7832,31.55,47.37,3.58,0.0,1.31
2021-03-13,16:00,2021-03-13 16:00,Chittagong,22.3569,91.7832,30.35,52.67,3.39,0.0,0.67
2021-03-13,16:30,2021-03-13 16:30,Chittagong,22.3569,91.7832,30.35,52.67,3.39,0.0,0.67
2021-03-13,17:00,2021-03-13 17:00,Chittagong,22.3569,91.7832,28.22,62.86,2.34,0.0,0.16
2021-03-13,17:30,2021-03-13 17:30,Chittagong,22.3569,91.7832,28.22,62.86,2.34,0.0,0.16
2021-03-13,18:00,2021-03-13 18:00,Chittagong,22.3569,91.7832,26.77,68.35,1.94,0.0,0.0
2021-03-13,18:30,2021-03-13 18:30,Chittagong,22.3569,91.7832,26.77,68.35,1.94,0.0,0.0
2021-03-13,19:00,2021-03-13 19:00,Chittagong,22.3569,91.7832,26.08,70.9,1.73,0.0,0.0
2021-03-13,19:30,2021-03-13 19:30,Chittagong,22.3569,91.7832,26.08,70.9,1.73,0.0,0.0
2021-03-13,20:00,2021-03-13 20:00,Chittagong,22.3569,91.7832,25.47,72.09,1.81,0.01,0.0
2021-03-13,20:30,2021-03-13 20:30,Chittagong,22.3569,91.7832,25.47,72.09,1.81,0.01,0.0
2021-03-13,21:00,2021-03-13 21:00,Chittagong,22.3569,91.7832,24.86,73.71,1.92,0.02,0.0
2021-03-13,21:30,2021-03-13 21:30,Chittagong,22.3569,91.7832,24.86,73.71,1.92,0.02,0.0
2021-03-13,22:00,2021-03-13 22:00,Chittagong,22.3569,91.7832,24.22,76.0,1.96,0.06,0.0
2021-03-13,22:30,2021-03-13 22:30,Chittagong,22.3569,91.7832,24.22,76.0,1.96,0.06,0.0
2021-03-13,23:00,2021-03-13 23:00,Chittagong,22.3569,91.7832,23.61,77.99,1.95,0.01,0.0
2021-03-13,23:30,2021-03-13 23:30,Chittagong,22.3569,91.7832,23.61,77.99,1.95,0.01,0.0
2021-03-14,00:00,2021-03-14 00:00,Chittagong,22.3569,91.7832,23.06,79.57,1.86,0.0,0.0
2021-03-14,00:30,2021-03-14 00:30,Chittagong,22.3569,91.7832,23.06,79.57,1.86,0.0,0.0
2021-03-14,01:00,2021-03-14 01:00,Chittagong,22.3569,91.7832,22.59,80.67,1.77,0.0,0.0
2021-03-14,01:30,2021-03-14 01:30,Chittagong,22.3569,91.7832,22.59,80.67,1.77,0.0,0.0
2021-03-14,02:00,2021-03-14 02:00,Chittagong,22.3569,91.7832,22.19,81.38,1.69,0.0,0.0
2021-03-14,02:30,2021-03-14 02:30,Chittagong,22.3569,91.7832,22.19,81.38,1.69,0.0,0.0
2021-03-14,03:00,2021-03-14 03:00,Chittagong,22.3569,91.7832,21.81,81.99,1.57,0.0,0.0
2021-03-14,03:30,2021-03-14 03:30,Chittagong,22.3569,91.7832,21.81,81.99,1.57,0.0,0.0
2021-03-14,04:00,2021-03-14 04:00,Chittagong,22.3569,91.7832,21.47,82.49,1.47,0.0,0.0
2021-03-14,04:30,2021-03-14 04:30,Chittagong,22.3569,91.7832,21.47,82.49,1.47,0.0,0.0
2021-03-14,05:00,2021-03-14 05:00,Chittagong,22.3569,91.7832,21.13,83.27,1.42,0.01,0.0
2021-03-14,05:30,2021-03-14 05:30,Chittagong,22.3569,91.7832,21.13,83.27,1.42,0.01,0.0
2021-03-14,06:00,2021-03-14 06:00,Chittagong,22.3569,91.7832,21.62,82.22,1.46,0.0,0.12
2021-03-14,06:30,2021-03-14 06:30,Chittagong,22.3569,91.7832,21.62,82.22,1.46,0.0,0.12
2021-03-14,07:00,2021-03-14 07:00,Chittagong,22.3569,91.7832,23.11,74.37,1.91,0.02,0.68
2021-03-14,07:30,2021-03-14 07:30,Chittagong,22.3569,91.7832,23.11,74.37,1.91,0.02,0.68
2021-03-14,08:00,2021-03-14 08:00,Chittagong,22.3569,91.7832,25.42,63.86,2.08,0.0,1.42
2021-03-14,08:30,2021-03-14 08:30,Chittagong,22.3569,91.7832,25.42,63.86,2.08,0.0,1.42
2021-03-14,09:00,2021-03-14 09:00,Chittagong,22.3569,91.7832,28.23,51.18,2.54,0.0,2.11
2021-03-14,09:30,2021-03-14 09:30,Chittagong,22.3569,91.7832,28.23,51.18,2.54,0.0,2.11
2021-03-14,10:00,2021-03-14 10:00,Chittagong,22.3569,91.7832,29.45,49.5,2.53,0.0,2.62
2021-03-14,10:30,2021-03-14 10:30,Chittagong,22.3569,91.7832,29.45,49.5,2.53,0.0,2.62
2021-03-14,11:00,2021-03-14 11:00,Chittagong,22.3569,91.7832,30.22,48.84,2.7,0.0,2.91
2021-03-14,11:30,2021-03-14 11:30,Chittagong,22.3569,91.7832,30.22,48.84,2.7,0.0,2.91
2021-03-14,12:00,2021-03-14 12:00,Chittagong,22.3569,91.7832,30.77,47.1,3.06,0.0,2.91
2021-03-14,12:30,2021-03-14 12:30,Chittagong,22.3569,91.7832,30.77,47.1,3.06,0.0,2.91
2021-03-14,13:00,2021-03-14 13:00,Chittagong,22.3569,91.7832,31.02,45.63,3.38,0.0,2.76
2021-03-14,13:30,2021-03-14 13:30,Chittagong,22.3569,91.7832,31.02,45.63,3.38,0.0,2.76
2021-03-14,14:00,2021-03-14 14:00,Chittagong,22.3569,91.7832,31.04,44.66,3.51,0.0,2.16
2021-03-14,14:30,2021-03-14 14:30,Chittagong,22.3569,91.7832,31.04,44.66,3.51,0.0,2.16
2021-03-14,15:00,2021-03-14 15:00,Chittagong,22.3569,91.7832,30.74,45.17,3.41,0.0,1.55
2021-03-14,15:30,2021-03-14 15:30,Chittagong,22.3569,91.7832,30.74,45.17,3.41,0.0,1.55
2021-03-14,16:00,2021-03-14 16:00,Chittagong,22.3569,91.7832,29.84,48.13,3.12,0.0,0.81
2021-03-14,16:30,2021-03-14 16:30,Chittagong,22.3569,91.7832,29.84,48.13,3.12,0.0,0.81
2021-03-14,17:00,2021-03-14 17:00,Chittagong,22.3569,91.7832,27.31,60.13,1.94,0.0,0.17
2021-03-14,17:30,2021-03-14 17:30,Chittagong,22.3569,91.7832,27.31,60.13,1.94,0.0,0.17
2021-03-14,18:00,2021-03-14 18:00,Chittagong,22.3569,91.7832,25.46,64.47,1.81,0.0,0.0
2021-03-14,18:30,2021-03-14 18:30,Chittagong,22.3569,91.7832,25.46,64.47,1.81,0.0,0.0
2021-03-14,19:00,2021-03-14 19:00,Chittagong,22.3569,91.7832,24.63,65.06,1.92,0.0,0.0
2021-03-14,19:30,2021-03-14 19:30,Chittagong,22.3569,91.7832,24.63,65.06,1.92,0.0,0.0
2021-03-14,20:00,2021-03-14 20:00,Chittagong,22.3569,91.7832,23.88,66.16,1.96,0.0,0.0
2021-03-14,20:30,2021-03-14 20:30,Chittagong,22.3569,91.7832,23.88,66.16,1.96,0.0,0.0
2021-03-14,21:00,2021-03-14 21:00,Chittagong,22.3569,91.7832,23.19,67.65,1.93,0.0,0.0
2021-03-14,21:30,2021-03-14 21:30,Chittagong,22.3569,91.7832,23.19,67.65,1.93,0.0,0.0
2021-03-14,22:00,2021-03-14 22:00,Chittagong,22.3569,91.7832,22.56,69.46,1.92,0.0,0.0
2021-03-14,22:30,2021-03-14 22:30,Chittagong,22.3569,91.7832,22.56,69.46,1.92,0.0,0.0
2021-03-14,23:00,2021-03-14 23:00,Chittagong,22.3569,91.7832,21.95,71.69,1.94,0.0,0.0
2021-03-14,23:30,2021-03-14 23:30,Chittagong,22.3569,91.7832,21.95,71.69,1.94,0.0,0.0
2021-03-15,00:00,2021-03-15 00:00,Chittagong,22.3569,91.7832,21.39,74.02,1.97,0.02,0.0
2021-03-15,00:30,2021-03-15 00:30,Chittagong,22.3569,91.7832,21.39,74.02,1.97,0.02,0.0
2021-03-15,01:00,2021-03-15 01:00,Chittagong,22.3569,91.7832,20.89,76.16,1.92,0.02,0.0
2021-03-15,01:30,2021-03-15 01:30,Chittagong,22.3569,91.7832,20.89,76.16,1.92,0.02,0.0
2021-03-15,02:00,2021-03-15 02:00,Chittagong,22.3569,91.7832,20.49,77.69,1.83,0.02,0.0
2021-03-15,02:30,2021-03-15 02:30,Chittagong,22.3569,91.7832,20.49,77.69,1.83,0.02,0.0
2021-03-15,03:00,2021-03-15 03:00,Chittagong,22.3569,91.7832,20.18,78.43,1.74,0.0,0.0
2021-03-15,03:30,2021-03-15 03:30,Chittagong,22.3569,91.7832,20.18,78.43,1.74,0.0,0.0
2021-03-15,04:00,2021-03-15 04:00,Chittagong,22.3569,91.7832,19.89,78.84,1.65,0.0,0.0
2021-03-15,04:30,2021-03-15 04:30,Chittagong,22.3569,91.7832,19.89,78.84,1.65,0.0,0.0
2021-03-15,05:00,2021-03-15 05:00,Chittagong,22.3569,91.7832,19.67,78.99,1.58,0.0,0.0
2021-03-15,05:30,2021-03-15 05:30,Chittagong,22.3569,91.7832,19.67,78.99,1.58,0.0,0.0
2021-03-15,06:00,2021-03-15 06:00,Chittagong,22.3569,91.7832,20.56,77.79,1.45,0.0,0.16
2021-03-15,06:30,2021-03-15 06:30,Chittagong,22.3569,91.7832,20.56,77.79,1.45,0.0,0.16
2021-03-15,07:00,2021-03-15 07:00,Chittagong,22.3569,91.7832,22.71,67.4,1.58,0.0,0.93
2021-03-15,07:30,2021-03-15 07:30,Chittagong,22.3569,91.7832,22.71,67.4,1.58,0.0,0.93
2021-03-15,08:00,2021-03-15 08:00,Chittagong,22.3569,91.7832,24.88,61.48,0.99,0.0,1.76
2021-03-15,08:30,2021-03-15 08:30,Chittagong,22.3569,91.7832,24.88,61.48,0.99,0.0,1.76
2021-03-15,09:00,2021-03-15 09:00,Chittagong,22.3569,91.7832,28.54,44.79,1.6,0.0,2.46
2021-03-15,09:30,2021-03-15 09:30,Chittagong,22.3569,91.7832,28.54,44.79,1.6,0.0,2.46
2021-03-15,10:00,2021-03-15 10:00,Chittagong,22.3569,91.7832,29.79,41.73,2.07,0.0,3.0
2021-03-15,10:30,2021-03-15 10:30,Chittagong,22.3569,91.7832,29.79,41.73,2.07,0.0,3.0
2021-03-15,11:00,2021-03-15 11:00,Chittagong,22.3569,91.7832,30.4,41.67,2.52,0.0,3.36
2021-03-15,11:30,2021-03-15 11:30,Chittagong,22.3569,91.7832,30.4,41.67,2.52,0.0,3.36
2021-03-15,12:00,2021-03-15 12:00,Chittagong,22.3569,91.7832,30.81,40.91,2.97,0.0,3.37
2021-03-15,12:30,2021-03-15 12:30,Chittagong,22.3569,91.7832,30.81,40.91,2.97,0.0,3.37
2021-03-15,13:00,2021-03-15 13:00,Chittagong,22.3569,91.7832,30.92,40.69,3.26,0.0,3.1
2021-03-15,13:30,2021-03-15 13:30,Chittagong,22.3569,91.7832,30.92,40.69,3.26,0.0,3.1
2021-03-15,14:00,2021-03-15 14:00,Chittagong,22.3569,91.7832,30.78,40.92,3.34,0.0,2.55
2021-03-15,14:30,2021-03-15 14:30,Chittagong,22.3569,91.7832,30.78,40.92,3.34,0.0,2.55
2021-03-15,15:00,2021-03-15 15:00,Chittagong,22.3569,91.7832,30.34,42.5,3.22,0.0,1.79
2021-03-15,15:30,2021-03-15 15:30,Chittagong,22.3569,91.7832,30.34,42.5,3.22,0.0,1.79
2021-03-15,16:00,2021-03-15 16:00,Chittagong,22.3569,91.7832,29.52,45.79,2.85,0.0,0.97
2021-03-15,16:30,2021-03-15 16:30,Chittagong,22.3569,91.7832,29.52,45.79,2.85,0.0,0.97
2021-03-15,17:00,2021-03-15 17:00,Chittagong,22.3569,91.7832,27.41,57.05,1.74,0.0,0.21
2021-03-15,17:30,2021-03-15 17:30,Chittagong,22.3569,91.7832,27.41,57.05,1.74,0.0,0.21
2021-03-15,18:00,2021-03-15 18:00,Chittagong,22.3569,91.7832,25.87,62.05,1.38,0.0,0.0
2021-03-15,18:30,2021-03-15 18:30,Chittagong,22.3569,91.7832,25.87,62.05,1.38,0.0,0.0
2021-03-15,19:00,2021-03-15 19:00,Chittagong,22.3569,91.7832,25.56,60.23,1.38,0.0,0.0
2021-03-15,19:30,2021-03-15 19:30,Chittagong,22.3569,91.7832,25.56,60.23,1.38,0.0,0.0
2021-03-15,20:00,2021-03-15 20:00,Chittagong,22.3569,91.7832,25.34,59.18,1.31,0.0,0.0
2021-03-15,20:30,2021-03-15 20:30,Chittagong,22.3569,91.7832,25.34,59.18,1.31,0.0,0.0
2021-03-15,21:00,2021-03-15 21:00,Chittagong,22.3569,91.7832,25.0,59.26,1.22,0.0,0.0
2021-03-15,21:30,2021-03-15 21:30,Chittagong,22.3569,91.7832,25.0,59.26,1.22,0.0,0.0
2021-03-15,22:00,2021-03-15 22:00,Chittagong,22.3569,91.7832,24.27,62.1,1.26,0.0,0.0
2021-03-15,22:30,2021-03-15 22:30,Chittagong,22.3569,91.7832,24.27,62.1,1.26,0.0,0.0
2021-03-15,23:00,2021-03-15 23:00,Chittagong,22.3569,91.7832,23.26,67.09,1.37,0.0,0.0
2021-03-15,23:30,2021-03-15 23:30,Chittagong,22.3569,91.7832,23.26,67.09,1.37,0.0,0.0
2021-03-16,00:00,2021-03-16 00:00,Chittagong,22.3569,91.7832,22.24,72.76,1.5,0.0,0.0
2021-03-16,00:30,2021-03-16 00:30,Chittagong,22.3569,91.7832,22.24,72.76,1.5,0.0,0.0
2021-03-16,01:00,2021-03-16 01:00,Chittagong,22.3569,91.7832,21.37,77.89,1.7,0.0,0.0
2021-03-16,01:30,2021-03-16 01:30,Chittagong,22.3569,91.7832,21.37,77.89,1.7,0.0,0.0
2021-03-16,02:00,2021-03-16 02:00,Chittagong,22.3569,91.7832,20.83,80.81,1.92,0.0,0.0
2021-03-16,02:30,2021-03-16 02:30,Chittagong,22.3569,91.7832,20.83,80.81,1.92,0.0,0.0
2021-03-16,03:00,2021-03-16 03:00,Chittagong,22.3569,91.7832,20.46,82.33,1.92,0.0,0.0
2021-03-16,03:30,2021-03-16 03:30,Chittagong,22.3569,91.7832,20.46,82.33,1.92,0.0,0.0
2021-03-16,04:00,2021-03-16 04:00,Chittagong,22.3569,91.7832,20.09,83.5,1.9,0.0,0.0
2021-03-16,04:30,2021-03-16 04:30,Chittagong,22.3569,91.7832,20.09,83.5,1.9,0.0,0.0
2021-03-16,05:00,2021-03-16 05:00,Chittagong,22.3569,91.7832,19.78,84.21,1.86,0.0,0.0
2021-03-16,05:30,2021-03-16 05:30,Chittagong,22.3569,91.7832,19.78,84.21,1.86,0.0,0.0
2021-03-16,06:00,2021-03-16 06:00,Chittagong,22.3569,91.7832,20.64,81.75,1.85,0.0,0.16
2021-03-16,06:30,2021-03-16 06:30,Chittagong,22.3569,91.7832,20.64,81.75,1.85,0.0,0.16
2021-03-16,07:00,2021-03-16 07:00,Chittagong,22.3569,91.7832,22.97,71.04,2.34,0.0,0.86
