Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2020-12-06,15:00,2020-12-06 15:00,Dhaka,23.8103,90.4125,24.6,66.71,0.71,0.0,0.46
2020-12-06,15:30,2020-12-06 15:30,Dhaka,23.8103,90.4125,24.6,66.71,0.71,0.0,0.46
2020-12-06,16:00,2020-12-06 16:00,Dhaka,23.8103,90.4125,23.56,73.78,0.59,0.0,0.13
2020-12-06,16:30,2020-12-06 16:30,Dhaka,23.8103,90.4125,23.56,73.78,0.59,0.0,0.13
2020-12-06,17:00,2020-12-06 17:00,Dhaka,23.8103,90.4125,22.68,69.3,0.59,0.0,0.0
2020-12-06,17:30,2020-12-06 17:30,Dhaka,23.8103,90.4125,22.68,69.3,0.59,0.0,0.0
2020-12-06,18:00,2020-12-06 18:00,Dhaka,23.8103,90.4125,22.38,68.78,0.53,0.0,0.0
2020-12-06,18:30,2020-12-06 18:30,Dhaka,23.8103,90.4125,22.38,68.78,0.53,0.0,0.0
2020-12-06,19:00,2020-12-06 19:00,Dhaka,23.8103,90.4125,21.97,69.89,0.48,0.0,0.0
2020-12-06,19:30,2020-12-06 19:30,Dhaka,23.8103,90.4125,21.97,69.89,0.48,0.0,0.0
2020-12-06,20:00,2020-12-06 20:00,Dhaka,23.8103,90.4125,21.49,71.75,0.47,0.0,0.0
2020-12-06,20:30,2020-12-06 20:30,Dhaka,23.8103,90.4125,21.49,71.75,0.47,0.0,0.0
2020-12-06,21:00,2020-12-06 21:00,Dhaka,23.8103,90.4125,20.98,73.73,0.46,0.0,0.0
2020-12-06,21:30,2020-12-06 21:30,Dhaka,23.8103,90.4125,20.98,73.73,0.46,0.0,0.0
2020-12-06,22:00,2020-12-06 22:00,Dhaka,23.8103,90.4125,20.46,75.8,0.4,0.0,0.0
2020-12-06,22:30,2020-12-06 22:30,Dhaka,23.8103,90.4125,20.46,75.8,0.4,0.0,0.0
2020-12-06,23:00,2020-12-06 23:00,Dhaka,23.8103,90.4125,19.85,78.42,0.45,0.0,0.0
2020-12-06,23:30,2020-12-06 23:30,Dhaka,23.8103,90.4125,19.85,78.42,0.45,0.0,0.0
2020-12-07,00:00,2020-12-07 00:00,Dhaka,23.8103,90.4125,18.91,82.98,0.58,0.0,0.0
2020-12-07,00:30,2020-12-07 00:30,Dhaka,23.8103,90.4125,18.91,82.98,0.58,0.0,0.0
2020-12-07,01:00,2020-12-07 01:00,Dhaka,23.8103,90.4125,18.07,87.27,0.74,0.0,0.0
2020-12-07,01:30,2020-12-07 01:30,Dhaka,23.8103,90.4125,18.07,87.27,0.74,0.0,0.0
2020-12-07,02:00,2020-12-07 02:00,Dhaka,23.8103,90.4125,17.02,92.8,0.91,0.0,0.0
2020-12-07,02:30,2020-12-07 02:30,Dhaka,23.8103,90.4125,17.02,92.8,0.91,0.0,0.0
2020-12-07,03:00,2020-12-07 03:00,Dhaka,23.8103,90.4125,16.25,97.02,1.0,0.0,0.0
2020-12-07,03:30,2020-12-07 03:30,Dhaka,23.8103,90.4125,16.25,97.02,1.0,0.0,0.0
2020-12-07,04:00,2020-12-07 04:00,Dhaka,23.8103,90.4125,15.69,100.0,1.03,0.0,0.0
2020-12-07,04:30,2020-12-07 04:30,Dhaka,23.8103,90.4125,15.69,100.0,1.03,0.0,0.0
2020-12-07,05:00,2020-12-07 05:00,Dhaka,23.8103,90.4125,15.35,100.0,1.04,0.0,0.0
2020-12-07,05:30,2020-12-07 05:30,Dhaka,23.8103,90.4125,15.35,100.0,1.04,0.0,0.0
2020-12-07,06:00,2020-12-07 06:00,Dhaka,23.8103,90.4125,15.22,100.0,1.02,0.0,0.02
2020-12-07,06:30,2020-12-07 06:30,Dhaka,23.8103,90.4125,15.22,100.0,1.02,0.0,0.02
2020-12-07,07:00,2020-12-07 07:00,Dhaka,23.8103,90.4125,16.54,97.99,0.83,0.0,0.25
2020-12-07,07:30,2020-12-07 07:30,Dhaka,23.8103,90.4125,16.54,97.99,0.83,0.0,0.25
2020-12-07,08:00,2020-12-07 08:00,Dhaka,23.8103,90.4125,18.4,92.16,1.35,0.0,0.65
2020-12-07,08:30,2020-12-07 08:30,Dhaka,23.8103,90.4125,18.4,92.16,1.35,0.0,0.65
2020-12-07,09:00,2020-12-07 09:00,Dhaka,23.8103,90.4125,20.13,87.56,1.01,0.0,1.05
2020-12-07,09:30,2020-12-07 09:30,Dhaka,23.8103,90.4125,20.13,87.56,1.01,0.0,1.05
2020-12-07,10:00,2020-12-07 10:00,Dhaka,23.8103,90.4125,22.88,74.02,0.85,0.0,1.47
2020-12-07,10:30,2020-12-07 10:30,Dhaka,23.8103,90.4125,22.88,74.02,0.85,0.0,1.47
2020-12-07,11:00,2020-12-07 11:00,Dhaka,23.8103,90.4125,23.97,69.83,0.82,0.0,1.49
2020-12-07,11:30,2020-12-07 11:30,Dhaka,23.8103,90.4125,23.97,69.83,0.82,0.0,1.49
2020-12-07,12:00,2020-12-07 12:00,Dhaka,23.8103,90.4125,24.56,67.74,0.81,0.0,1.48
2020-12-07,12:30,2020-12-07 12:30,Dhaka,23.8103,90.4125,24.56,67.74,0.81,0.0,1.48
2020-12-07,13:00,2020-12-07 13:00,Dhaka,23.8103,90.4125,24.83,66.9,0.7,0.0,1.26
2020-12-07,13:30,2020-12-07 13:30,Dhaka,23.8103,90.4125,24.83,66.9,0.7,0.0,1.26
2020-12-07,14:00,2020-12-07 14:00,Dhaka,23.8103,90.4125,24.78,67.16,0.59,0.0,0.92
2020-12-07,14:30,2020-12-07 14:30,Dhaka,23.8103,90.4125,24.78,67.16,0.59,0.0,0.92
2020-12-07,15:00,2020-12-07 15:00,Dhaka,23.8103,90.4125,24.25,71.01,0.55,0.0,0.52
2020-12-07,15:30,2020-12-07 15:30,Dhaka,23.8103,90.4125,24.25,71.01,0.55,0.0,0.52
2020-12-07,16:00,2020-12-07 16:00,Dhaka,23.8103,90.4125,23.09,78.51,0.55,0.0,0.14
2020-12-07,16:30,2020-12-07 16:30,Dhaka,23.8103,90.4125,23.09,78.51,0.55,0.0,0.14
2020-12-07,17:00,2020-12-07 17:00,Dhaka,23.8103,90.4125,21.55,79.18,0.75,0.0,0.0
2020-12-07,17:30,2020-12-07 17:30,Dhaka,23.8103,90.4125,21.55,79.18,0.75,0.0,0.0
2020-12-07,18:00,2020-12-07 18:00,Dhaka,23.8103,90.4125,20.46,83.34,0.92,0.0,0.0
2020-12-07,18:30,2020-12-07 18:30,Dhaka,23.8103,90.4125,20.46,83.34,0.92,0.0,0.0
2020-12-07,19:00,2020-12-07 19:00,Dhaka,23.8103,90.4125,19.38,88.2,1.0,0.0,0.0
2020-12-07,19:30,2020-12-07 19:30,Dhaka,23.8103,90.4125,19.38,88.2,1.0,0.0,0.0
2020-12-07,20:00,2020-12-07 20:00,Dhaka,23.8103,90.4125,18.49,92.54,1.03,0.0,0.0
2020-12-07,20:30,2020-12-07 20:30,Dhaka,23.8103,90.4125,18.49,92.54,1.03,0.0,0.0
2020-12-07,21:00,2020-12-07 21:00,Dhaka,23.8103,90.4125,17.85,95.73,1.07,0.0,0.0
2020-12-07,21:30,2020-12-07 21:30,Dhaka,23.8103,90.4125,17.85,95.73,1.07,0.0,0.0
2020-12-07,22:00,2020-12-07 22:00,Dhaka,23.8103,90.4125,17.36,98.22,1.09,0.0,0.0
2020-12-07,22:30,2020-12-07 22:30,Dhaka,23.8103,90.4125,17.36,98.22,1.09,0.0,0.0
2020-12-07,23:00,2020-12-07 23:00,Dhaka,23.8103,90.4125,16.9,100.0,1.1,0.0,0.0
2020-12-07,23:30,2020-12-07 23:30,Dhaka,23.8103,90.4125,16.9,100.0,1.1,0.0,0.0
2020-12-08,00:00,2020-12-08 00:00,Dhaka,23.8103,90.4125,16.47,100.0,1.08,0.0,0.0
2020-12-08,00:30,2020-12-08 00:30,Dhaka,23.8103,90.4125,16.47,100.0,1.08,0.0,0.0
2020-12-08,01:00,2020-12-08 01:00,Dhaka,23.8103,90.4125,16.07,100.0,1.07,0.0,0.0
2020-12-08,01:30,2020-12-08 01:30,Dhaka,23.8103,90.4125,16.07,100.0,1.07,0.0,0.0
2020-12-08,02:00,2020-12-08 02:00,Dhaka,23.8103,90.4125,15.78,100.0,1.05,0.0,0.0
2020-12-08,02:30,2020-12-08 02:30,Dhaka,23.8103,90.4125,15.78,100.0,1.05,0.0,0.0
2020-12-08,03:00,2020-12-08 03:00,Dhaka,23.8103,90.4125,15.55,100.0,1.03,0.0,0.0
2020-12-08,03:30,2020-12-08 03:30,Dhaka,23.8103,90.4125,15.55,100.0,1.03,0.0,0.0
2020-12-08,04:00,2020-12-08 04:00,Dhaka,23.8103,90.4125,15.38,100.0,1.03,0.0,0.0
2020-12-08,04:30,2020-12-08 04:30,Dhaka,23.8103,90.4125,15.38,100.0,1.03,0.0,0.0
2020-12-08,05:00,2020-12-08 05:00,Dhaka,23.8103,90.4125,15.3,100.0,1.03,0.0,0.0
2020-12-08,05:30,2020-12-08 05:30,Dhaka,23.8103,90.4125,15.3,100.0,1.03,0.0,0.0
2020-12-08,06:00,2020-12-08 06:00,Dhaka,23.8103,90.4125,15.35,100.0,1.0,0.0,0.02
2020-12-08,06:30,2020-12-08 06:30,Dhaka,23.8103,90.4125,15.35,100.0,1.0,0.0,0.02
2020-12-08,07:00,2020-12-08 07:00,Dhaka,23.8103,90.4125,16.52,98.08,0.77,0.0,0.22
2020-12-08,07:30,2020-12-08 07:30,Dhaka,23.8103,90.4125,16.52,98.08,0.77,0.0,0.22
2020-12-08,08:00,2020-12-08 08:00,Dhaka,23.8103,90.4125,18.34,92.53,1.1,0.0,0.52
2020-12-08,08:30,2020-12-08 08:30,Dhaka,23.8103,90.4125,18.34,92.53,1.1,0.0,0.52
2020-12-08,09:00,2020-12-08 09:00,Dhaka,23.8103,90.4125,20.67,82.92,0.52,0.0,0.83
2020-12-08,09:30,2020-12-08 09:30,Dhaka,23.8103,90.4125,20.67,82.92,0.52,0.0,0.83
2020-12-08,10:00,2020-12-08 10:00,Dhaka,23.8103,90.4125,22.54,73.87,0.53,0.0,1.12
2020-12-08,10:30,2020-12-08 10:30,Dhaka,23.8103,90.4125,22.54,73.87,0.53,0.0,1.12
2020-12-08,11:00,2020-12-08 11:00,Dhaka,23.8103,90.4125,23.51,69.42,0.72,0.0,0.93
2020-12-08,11:30,2020-12-08 11:30,Dhaka,23.8103,90.4125,23.51,69.42,0.72,0.0,0.93
2020-12-08,12:00,2020-12-08 12:00,Dhaka,23.8103,90.4125,24.02,67.07,0.71,0.0,1.22
2020-12-08,12:30,2020-12-08 12:30,Dhaka,23.8103,90.4125,24.02,67.07,0.71,0.0,1.22
2020-12-08,13:00,2020-12-08 13:00,Dhaka,23.8103,90.4125,24.26,66.03,0.6,0.0,0.94
2020-12-08,13:30,2020-12-08 13:30,Dhaka,23.8103,90.4125,24.26,66.03,0.6,0.0,0.94
2020-12-08,14:00,2020-12-08 14:00,Dhaka,23.8103,90.4125,24.19,66.4,0.6,0.0,0.72
2020-12-08,14:30,2020-12-08 14:30,Dhaka,23.8103,90.4125,24.19,66.4,0.6,0.0,0.72
2020-12-08,15:00,2020-12-08 15:00,Dhaka,23.8103,90.4125,23.76,69.64,0.56,0.0,0.41
2020-12-08,15:30,2020-12-08 15:30,Dhaka,23.8103,90.4125,23.76,69.64,0.56,0.0,0.41
2020-12-08,16:00,2020-12-08 16:00,Dhaka,23.8103,90.4125,22.82,76.19,0.48,0.0,0.13
2020-12-08,16:30,2020-12-08 16:30,Dhaka,23.8103,90.4125,22.82,76.19,0.48,0.0,0.13
2020-12-08,17:00,2020-12-08 17:00,Dhaka,23.8103,90.4125,21.57,75.41,0.6,0.0,0.0
2020-12-08,17:30,2020-12-08 17:30,Dhaka,23.8103,90.4125,21.57,75.41,0.6,0.0,0.0
2020-12-08,18:00,2020-12-08 18:00,Dhaka,23.8103,90.4125,20.66,78.54,0.77,0.0,0.0
2020-12-08,18:30,2020-12-08 18:30,Dhaka,23.8103,90.4125,20.66,78.54,0.77,0.0,0.0
2020-12-08,19:00,2020-12-08 19:00,Dhaka,23.8103,90.4125,19.83,81.69,0.92,0.0,0.0
2020-12-08,19:30,2020-12-08 19:30,Dhaka,23.8103,90.4125,19.83,81.69,0.92,0.0,0.0
2020-12-08,20:00,2020-12-08 20:00,Dhaka,23.8103,90.4125,19.0,84.89,1.0,0.0,0.0
2020-12-08,20:30,2020-12-08 20:30,Dhaka,23.8103,90.4125,19.0,84.89,1.0,0.0,0.0
2020-12-08,21:00,2020-12-08 21:00,Dhaka,23.8103,90.4125,18.49,86.14,1.01,0.0,0.0
2020-12-08,21:30,2020-12-08 21:30,Dhaka,23.8103,90.4125,18.49,86.14,1.01,0.0,0.0
2020-12-08,22:00,2020-12-08 22:00,Dhaka,23.8103,90.4125,18.16,86.78,0.99,0.0,0.0
2020-12-08,22:30,2020-12-08 22:30,Dhaka,23.8103,90.4125,18.16,86.78,0.99,0.0,0.0
2020-12-08,23:00,2020-12-08 23:00,Dhaka,23.8103,90.4125,17.82,87.85,0.97,0.0,0.0
2020-12-08,23:30,2020-12-08 23:30,Dhaka,23.8103,90.4125,17.82,87.85,0.97,0.0,0.0
2020-12-09,00:00,2020-12-09 00:00,Dhaka,23.8103,90.4125,17.51,88.92,0.92,0.0,0.0
2020-12-09,00:30,2020-12-09 00:30,Dhaka,23.8103,90.4125,17.51,88.92,0.92,0.0,0.0
2020-12-09,01:00,2020-12-09 01:00,Dhaka,23.8103,90.4125,17.25,89.87,0.83,0.0,0.0
2020-12-09,01:30,2020-12-09 01:30,Dhaka,23.8103,90.4125,17.25,89.87,0.83,0.0,0.0
2020-12-09,02:00,2020-12-09 02:00,Dhaka,23.8103,90.4125,16.96,91.09,0.69,0.0,0.0
2020-12-09,02:30,2020-12-09 02:30,Dhaka,23.8103,90.4125,16.96,91.09,0.69,0.0,0.0
2020-12-09,03:00,2020-12-09 03:00,Dhaka,23.8103,90.4125,16.64,92.52,0.59,0.0,0.0
2020-12-09,03:30,2020-12-09 03:30,Dhaka,23.8103,90.4125,16.64,92.52,0.59,0.0,0.0
2020-12-09,04:00,2020-12-09 04:00,Dhaka,23.8103,90.4125,16.41,93.64,0.54,0.0,0.0
2020-12-09,04:30,2020-12-09 04:30,Dhaka,23.8103,90.4125,16.41,93.64,0.54,0.0,0.0
2020-12-09,05:00,2020-12-09 05:00,Dhaka,23.8103,90.4125,16.17,95.02,0.48,0.0,0.0
2020-12-09,05:30,2020-12-09 05:30,Dhaka,23.8103,90.4125,16.17,95.02,0.48,0.0,0.0
2020-12-09,06:00,2020-12-09 06:00,Dhaka,23.8103,90.4125,16.01,95.45,0.36,0.0,0.01
2020-12-09,06:30,2020-12-09 06:30,Dhaka,23.8103,90.4125,16.01,95.45,0.36,0.0,0.01
2020-12-09,07:00,2020-12-09 07:00,Dhaka,23.8103,90.4125,16.58,94.84,0.21,0.0,0.11
2020-12-09,07:30,2020-12-09 07:30,Dhaka,23.8103,90.4125,16.58,94.84,0.21,0.0,0.11
2020-12-09,08:00,2020-12-09 08:00,Dhaka,23.8103,90.4125,17.77,91.49,0.36,0.0,0.36
2020-12-09,08:30,2020-12-09 08:30,Dhaka,23.8103,90.4125,17.77,91.49,0.36,0.0,0.36
2020-12-09,09:00,2020-12-09 09:00,Dhaka,23.8103,90.4125,20.24,81.49,0.39,0.0,0.65
2020-12-09,09:30,2020-12-09 09:30,Dhaka,23.8103,90.4125,20.24,81.49,0.39,0.0,0.65
2020-12-09,10:00,2020-12-09 10:00,Dhaka,23.8103,90.4125,22.33,72.37,0.53,0.0,0.69
2020-12-09,10:30,2020-12-09 10:30,Dhaka,23.8103,90.4125,22.33,72.37,0.53,0.0,0.69
2020-12-09,11:00,2020-12-09 11:00,Dhaka,23.8103,90.4125,23.25,69.05,0.46,0.0,0.6
2020-12-09,11:30,2020-12-09 11:30,Dhaka,23.8103,90.4125,23.25,69.05,0.46,0.0,0.6
2020-12-09,12:00,2020-12-09 12:00,Dhaka,23.8103,90.4125,23.84,66.66,0.4,0.0,0.57
2020-12-09,12:30,2020-12-09 12:30,Dhaka,23.8103,90.4125,23.84,66.66,0.4,0.0,0.57
2020-12-09,13:00,2020-12-09 13:00,Dhaka,23.8103,90.4125,24.11,65.35,0.42,0.0,0.38
2020-12-09,13:30,2020-12-09 13:30,Dhaka,23.8103,90.4125,24.11,65.35,0.42,0.0,0.38
2020-12-09,14:00,2020-12-09 14:00,Dhaka,23.8103,90.4125,24.02,65.38,0.51,0.0,0.34
2020-12-09,14:30,2020-12-09 14:30,Dhaka,23.8103,90.4125,24.02,65.38,0.51,0.0,0.34
2020-12-09,15:00,2020-12-09 15:00,Dhaka,23.8103,90.4125,23.57,67.65,0.53,0.0,0.21
2020-12-09,15:30,2020-12-09 15:30,Dhaka,23.8103,90.4125,23.57,67.65,0.53,0.0,0.21
2020-12-09,16:00,2020-12-09 16:00,Dhaka,23.8103,90.4125,22.75,72.54,0.43,0.0,0.07
2020-12-09,16:30,2020-12-09 16:30,Dhaka,23.8103,90.4125,22.75,72.54,0.43,0.0,0.07
2020-12-09,17:00,2020-12-09 17:00,Dhaka,23.8103,90.4125,21.63,72.05,0.47,0.0,0.0
2020-12-09,17:30,2020-12-09 17:30,Dhaka,23.8103,90.4125,21.63,72.05,0.47,0.0,0.0
2020-12-09,18:00,2020-12-09 18:00,Dhaka,23.8103,90.4125,20.82,74.71,0.55,0.0,0.0
2020-12-09,18:30,2020-12-09 18:30,Dhaka,23.8103,90.4125,20.82,74.71,0.55,0.0,0.0
2020-12-09,19:00,2020-12-09 19:00,Dhaka,23.8103,90.4125,20.16,77.31,0.59,0.0,0.0
2020-12-09,19:30,2020-12-09 19:30,Dhaka,23.8103,90.4125,20.16,77.31,0.59,0.0,0.0
2020-12-09,20:00,2020-12-09 20:00,Dhaka,23.8103,90.4125,19.68,79.12,0.55,0.0,0.0
2020-12-09,20:30,2020-12-09 20:30,Dhaka,23.8103,90.4125,19.68,79.12,0.55,0.0,0.0
2020-12-09,21:00,2020-12-09 21:00,Dhaka,23.8103,90.4125,19.42,79.92,0.4,0.0,0.0
2020-12-09,21:30,2020-12-09 21:30,Dhaka,23.8103,90.4125,19.42,79.92,0.4,0.0,0.0
2020-12-09,22:00,2020-12-09 22:00,Dhaka,23.8103,90.4125,19.13,80.71,0.19,0.0,0.0
2020-12-09,22:30,2020-12-09 22:30,Dhaka,23.8103,90.4125,19.13,80.71,0.19,0.0,0.0
2020-12-09,23:00,2020-12-09 23:00,Dhaka,23.8103,90.4125,18.73,81.98,0.17,0.0,0.0
2020-12-09,23:30,2020-12-09 23:30,Dhaka,23.8103,90.4125,18.73,81.98,0.17,0.0,0.0
2020-12-10,00:00,2020-12-10 00:00,Dhaka,23.8103,90.4125,18.24,84.88,0.28,0.0,0.0
2020-12-10,00:30,2020-12-10 00:30,Dhaka,23.8103,90.4125,18.24,84.88,0.28,0.0,0.0
2020-12-10,01:00,2020-12-10 01:00,Dhaka,23.8103,90.4125,17.81,87.1,0.32,0.0,0.0
2020-12-10,01:30,2020-12-10 01:30,Dhaka,23.8103,90.4125,17.81,87.1,0.32,0.0,0.0
2020-12-10,02:00,2020-12-10 02:00,Dhaka,23.8103,90.4125,17.44,88.96,0.27,0.0,0.0
2020-12-10,02:30,2020-12-10 02:30,Dhaka,23.8103,90.4125,17.44,88.96,0.27,0.0,0.0
2020-12-10,03:00,2020-12-10 03:00,Dhaka,23.8103,90.4125,16.99,91.2,0.22,0.0,0.0
2020-12-10,03:30,2020-12-10 03:30,Dhaka,23.8103,90.4125,16.99,91.2,0.22,0.0,0.0
2020-12-10,04:00,2020-12-10 04:00,Dhaka,23.8103,90.4125,16.46,94.43,0.25,0.01,0.0
2020-12-10,04:30,2020-12-10 04:30,Dhaka,23.8103,90.4125,16.46,94.43,0.25,0.01,0.0
2020-12-10,05:00,2020-12-10 05:00,Dhaka,23.8103,90.4125,16.11,96.09,0.31,0.01,0.0
2020-12-10,05:30,2020-12-10 05:30,Dhaka,23.8103,90.4125,16.11,96.09,0.31,0.01,0.0
2020-12-10,06:00,2020-12-10 06:00,Dhaka,23.8103,90.4125,15.9,96.58,0.37,0.01,0.01
2020-12-10,06:30,2020-12-10 06:30,Dhaka,23.8103,90.4125,15.9,96.58,0.37,0.01,0.01
2020-12-10,07:00,2020-12-10 07:00,Dhaka,23.8103,90.4125,16.5,94.92,0.39,0.01,0.12
2020-12-10,07:30,2020-12-10 07:30,Dhaka,23.8103,90.4125,16.5,94.92,0.39,0.01,0.12
2020-12-10,08:00,2020-12-10 08:00,Dhaka,23.8103,90.4125,18.0,90.28,0.51,0.0,0.37
2020-12-10,08:30,2020-12-10 08:30,Dhaka,23.8103,90.4125,18.0,90.28,0.51,0.0,0.37
2020-12-10,09:00,2020-12-10 09:00,Dhaka,23.8103,90.4125,20.85,78.12,0.85,0.0,0.64
2020-12-10,09:30,2020-12-10 09:30,Dhaka,23.8103,90.4125,20.85,78.12,0.85,0.0,0.64
2020-12-10,10:00,2020-12-10 10:00,Dhaka,23.8103,90.4125,22.2,73.59,1.08,0.0,0.85
2020-12-10,10:30,2020-12-10 10:30,Dhaka,23.8103,90.4125,22.2,73.59,1.08,0.0,0.85
2020-12-10,11:00,2020-12-10 11:00,Dhaka,23.8103,90.4125,23.05,70.8,1.26,0.0,1.15
2020-12-10,11:30,2020-12-10 11:30,Dhaka,23.8103,90.4125,23.05,70.8,1.26,0.0,1.15
2020-12-10,12:00,2020-12-10 12:00,Dhaka,23.8103,90.4125,23.58,68.93,1.26,0.0,1.26
2020-12-10,12:30,2020-12-10 12:30,Dhaka,23.8103,90.4125,23.58,68.93,1.26,0.0,1.26
2020-12-10,13:00,2020-12-10 13:00,Dhaka,23.8103,90.4125,23.85,67.48,1.11,0.0,1.24
2020-12-10,13:30,2020-12-10 13:30,Dhaka,23.8103,90.4125,23.85,67.48,1.11,0.0,1.24
2020-12-10,14:00,2020-12-10 14:00,Dhaka,23.8103,90.4125,23.82,66.97,0.87,0.0,0.88
2020-12-10,14:30,2020-12-10 14:30,Dhaka,23.8103,90.4125,23.82,66.97,0.87,0.0,0.88
2020-12-10,15:00,2020-12-10 15:00,Dhaka,23.8103,90.4125,23.28,68.94,0.59,0.0,0.47
2020-12-10,15:30,2020-12-10 15:30,Dhaka,23.8103,90.4125,23.28,68.94,0.59,0.0,0.47
2020-12-10,16:00,2020-12-10 16:00,Dhaka,23.8103,90.4125,22.38,74.3,0.36,0.0,0.14
2020-12-10,16:30,2020-12-10 16:30,Dhaka,23.8103,90.4125,22.38,74.3,0.36,0.0,0.14
2020-12-10,17:00,2020-12-10 17:00,Dhaka,23.8103,90.4125,21.26,74.33,0.35,0.0,0.0
2020-12-10,17:30,2020-12-10 17:30,Dhaka,23.8103,90.4125,21.26,74.33,0.35,0.0,0.0
2020-12-10,18:00,2020-12-10 18:00,Dhaka,23.8103,90.4125,20.49,75.94,0.49,0.0,0.0
2020-12-10,18:30,2020-12-10 18:30,Dhaka,23.8103,90.4125,20.49,75.94,0.49,0.0,0.0
2020-12-10,19:00,2020-12-10 19:00,Dhaka,23.8103,90.4125,19.47,80.66,0.63,0.0,0.0
