Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-01-05,23:30,2019-01-05 23:30,Chittagong,22.3569,91.7832,14.93,77.45,1.83,0.0,0.0
2019-01-06,00:00,2019-01-06 00:00,Chittagong,22.3569,91.7832,14.47,78.4,1.82,0.0,0.0
2019-01-06,00:30,2019-01-06 00:30,Chittagong,22.3569,91.7832,14.47,78.4,1.82,0.0,0.0
2019-01-06,01:00,2019-01-06 01:00,Chittagong,22.3569,91.7832,14.04,79.98,1.82,0.0,0.0
2019-01-06,01:30,2019-01-06 01:30,Chittagong,22.3569,91.7832,14.04,79.98,1.82,0.0,0.0
2019-01-06,02:00,2019-01-06 02:00,Chittagong,22.3569,91.7832,13.72,81.42,1.81,0.0,0.0
2019-01-06,02:30,2019-01-06 02:30,Chittagong,22.3569,91.7832,13.72,81.42,1.81,0.0,0.0
2019-01-06,03:00,2019-01-06 03:00,Chittagong,22.3569,91.7832,13.5,82.35,1.76,0.0,0.0
2019-01-06,03:30,2019-01-06 03:30,Chittagong,22.3569,91.7832,13.5,82.35,1.76,0.0,0.0
2019-01-06,04:00,2019-01-06 04:00,Chittagong,22.3569,91.7832,13.46,82.05,1.64,0.0,0.0
2019-01-06,04:30,2019-01-06 04:30,Chittagong,22.3569,91.7832,13.46,82.05,1.64,0.0,0.0
2019-01-06,05:00,2019-01-06 05:00,Chittagong,22.3569,91.7832,13.49,81.31,1.49,0.0,0.0
2019-01-06,05:30,2019-01-06 05:30,Chittagong,22.3569,91.7832,13.49,81.31,1.49,0.0,0.0
2019-01-06,06:00,2019-01-06 06:00,Chittagong,22.3569,91.7832,13.57,80.12,1.32,0.0,0.02
2019-01-06,06:30,2019-01-06 06:30,Chittagong,22.3569,91.7832,13.57,80.12,1.32,0.0,0.02
2019-01-06,07:00,2019-01-06 07:00,Chittagong,22.3569,91.7832,15.2,77.66,1.13,0.0,0.45
2019-01-06,07:30,2019-01-06 07:30,Chittagong,22.3569,91.7832,15.2,77.66,1.13,0.0,0.45
2019-01-06,08:00,2019-01-06 08:00,Chittagong,22.3569,91.7832,17.15,69.85,1.0,0.0,1.19
2019-01-06,08:30,2019-01-06 08:30,Chittagong,22.3569,91.7832,17.15,69.85,1.0,0.0,1.19
2019-01-06,09:00,2019-01-06 09:00,Chittagong,22.3569,91.7832,19.72,63.38,0.72,0.0,1.87
2019-01-06,09:30,2019-01-06 09:30,Chittagong,22.3569,91.7832,19.72,63.38,0.72,0.0,1.87
2019-01-06,10:00,2019-01-06 10:00,Chittagong,22.3569,91.7832,22.95,46.96,0.88,0.0,2.43
2019-01-06,10:30,2019-01-06 10:30,Chittagong,22.3569,91.7832,22.95,46.96,0.88,0.0,2.43
2019-01-06,11:00,2019-01-06 11:00,Chittagong,22.3569,91.7832,23.84,48.44,0.9,0.0,2.77
2019-01-06,11:30,2019-01-06 11:30,Chittagong,22.3569,91.7832,23.84,48.44,0.9,0.0,2.77
2019-01-06,12:00,2019-01-06 12:00,Chittagong,22.3569,91.7832,24.35,46.88,1.25,0.0,2.77
2019-01-06,12:30,2019-01-06 12:30,Chittagong,22.3569,91.7832,24.35,46.88,1.25,0.0,2.77
2019-01-06,13:00,2019-01-06 13:00,Chittagong,22.3569,91.7832,24.58,46.52,1.54,0.0,2.52
2019-01-06,13:30,2019-01-06 13:30,Chittagong,22.3569,91.7832,24.58,46.52,1.54,0.0,2.52
2019-01-06,14:00,2019-01-06 14:00,Chittagong,22.3569,91.7832,24.67,46.46,1.59,0.0,1.99
2019-01-06,14:30,2019-01-06 14:30,Chittagong,22.3569,91.7832,24.67,46.46,1.59,0.0,1.99
2019-01-06,15:00,2019-01-06 15:00,Chittagong,22.3569,91.7832,24.44,45.95,1.4,0.0,1.29
2019-01-06,15:30,2019-01-06 15:30,Chittagong,22.3569,91.7832,24.44,45.95,1.4,0.0,1.29
2019-01-06,16:00,2019-01-06 16:00,Chittagong,22.3569,91.7832,22.68,59.43,1.06,0.0,0.5
2019-01-06,16:30,2019-01-06 16:30,Chittagong,22.3569,91.7832,22.68,59.43,1.06,0.0,0.5
2019-01-06,17:00,2019-01-06 17:00,Chittagong,22.3569,91.7832,20.14,63.35,1.36,0.0,0.02
2019-01-06,17:30,2019-01-06 17:30,Chittagong,22.3569,91.7832,20.14,63.35,1.36,0.0,0.02
2019-01-06,18:00,2019-01-06 18:00,Chittagong,22.3569,91.7832,18.93,63.19,1.72,0.0,0.0
2019-01-06,18:30,2019-01-06 18:30,Chittagong,22.3569,91.7832,18.93,63.19,1.72,0.0,0.0
2019-01-06,19:00,2019-01-06 19:00,Chittagong,22.3569,91.7832,18.08,63.89,1.87,0.0,0.0
2019-01-06,19:30,2019-01-06 19:30,Chittagong,22.3569,91.7832,18.08,63.89,1.87,0.0,0.0
2019-01-06,20:00,2019-01-06 20:00,Chittagong,22.3569,91.7832,17.48,64.68,1.81,0.0,0.0
2019-01-06,20:30,2019-01-06 20:30,Chittagong,22.3569,91.7832,17.48,64.68,1.81,0.0,0.0
2019-01-06,21:00,2019-01-06 21:00,Chittagong,22.3569,91.7832,16.93,65.39,1.7,0.0,0.0
2019-01-06,21:30,2019-01-06 21:30,Chittagong,22.3569,91.7832,16.93,65.39,1.7,0.0,0.0
2019-01-06,22:00,2019-01-06 22:00,Chittagong,22.3569,91.7832,16.33,66.6,1.64,0.0,0.0
2019-01-06,22:30,2019-01-06 22:30,Chittagong,22.3569,91.7832,16.33,66.6,1.64,0.0,0.0
2019-01-06,23:00,2019-01-06 23:00,Chittagong,22.3569,91.7832,15.77,68.1,1.64,0.0,0.0
2019-01-06,23:30,2019-01-06 23:30,Chittagong,22.3569,91.7832,15.77,68.1,1.64,0.0,0.0
2019-01-07,00:00,2019-01-07 00:00,Chittagong,22.3569,91.7832,15.43,68.66,1.6,0.0,0.0
2019-01-07,00:30,2019-01-07 00:30,Chittagong,22.3569,91.7832,15.43,68.66,1.6,0.0,0.0
2019-01-07,01:00,2019-01-07 01:00,Chittagong,22.3569,91.7832,15.2,68.9,1.53,0.0,0.0
2019-01-07,01:30,2019-01-07 01:30,Chittagong,22.3569,91.7832,15.2,68.9,1.53,0.0,0.0
2019-01-07,02:00,2019-01-07 02:00,Chittagong,22.3569,91.7832,14.92,69.64,1.48,0.0,0.0
2019-01-07,02:30,2019-01-07 02:30,Chittagong,22.3569,91.7832,14.92,69.64,1.48,0.0,0.0
2019-01-07,03:00,2019-01-07 03:00,Chittagong,22.3569,91.7832,14.67,70.45,1.44,0.0,0.0
2019-01-07,03:30,2019-01-07 03:30,Chittagong,22.3569,91.7832,14.67,70.45,1.44,0.0,0.0
2019-01-07,04:00,2019-01-07 04:00,Chittagong,22.3569,91.7832,14.48,70.94,1.32,0.0,0.0
2019-01-07,04:30,2019-01-07 04:30,Chittagong,22.3569,91.7832,14.48,70.94,1.32,0.0,0.0
2019-01-07,05:00,2019-01-07 05:00,Chittagong,22.3569,91.7832,14.45,70.83,1.19,0.0,0.0
2019-01-07,05:30,2019-01-07 05:30,Chittagong,22.3569,91.7832,14.45,70.83,1.19,0.0,0.0
2019-01-07,06:00,2019-01-07 06:00,Chittagong,22.3569,91.7832,14.62,69.81,1.09,0.0,0.02
2019-01-07,06:30,2019-01-07 06:30,Chittagong,22.3569,91.7832,14.62,69.81,1.09,0.0,0.02
2019-01-07,07:00,2019-01-07 07:00,Chittagong,22.3569,91.7832,15.91,71.62,0.95,0.0,0.47
2019-01-07,07:30,2019-01-07 07:30,Chittagong,22.3569,91.7832,15.91,71.62,0.95,0.0,0.47
2019-01-07,08:00,2019-01-07 08:00,Chittagong,22.3569,91.7832,17.83,64.23,1.14,0.0,1.23
2019-01-07,08:30,2019-01-07 08:30,Chittagong,22.3569,91.7832,17.83,64.23,1.14,0.0,1.23
2019-01-07,09:00,2019-01-07 09:00,Chittagong,22.3569,91.7832,19.84,62.78,0.93,0.0,1.91
2019-01-07,09:30,2019-01-07 09:30,Chittagong,22.3569,91.7832,19.84,62.78,0.93,0.0,1.91
2019-01-07,10:00,2019-01-07 10:00,Chittagong,22.3569,91.7832,23.33,48.27,0.96,0.0,2.39
2019-01-07,10:30,2019-01-07 10:30,Chittagong,22.3569,91.7832,23.33,48.27,0.96,0.0,2.39
2019-01-07,11:00,2019-01-07 11:00,Chittagong,22.3569,91.7832,24.47,46.02,1.05,0.0,2.61
2019-01-07,11:30,2019-01-07 11:30,Chittagong,22.3569,91.7832,24.47,46.02,1.05,0.0,2.61
2019-01-07,12:00,2019-01-07 12:00,Chittagong,22.3569,91.7832,25.02,44.68,1.29,0.0,2.62
2019-01-07,12:30,2019-01-07 12:30,Chittagong,22.3569,91.7832,25.02,44.68,1.29,0.0,2.62
2019-01-07,13:00,2019-01-07 13:00,Chittagong,22.3569,91.7832,25.09,45.66,1.57,0.0,2.13
2019-01-07,13:30,2019-01-07 13:30,Chittagong,22.3569,91.7832,25.09,45.66,1.57,0.0,2.13
2019-01-07,14:00,2019-01-07 14:00,Chittagong,22.3569,91.7832,24.92,47.48,1.76,0.0,1.83
2019-01-07,14:30,2019-01-07 14:30,Chittagong,22.3569,91.7832,24.92,47.48,1.76,0.0,1.83
2019-01-07,15:00,2019-01-07 15:00,Chittagong,22.3569,91.7832,24.59,48.73,1.7,0.0,1.16
2019-01-07,15:30,2019-01-07 15:30,Chittagong,22.3569,91.7832,24.59,48.73,1.7,0.0,1.16
2019-01-07,16:00,2019-01-07 16:00,Chittagong,22.3569,91.7832,22.88,62.01,1.13,0.0,0.44
2019-01-07,16:30,2019-01-07 16:30,Chittagong,22.3569,91.7832,22.88,62.01,1.13,0.0,0.44
2019-01-07,17:00,2019-01-07 17:00,Chittagong,22.3569,91.7832,21.06,63.1,1.09,0.0,0.02
2019-01-07,17:30,2019-01-07 17:30,Chittagong,22.3569,91.7832,21.06,63.1,1.09,0.0,0.02
2019-01-07,18:00,2019-01-07 18:00,Chittagong,22.3569,91.7832,20.54,62.27,0.97,0.0,0.0
2019-01-07,18:30,2019-01-07 18:30,Chittagong,22.3569,91.7832,20.54,62.27,0.97,0.0,0.0
2019-01-07,19:00,2019-01-07 19:00,Chittagong,22.3569,91.7832,20.12,61.83,0.95,0.0,0.0
2019-01-07,19:30,2019-01-07 19:30,Chittagong,22.3569,91.7832,20.12,61.83,0.95,0.0,0.0
2019-01-07,20:00,2019-01-07 20:00,Chittagong,22.3569,91.7832,19.49,61.27,1.24,0.0,0.0
2019-01-07,20:30,2019-01-07 20:30,Chittagong,22.3569,91.7832,19.49,61.27,1.24,0.0,0.0
2019-01-07,21:00,2019-01-07 21:00,Chittagong,22.3569,91.7832,18.89,65.66,1.38,0.0,0.0
2019-01-07,21:30,2019-01-07 21:30,Chittagong,22.3569,91.7832,18.89,65.66,1.38,0.0,0.0
2019-01-07,22:00,2019-01-07 22:00,Chittagong,22.3569,91.7832,18.56,71.51,1.38,0.0,0.0
2019-01-07,22:30,2019-01-07 22:30,Chittagong,22.3569,91.7832,18.56,71.51,1.38,0.0,0.0
2019-01-07,23:00,2019-01-07 23:00,Chittagong,22.3569,91.7832,18.35,76.66,1.33,0.0,0.0
2019-01-07,23:30,2019-01-07 23:30,Chittagong,22.3569,91.7832,18.35,76.66,1.33,0.0,0.0
2019-01-08,00:00,2019-01-08 00:00,Chittagong,22.3569,91.7832,18.24,80.67,1.21,0.0,0.0
2019-01-08,00:30,2019-01-08 00:30,Chittagong,22.3569,91.7832,18.24,80.67,1.21,0.0,0.0
2019-01-08,01:00,2019-01-08 01:00,Chittagong,22.3569,91.7832,18.26,83.12,0.92,0.0,0.0
2019-01-08,01:30,2019-01-08 01:30,Chittagong,22.3569,91.7832,18.26,83.12,0.92,0.0,0.0
2019-01-08,02:00,2019-01-08 02:00,Chittagong,22.3569,91.7832,18.29,84.83,0.72,0.0,0.0
2019-01-08,02:30,2019-01-08 02:30,Chittagong,22.3569,91.7832,18.29,84.83,0.72,0.0,0.0
2019-01-08,03:00,2019-01-08 03:00,Chittagong,22.3569,91.7832,18.1,86.39,0.49,0.0,0.0
2019-01-08,03:30,2019-01-08 03:30,Chittagong,22.3569,91.7832,18.1,86.39,0.49,0.0,0.0
2019-01-08,04:00,2019-01-08 04:00,Chittagong,22.3569,91.7832,17.84,87.94,0.34,0.0,0.0
2019-01-08,04:30,2019-01-08 04:30,Chittagong,22.3569,91.7832,17.84,87.94,0.34,0.0,0.0
2019-01-08,05:00,2019-01-08 05:00,Chittagong,22.3569,91.7832,17.53,89.1,0.49,0.0,0.0
2019-01-08,05:30,2019-01-08 05:30,Chittagong,22.3569,91.7832,17.53,89.1,0.49,0.0,0.0
2019-01-08,06:00,2019-01-08 06:00,Chittagong,22.3569,91.7832,17.32,89.31,0.42,0.0,0.02
2019-01-08,06:30,2019-01-08 06:30,Chittagong,22.3569,91.7832,17.32,89.31,0.42,0.0,0.02
2019-01-08,07:00,2019-01-08 07:00,Chittagong,22.3569,91.7832,17.69,89.22,0.48,0.0,0.44
2019-01-08,07:30,2019-01-08 07:30,Chittagong,22.3569,91.7832,17.69,89.22,0.48,0.0,0.44
2019-01-08,08:00,2019-01-08 08:00,Chittagong,22.3569,91.7832,19.27,78.19,0.5,0.0,1.2
2019-01-08,08:30,2019-01-08 08:30,Chittagong,22.3569,91.7832,19.27,78.19,0.5,0.0,1.2
2019-01-08,09:00,2019-01-08 09:00,Chittagong,22.3569,91.7832,21.85,61.05,0.79,0.0,1.91
2019-01-08,09:30,2019-01-08 09:30,Chittagong,22.3569,91.7832,21.85,61.05,0.79,0.0,1.91
2019-01-08,10:00,2019-01-08 10:00,Chittagong,22.3569,91.7832,23.5,55.13,1.0,0.0,2.39
2019-01-08,10:30,2019-01-08 10:30,Chittagong,22.3569,91.7832,23.5,55.13,1.0,0.0,2.39
2019-01-08,11:00,2019-01-08 11:00,Chittagong,22.3569,91.7832,24.25,51.84,1.44,0.0,2.67
2019-01-08,11:30,2019-01-08 11:30,Chittagong,22.3569,91.7832,24.25,51.84,1.44,0.0,2.67
2019-01-08,12:00,2019-01-08 12:00,Chittagong,22.3569,91.7832,24.67,49.93,1.9,0.0,2.67
2019-01-08,12:30,2019-01-08 12:30,Chittagong,22.3569,91.7832,24.67,49.93,1.9,0.0,2.67
2019-01-08,13:00,2019-01-08 13:00,Chittagong,22.3569,91.7832,24.8,48.68,2.14,0.0,2.41
2019-01-08,13:30,2019-01-08 13:30,Chittagong,22.3569,91.7832,24.8,48.68,2.14,0.0,2.41
2019-01-08,14:00,2019-01-08 14:00,Chittagong,22.3569,91.7832,24.68,48.69,2.2,0.0,1.88
2019-01-08,14:30,2019-01-08 14:30,Chittagong,22.3569,91.7832,24.68,48.69,2.2,0.0,1.88
2019-01-08,15:00,2019-01-08 15:00,Chittagong,22.3569,91.7832,24.17,50.16,2.08,0.0,1.2
2019-01-08,15:30,2019-01-08 15:30,Chittagong,22.3569,91.7832,24.17,50.16,2.08,0.0,1.2
2019-01-08,16:00,2019-01-08 16:00,Chittagong,22.3569,91.7832,22.36,64.56,1.34,0.0,0.45
2019-01-08,16:30,2019-01-08 16:30,Chittagong,22.3569,91.7832,22.36,64.56,1.34,0.0,0.45
2019-01-08,17:00,2019-01-08 17:00,Chittagong,22.3569,91.7832,20.49,66.99,1.23,0.0,0.02
2019-01-08,17:30,2019-01-08 17:30,Chittagong,22.3569,91.7832,20.49,66.99,1.23,0.0,0.02
2019-01-08,18:00,2019-01-08 18:00,Chittagong,22.3569,91.7832,20.1,65.27,1.19,0.0,0.0
2019-01-08,18:30,2019-01-08 18:30,Chittagong,22.3569,91.7832,20.1,65.27,1.19,0.0,0.0
2019-01-08,19:00,2019-01-08 19:00,Chittagong,22.3569,91.7832,19.99,63.36,1.0,0.0,0.0
2019-01-08,19:30,2019-01-08 19:30,Chittagong,22.3569,91.7832,19.99,63.36,1.0,0.0,0.0
2019-01-08,20:00,2019-01-08 20:00,Chittagong,22.3569,91.7832,20.25,57.57,0.88,0.0,0.0
2019-01-08,20:30,2019-01-08 20:30,Chittagong,22.3569,91.7832,20.25,57.57,0.88,0.0,0.0
2019-01-08,21:00,2019-01-08 21:00,Chittagong,22.3569,91.7832,20.06,55.25,0.66,0.0,0.0
2019-01-08,21:30,2019-01-08 21:30,Chittagong,22.3569,91.7832,20.06,55.25,0.66,0.0,0.0
2019-01-08,22:00,2019-01-08 22:00,Chittagong,22.3569,91.7832,19.42,57.27,0.61,0.0,0.0
2019-01-08,22:30,2019-01-08 22:30,Chittagong,22.3569,91.7832,19.42,57.27,0.61,0.0,0.0
2019-01-08,23:00,2019-01-08 23:00,Chittagong,22.3569,91.7832,18.67,60.32,0.75,0.0,0.0
2019-01-08,23:30,2019-01-08 23:30,Chittagong,22.3569,91.7832,18.67,60.32,0.75,0.0,0.0
2019-01-09,00:00,2019-01-09 00:00,Chittagong,22.3569,91.7832,17.87,63.74,0.93,0.0,0.0
2019-01-09,00:30,2019-01-09 00:30,Chittagong,22.3569,91.7832,17.87,63.74,0.93,0.0,0.0
2019-01-09,01:00,2019-01-09 01:00,Chittagong,22.3569,91.7832,17.02,67.57,1.06,0.0,0.0
2019-01-09,01:30,2019-01-09 01:30,Chittagong,22.3569,91.7832,17.02,67.57,1.06,0.0,0.0
2019-01-09,02:00,2019-01-09 02:00,Chittagong,22.3569,91.7832,16.3,70.72,1.14,0.0,0.0
2019-01-09,02:30,2019-01-09 02:30,Chittagong,22.3569,91.7832,16.3,70.72,1.14,0.0,0.0
2019-01-09,03:00,2019-01-09 03:00,Chittagong,22.3569,91.7832,15.83,72.52,1.16,0.0,0.0
2019-01-09,03:30,2019-01-09 03:30,Chittagong,22.3569,91.7832,15.83,72.52,1.16,0.0,0.0
2019-01-09,04:00,2019-01-09 04:00,Chittagong,22.3569,91.7832,15.51,73.5,1.16,0.0,0.0
2019-01-09,04:30,2019-01-09 04:30,Chittagong,22.3569,91.7832,15.51,73.5,1.16,0.0,0.0
2019-01-09,05:00,2019-01-09 05:00,Chittagong,22.3569,91.7832,15.22,74.28,1.18,0.0,0.0
2019-01-09,05:30,2019-01-09 05:30,Chittagong,22.3569,91.7832,15.22,74.28,1.18,0.0,0.0
2019-01-09,06:00,2019-01-09 06:00,Chittagong,22.3569,91.7832,15.02,74.75,1.25,0.0,0.02
2019-01-09,06:30,2019-01-09 06:30,Chittagong,22.3569,91.7832,15.02,74.75,1.25,0.0,0.02
2019-01-09,07:00,2019-01-09 07:00,Chittagong,22.3569,91.7832,16.2,77.23,1.25,0.0,0.39
2019-01-09,07:30,2019-01-09 07:30,Chittagong,22.3569,91.7832,16.2,77.23,1.25,0.0,0.39
2019-01-09,08:00,2019-01-09 08:00,Chittagong,22.3569,91.7832,18.07,67.72,1.48,0.0,1.07
2019-01-09,08:30,2019-01-09 08:30,Chittagong,22.3569,91.7832,18.07,67.72,1.48,0.0,1.07
2019-01-09,09:00,2019-01-09 09:00,Chittagong,22.3569,91.7832,20.25,60.34,1.03,0.0,1.72
2019-01-09,09:30,2019-01-09 09:30,Chittagong,22.3569,91.7832,20.25,60.34,1.03,0.0,1.72
2019-01-09,10:00,2019-01-09 10:00,Chittagong,22.3569,91.7832,22.56,53.94,1.19,0.0,2.2
2019-01-09,10:30,2019-01-09 10:30,Chittagong,22.3569,91.7832,22.56,53.94,1.19,0.0,2.2
2019-01-09,11:00,2019-01-09 11:00,Chittagong,22.3569,91.7832,23.92,50.55,1.12,0.0,2.51
2019-01-09,11:30,2019-01-09 11:30,Chittagong,22.3569,91.7832,23.92,50.55,1.12,0.0,2.51
2019-01-09,12:00,2019-01-09 12:00,Chittagong,22.3569,91.7832,24.35,49.24,1.13,0.0,2.52
2019-01-09,12:30,2019-01-09 12:30,Chittagong,22.3569,91.7832,24.35,49.24,1.13,0.0,2.52
2019-01-09,13:00,2019-01-09 13:00,Chittagong,22.3569,91.7832,24.44,49.92,1.47,0.0,2.25
2019-01-09,13:30,2019-01-09 13:30,Chittagong,22.3569,91.7832,24.44,49.92,1.47,0.0,2.25
2019-01-09,14:00,2019-01-09 14:00,Chittagong,22.3569,91.7832,24.24,51.77,1.76,0.0,1.78
2019-01-09,14:30,2019-01-09 14:30,Chittagong,22.3569,91.7832,24.24,51.77,1.76,0.0,1.78
2019-01-09,15:00,2019-01-09 15:00,Chittagong,22.3569,91.7832,23.78,54.05,1.85,0.0,1.13
2019-01-09,15:30,2019-01-09 15:30,Chittagong,22.3569,91.7832,23.78,54.05,1.85,0.0,1.13
2019-01-09,16:00,2019-01-09 16:00,Chittagong,22.3569,91.7832,22.06,67.91,1.27,0.0,0.42
2019-01-09,16:30,2019-01-09 16:30,Chittagong,22.3569,91.7832,22.06,67.91,1.27,0.0,0.42
2019-01-09,17:00,2019-01-09 17:00,Chittagong,22.3569,91.7832,20.15,71.32,1.25,0.0,0.02
2019-01-09,17:30,2019-01-09 17:30,Chittagong,22.3569,91.7832,20.15,71.32,1.25,0.0,0.02
2019-01-09,18:00,2019-01-09 18:00,Chittagong,22.3569,91.7832,19.47,71.61,1.3,0.0,0.0
2019-01-09,18:30,2019-01-09 18:30,Chittagong,22.3569,91.7832,19.47,71.61,1.3,0.0,0.0
2019-01-09,19:00,2019-01-09 19:00,Chittagong,22.3569,91.7832,19.14,69.75,1.37,0.0,0.0
2019-01-09,19:30,2019-01-09 19:30,Chittagong,22.3569,91.7832,19.14,69.75,1.37,0.0,0.0
2019-01-09,20:00,2019-01-09 20:00,Chittagong,22.3569,91.7832,19.02,66.42,1.37,0.0,0.0
2019-01-09,20:30,2019-01-09 20:30,Chittagong,22.3569,91.7832,19.02,66.42,1.37,0.0,0.0
2019-01-09,21:00,2019-01-09 21:00,Chittagong,22.3569,91.7832,18.75,65.78,1.15,0.0,0.0
2019-01-09,21:30,2019-01-09 21:30,Chittagong,22.3569,91.7832,18.75,65.78,1.15,0.0,0.0
2019-01-09,22:00,2019-01-09 22:00,Chittagong,22.3569,91.7832,18.48,65.68,0.98,0.0,0.0
2019-01-09,22:30,2019-01-09 22:30,Chittagong,22.3569,91.7832,18.48,65.68,0.98,0.0,0.0
2019-01-09,23:00,2019-01-09 23:00,Chittagong,22.3569,91.7832,17.63,69.04,1.02,0.0,0.0
2019-01-09,23:30,2019-01-09 23:30,Chittagong,22.3569,91.7832,17.63,69.04,1.02,0.0,0.0
2019-01-10,00:00,2019-01-10 00:00,Chittagong,22.3569,91.7832,16.59,74.15,1.27,0.0,0.0
2019-01-10,00:30,2019-01-10 00:30,Chittagong,22.3569,91.7832,16.59,74.15,1.27,0.0,0.0
2019-01-10,01:00,2019-01-10 01:00,Chittagong,22.3569,91.7832,15.61,79.36,1.52,0.0,0.0
2019-01-10,01:30,2019-01-10 01:30,Chittagong,22.3569,91.7832,15.61,79.36,1.52,0.0,0.0
2019-01-10,02:00,2019-01-10 02:00,Chittagong,22.3569,91.7832,14.89,83.56,1.64,0.0,0.0
2019-01-10,02:30,2019-01-10 02:30,Chittagong,22.3569,91.7832,14.89,83.56,1.64,0.0,0.0
2019-01-10,03:00,2019-01-10 03:00,Chittagong,22.3569,91.7832,14.51,85.99,1.64,0.0,0.0
2019-01-10,03:30,2019-01-10 03:30,Chittagong,22.3569,91.7832,14.51,85.99,1.64,0.0,0.0
2019-01-10,04:00,2019-01-10 04:00,Chittagong,22.3569,91.7832,14.35,87.28,1.59,0.0,0.0
2019-01-10,04:30,2019-01-10 04:30,Chittagong,22.3569,91.7832,14.35,87.28,1.59,0.0,0.0
2019-01-10,05:00,2019-01-10 05:00,Chittagong,22.3569,91.7832,14.36,87.46,1.48,0.0,0.0
2019-01-10,05:30,2019-01-10 05:30,Chittagong,22.3569,91.7832,14.36,87.46,1.48,0.0,0.0
2019-01-10,06:00,2019-01-10 06:00,Chittagong,22.3569,91.7832,14.46,87.19,1.34,0.0,0.01
2019-01-10,06:30,2019-01-10 06:30,Chittagong,22.3569,91.7832,14.46,87.19,1.34,0.0,0.01
2019-01-10,07:00,2019-01-10 07:00,Chittagong,22.3569,91.7832,15.66,85.31,1.16,0.0,0.36
2019-01-10,07:30,2019-01-10 07:30,Chittagong,22.3569,91.7832,15.66,85.31,1.16,0.0,0.36
2019-01-10,08:00,2019-01-10 08:00,Chittagong,22.3569,91.7832,17.28,78.47,1.08,0.0,1.06
2019-01-10,08:30,2019-01-10 08:30,Chittagong,22.3569,91.7832,17.28,78.47,1.08,0.0,1.06
2019-01-10,09:00,2019-01-10 09:00,Chittagong,22.3569,91.7832,20.5,59.12,1.2,0.0,1.68
2019-01-10,09:30,2019-01-10 09:30,Chittagong,22.3569,91.7832,20.5,59.12,1.2,0.0,1.68
2019-01-10,10:00,2019-01-10 10:00,Chittagong,22.3569,91.7832,22.16,52.58,1.65,0.0,2.17
2019-01-10,10:30,2019-01-10 10:30,Chittagong,22.3569,91.7832,22.16,52.58,1.65,0.0,2.17
2019-01-10,11:00,2019-01-10 11:00,Chittagong,22.3569,91.7832,22.9,52.74,1.61,0.0,2.61
2019-01-10,11:30,2019-01-10 11:30,Chittagong,22.3569,91.7832,22.9,52.74,1.61,0.0,2.61
2019-01-10,12:00,2019-01-10 12:00,Chittagong,22.3569,91.7832,23.31,52.85,1.81,0.0,2.61
2019-01-10,12:30,2019-01-10 12:30,Chittagong,22.3569,91.7832,23.31,52.85,1.81,0.0,2.61
2019-01-10,13:00,2019-01-10 13:00,Chittagong,22.3569,91.7832,23.48,52.54,2.16,0.0,2.33
2019-01-10,13:30,2019-01-10 13:30,Chittagong,22.3569,91.7832,23.48,52.54,2.16,0.0,2.33
2019-01-10,14:00,2019-01-10 14:00,Chittagong,22.3569,91.7832,23.35,53.27,2.37,0.0,1.74
2019-01-10,14:30,2019-01-10 14:30,Chittagong,22.3569,91.7832,23.35,53.27,2.37,0.0,1.74
2019-01-10,15:00,2019-01-10 15:00,Chittagong,22.3569,91.7832,22.79,56.1,2.26,0.0,1.09
2019-01-10,15:30,2019-01-10 15:30,Chittagong,22.3569,91.7832,22.79,56.1,2.26,0.0,1.09
2019-01-10,16:00,2019-01-10 16:00,Chittagong,22.3569,91.7832,21.13,68.55,1.5,0.0,0.41
2019-01-10,16:30,2019-01-10 16:30,Chittagong,22.3569,91.7832,21.13,68.55,1.5,0.0,0.41
2019-01-10,17:00,2019-01-10 17:00,Chittagong,22.3569,91.7832,19.13,71.78,1.5,0.0,0.02
2019-01-10,17:30,2019-01-10 17:30,Chittagong,22.3569,91.7832,19.13,71.78,1.5,0.0,0.02
2019-01-10,18:00,2019-01-10 18:00,Chittagong,22.3569,91.7832,18.31,72.26,1.67,0.0,0.0
2019-01-10,18:30,2019-01-10 18:30,Chittagong,22.3569,91.7832,18.31,72.26,1.67,0.0,0.0
2019-01-10,19:00,2019-01-10 19:00,Chittagong,22.3569,91.7832,17.68,73.32,1.7,0.0,0.0
2019-01-10,19:30,2019-01-10 19:30,Chittagong,22.3569,91.7832,17.68,73.32,1.7,0.0,0.0
2019-01-10,20:00,2019-01-10 20:00,Chittagong,22.3569,91.7832,17.02,74.55,1.73,0.0,0.0
2019-01-10,20:30,2019-01-10 20:30,Chittagong,22.3569,91.7832,17.02,74.55,1.73,0.0,0.0
2019-01-10,21:00,2019-01-10 21:00,Chittagong,22.3569,91.7832,16.33,76.25,1.77,0.0,0.0
2019-01-10,21:30,2019-01-10 21:30,Chittagong,22.3569,91.7832,16.33,76.25,1.77,0.0,0.0
2019-01-10,22:00,2019-01-10 22:00,Chittagong,22.3569,91.7832,15.67,78.09,1.79,0.0,0.0
2019-01-10,22:30,2019-01-10 22:30,Chittagong,22.3569,91.7832,15.67,78.09,1.79,0.0,0.0
