Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2019-08-17,17:00,2019-08-17 17:00,Dhaka,23.8103,90.4125,29.57,88.47,2.06,8.22,0.34
2019-08-17,17:30,2019-08-17 17:30,Dhaka,23.8103,90.4125,29.57,88.47,2.06,8.22,0.34
2019-08-17,18:00,2019-08-17 18:00,Dhaka,23.8103,90.4125,28.39,93.28,1.63,7.45,0.02
2019-08-17,18:30,2019-08-17 18:30,Dhaka,23.8103,90.4125,28.39,93.28,1.63,7.45,0.02
2019-08-17,19:00,2019-08-17 19:00,Dhaka,23.8103,90.4125,27.85,94.62,1.74,6.63,0.0
2019-08-17,19:30,2019-08-17 19:30,Dhaka,23.8103,90.4125,27.85,94.62,1.74,6.63,0.0
2019-08-17,20:00,2019-08-17 20:00,Dhaka,23.8103,90.4125,27.52,95.36,1.87,6.71,0.0
2019-08-17,20:30,2019-08-17 20:30,Dhaka,23.8103,90.4125,27.52,95.36,1.87,6.71,0.0
2019-08-17,21:00,2019-08-17 21:00,Dhaka,23.8103,90.4125,27.27,96.13,1.93,7.05,0.0
2019-08-17,21:30,2019-08-17 21:30,Dhaka,23.8103,90.4125,27.27,96.13,1.93,7.05,0.0
2019-08-17,22:00,2019-08-17 22:00,Dhaka,23.8103,90.4125,27.09,96.6,1.96,6.97,0.0
2019-08-17,22:30,2019-08-17 22:30,Dhaka,23.8103,90.4125,27.09,96.6,1.96,6.97,0.0
2019-08-17,23:00,2019-08-17 23:00,Dhaka,23.8103,90.4125,26.93,96.76,1.94,6.56,0.0
2019-08-17,23:30,2019-08-17 23:30,Dhaka,23.8103,90.4125,26.93,96.76,1.94,6.56,0.0
2019-08-18,00:00,2019-08-18 00:00,Dhaka,23.8103,90.4125,26.76,96.79,1.99,7.36,0.0
2019-08-18,00:30,2019-08-18 00:30,Dhaka,23.8103,90.4125,26.76,96.79,1.99,7.36,0.0
2019-08-18,01:00,2019-08-18 01:00,Dhaka,23.8103,90.4125,26.57,96.73,2.13,7.53,0.0
2019-08-18,01:30,2019-08-18 01:30,Dhaka,23.8103,90.4125,26.57,96.73,2.13,7.53,0.0
2019-08-18,02:00,2019-08-18 02:00,Dhaka,23.8103,90.4125,26.36,96.69,2.27,12.92,0.0
2019-08-18,02:30,2019-08-18 02:30,Dhaka,23.8103,90.4125,26.36,96.69,2.27,12.92,0.0
2019-08-18,03:00,2019-08-18 03:00,Dhaka,23.8103,90.4125,26.13,96.61,2.42,20.3,0.0
2019-08-18,03:30,2019-08-18 03:30,Dhaka,23.8103,90.4125,26.13,96.61,2.42,20.3,0.0
2019-08-18,04:00,2019-08-18 04:00,Dhaka,23.8103,90.4125,25.85,96.68,2.57,12.64,0.0
2019-08-18,04:30,2019-08-18 04:30,Dhaka,23.8103,90.4125,25.85,96.68,2.57,12.64,0.0
2019-08-18,05:00,2019-08-18 05:00,Dhaka,23.8103,90.4125,25.63,96.57,2.83,8.23,0.01
2019-08-18,05:30,2019-08-18 05:30,Dhaka,23.8103,90.4125,25.63,96.57,2.83,8.23,0.01
2019-08-18,06:00,2019-08-18 06:00,Dhaka,23.8103,90.4125,26.1,95.36,3.53,8.1,0.26
2019-08-18,06:30,2019-08-18 06:30,Dhaka,23.8103,90.4125,26.1,95.36,3.53,8.1,0.26
2019-08-18,07:00,2019-08-18 07:00,Dhaka,23.8103,90.4125,26.95,92.67,4.65,7.5,0.78
2019-08-18,07:30,2019-08-18 07:30,Dhaka,23.8103,90.4125,26.95,92.67,4.65,7.5,0.78
2019-08-18,08:00,2019-08-18 08:00,Dhaka,23.8103,90.4125,27.94,89.09,5.31,5.66,1.43
2019-08-18,08:30,2019-08-18 08:30,Dhaka,23.8103,90.4125,27.94,89.09,5.31,5.66,1.43
2019-08-18,09:00,2019-08-18 09:00,Dhaka,23.8103,90.4125,28.83,85.69,5.52,4.74,1.9
2019-08-18,09:30,2019-08-18 09:30,Dhaka,23.8103,90.4125,28.83,85.69,5.52,4.74,1.9
2019-08-18,10:00,2019-08-18 10:00,Dhaka,23.8103,90.4125,29.55,83.12,5.57,11.19,2.01
2019-08-18,10:30,2019-08-18 10:30,Dhaka,23.8103,90.4125,29.55,83.12,5.57,11.19,2.01
2019-08-18,11:00,2019-08-18 11:00,Dhaka,23.8103,90.4125,30.08,81.23,5.52,17.17,2.41
2019-08-18,11:30,2019-08-18 11:30,Dhaka,23.8103,90.4125,30.08,81.23,5.52,17.17,2.41
2019-08-18,12:00,2019-08-18 12:00,Dhaka,23.8103,90.4125,30.42,79.98,5.31,23.83,2.51
2019-08-18,12:30,2019-08-18 12:30,Dhaka,23.8103,90.4125,30.42,79.98,5.31,23.83,2.51
2019-08-18,13:00,2019-08-18 13:00,Dhaka,23.8103,90.4125,30.5,79.56,5.07,21.75,1.94
2019-08-18,13:30,2019-08-18 13:30,Dhaka,23.8103,90.4125,30.5,79.56,5.07,21.75,1.94
2019-08-18,14:00,2019-08-18 14:00,Dhaka,23.8103,90.4125,30.32,79.87,4.8,12.9,1.98
2019-08-18,14:30,2019-08-18 14:30,Dhaka,23.8103,90.4125,30.32,79.87,4.8,12.9,1.98
2019-08-18,15:00,2019-08-18 15:00,Dhaka,23.8103,90.4125,29.95,80.99,4.53,4.64,1.41
2019-08-18,15:30,2019-08-18 15:30,Dhaka,23.8103,90.4125,29.95,80.99,4.53,4.64,1.41
2019-08-18,16:00,2019-08-18 16:00,Dhaka,23.8103,90.4125,29.3,84.02,4.0,1.39,0.83
2019-08-18,16:30,2019-08-18 16:30,Dhaka,23.8103,90.4125,29.3,84.02,4.0,1.39,0.83
2019-08-18,17:00,2019-08-18 17:00,Dhaka,23.8103,90.4125,28.48,88.4,3.19,1.12,0.32
2019-08-18,17:30,2019-08-18 17:30,Dhaka,23.8103,90.4125,28.48,88.4,3.19,1.12,0.32
2019-08-18,18:00,2019-08-18 18:00,Dhaka,23.8103,90.4125,27.25,92.97,2.25,0.54,0.02
2019-08-18,18:30,2019-08-18 18:30,Dhaka,23.8103,90.4125,27.25,92.97,2.25,0.54,0.02
2019-08-18,19:00,2019-08-18 19:00,Dhaka,23.8103,90.4125,26.72,94.43,2.07,0.26,0.0
2019-08-18,19:30,2019-08-18 19:30,Dhaka,23.8103,90.4125,26.72,94.43,2.07,0.26,0.0
2019-08-18,20:00,2019-08-18 20:00,Dhaka,23.8103,90.4125,26.39,95.43,1.93,0.12,0.0
2019-08-18,20:30,2019-08-18 20:30,Dhaka,23.8103,90.4125,26.39,95.43,1.93,0.12,0.0
2019-08-18,21:00,2019-08-18 21:00,Dhaka,23.8103,90.4125,26.15,95.96,1.94,0.07,0.0
2019-08-18,21:30,2019-08-18 21:30,Dhaka,23.8103,90.4125,26.15,95.96,1.94,0.07,0.0
2019-08-18,22:00,2019-08-18 22:00,Dhaka,23.8103,90.4125,25.96,96.39,2.09,0.07,0.0
2019-08-18,22:30,2019-08-18 22:30,Dhaka,23.8103,90.4125,25.96,96.39,2.09,0.07,0.0
2019-08-18,23:00,2019-08-18 23:00,Dhaka,23.8103,90.4125,25.77,96.99,1.96,0.12,0.0
2019-08-18,23:30,2019-08-18 23:30,Dhaka,23.8103,90.4125,25.77,96.99,1.96,0.12,0.0
2019-08-19,00:00,2019-08-19 00:00,Dhaka,23.8103,90.4125,25.57,97.56,1.67,0.32,0.0
2019-08-19,00:30,2019-08-19 00:30,Dhaka,23.8103,90.4125,25.57,97.56,1.67,0.32,0.0
2019-08-19,01:00,2019-08-19 01:00,Dhaka,23.8103,90.4125,25.44,97.7,1.56,0.4,0.0
2019-08-19,01:30,2019-08-19 01:30,Dhaka,23.8103,90.4125,25.44,97.7,1.56,0.4,0.0
2019-08-19,02:00,2019-08-19 02:00,Dhaka,23.8103,90.4125,25.38,97.64,1.61,0.5,0.0
2019-08-19,02:30,2019-08-19 02:30,Dhaka,23.8103,90.4125,25.38,97.64,1.61,0.5,0.0
2019-08-19,03:00,2019-08-19 03:00,Dhaka,23.8103,90.4125,25.32,97.68,1.6,0.55,0.0
2019-08-19,03:30,2019-08-19 03:30,Dhaka,23.8103,90.4125,25.32,97.68,1.6,0.55,0.0
2019-08-19,04:00,2019-08-19 04:00,Dhaka,23.8103,90.4125,25.22,97.87,1.54,0.58,0.0
2019-08-19,04:30,2019-08-19 04:30,Dhaka,23.8103,90.4125,25.22,97.87,1.54,0.58,0.0
2019-08-19,05:00,2019-08-19 05:00,Dhaka,23.8103,90.4125,25.25,97.78,1.56,1.06,0.01
2019-08-19,05:30,2019-08-19 05:30,Dhaka,23.8103,90.4125,25.25,97.78,1.56,1.06,0.01
2019-08-19,06:00,2019-08-19 06:00,Dhaka,23.8103,90.4125,26.43,95.17,2.48,1.47,0.3
2019-08-19,06:30,2019-08-19 06:30,Dhaka,23.8103,90.4125,26.43,95.17,2.48,1.47,0.3
2019-08-19,07:00,2019-08-19 07:00,Dhaka,23.8103,90.4125,27.89,90.55,2.64,1.82,0.79
2019-08-19,07:30,2019-08-19 07:30,Dhaka,23.8103,90.4125,27.89,90.55,2.64,1.82,0.79
2019-08-19,08:00,2019-08-19 08:00,Dhaka,23.8103,90.4125,29.3,84.91,2.71,0.84,1.57
2019-08-19,08:30,2019-08-19 08:30,Dhaka,23.8103,90.4125,29.3,84.91,2.71,0.84,1.57
2019-08-19,09:00,2019-08-19 09:00,Dhaka,23.8103,90.4125,30.33,81.1,2.65,1.76,2.18
2019-08-19,09:30,2019-08-19 09:30,Dhaka,23.8103,90.4125,30.33,81.1,2.65,1.76,2.18
2019-08-19,10:00,2019-08-19 10:00,Dhaka,23.8103,90.4125,31.05,78.55,2.56,2.29,2.59
2019-08-19,10:30,2019-08-19 10:30,Dhaka,23.8103,90.4125,31.05,78.55,2.56,2.29,2.59
2019-08-19,11:00,2019-08-19 11:00,Dhaka,23.8103,90.4125,31.57,76.76,2.42,3.33,2.42
2019-08-19,11:30,2019-08-19 11:30,Dhaka,23.8103,90.4125,31.57,76.76,2.42,3.33,2.42
2019-08-19,12:00,2019-08-19 12:00,Dhaka,23.8103,90.4125,31.9,75.57,2.36,1.17,2.54
2019-08-19,12:30,2019-08-19 12:30,Dhaka,23.8103,90.4125,31.9,75.57,2.36,1.17,2.54
2019-08-19,13:00,2019-08-19 13:00,Dhaka,23.8103,90.4125,32.06,74.85,2.37,1.16,2.2
2019-08-19,13:30,2019-08-19 13:30,Dhaka,23.8103,90.4125,32.06,74.85,2.37,1.16,2.2
2019-08-19,14:00,2019-08-19 14:00,Dhaka,23.8103,90.4125,31.95,74.82,2.37,0.93,1.95
2019-08-19,14:30,2019-08-19 14:30,Dhaka,23.8103,90.4125,31.95,74.82,2.37,0.93,1.95
2019-08-19,15:00,2019-08-19 15:00,Dhaka,23.8103,90.4125,31.82,75.22,2.35,0.62,1.47
2019-08-19,15:30,2019-08-19 15:30,Dhaka,23.8103,90.4125,31.82,75.22,2.35,0.62,1.47
2019-08-19,16:00,2019-08-19 16:00,Dhaka,23.8103,90.4125,31.39,78.92,2.04,0.74,0.85
2019-08-19,16:30,2019-08-19 16:30,Dhaka,23.8103,90.4125,31.39,78.92,2.04,0.74,0.85
2019-08-19,17:00,2019-08-19 17:00,Dhaka,23.8103,90.4125,30.49,81.75,1.96,0.37,0.32
2019-08-19,17:30,2019-08-19 17:30,Dhaka,23.8103,90.4125,30.49,81.75,1.96,0.37,0.32
2019-08-19,18:00,2019-08-19 18:00,Dhaka,23.8103,90.4125,29.02,89.82,1.41,0.24,0.02
2019-08-19,18:30,2019-08-19 18:30,Dhaka,23.8103,90.4125,29.02,89.82,1.41,0.24,0.02
2019-08-19,19:00,2019-08-19 19:00,Dhaka,23.8103,90.4125,28.43,91.7,1.6,0.45,0.0
2019-08-19,19:30,2019-08-19 19:30,Dhaka,23.8103,90.4125,28.43,91.7,1.6,0.45,0.0
2019-08-19,20:00,2019-08-19 20:00,Dhaka,23.8103,90.4125,28.05,92.88,1.9,0.56,0.0
2019-08-19,20:30,2019-08-19 20:30,Dhaka,23.8103,90.4125,28.05,92.88,1.9,0.56,0.0
2019-08-19,21:00,2019-08-19 21:00,Dhaka,23.8103,90.4125,27.73,94.11,2.3,0.3,0.0
2019-08-19,21:30,2019-08-19 21:30,Dhaka,23.8103,90.4125,27.73,94.11,2.3,0.3,0.0
2019-08-19,22:00,2019-08-19 22:00,Dhaka,23.8103,90.4125,27.38,95.62,2.61,0.33,0.0
2019-08-19,22:30,2019-08-19 22:30,Dhaka,23.8103,90.4125,27.38,95.62,2.61,0.33,0.0
2019-08-19,23:00,2019-08-19 23:00,Dhaka,23.8103,90.4125,27.08,96.71,2.45,0.56,0.0
2019-08-19,23:30,2019-08-19 23:30,Dhaka,23.8103,90.4125,27.08,96.71,2.45,0.56,0.0
2019-08-20,00:00,2019-08-20 00:00,Dhaka,23.8103,90.4125,26.87,96.76,2.17,0.96,0.0
2019-08-20,00:30,2019-08-20 00:30,Dhaka,23.8103,90.4125,26.87,96.76,2.17,0.96,0.0
2019-08-20,01:00,2019-08-20 01:00,Dhaka,23.8103,90.4125,26.62,97.12,1.98,1.48,0.0
2019-08-20,01:30,2019-08-20 01:30,Dhaka,23.8103,90.4125,26.62,97.12,1.98,1.48,0.0
2019-08-20,02:00,2019-08-20 02:00,Dhaka,23.8103,90.4125,26.41,97.35,1.8,1.5,0.0
2019-08-20,02:30,2019-08-20 02:30,Dhaka,23.8103,90.4125,26.41,97.35,1.8,1.5,0.0
2019-08-20,03:00,2019-08-20 03:00,Dhaka,23.8103,90.4125,26.2,97.49,1.72,0.54,0.0
2019-08-20,03:30,2019-08-20 03:30,Dhaka,23.8103,90.4125,26.2,97.49,1.72,0.54,0.0
2019-08-20,04:00,2019-08-20 04:00,Dhaka,23.8103,90.4125,25.98,97.74,1.65,0.22,0.0
2019-08-20,04:30,2019-08-20 04:30,Dhaka,23.8103,90.4125,25.98,97.74,1.65,0.22,0.0
2019-08-20,05:00,2019-08-20 05:00,Dhaka,23.8103,90.4125,25.87,97.73,1.61,0.18,0.01
2019-08-20,05:30,2019-08-20 05:30,Dhaka,23.8103,90.4125,25.87,97.73,1.61,0.18,0.01
2019-08-20,06:00,2019-08-20 06:00,Dhaka,23.8103,90.4125,26.86,95.31,2.42,0.16,0.3
2019-08-20,06:30,2019-08-20 06:30,Dhaka,23.8103,90.4125,26.86,95.31,2.42,0.16,0.3
2019-08-20,07:00,2019-08-20 07:00,Dhaka,23.8103,90.4125,28.0,90.45,2.52,0.43,0.86
2019-08-20,07:30,2019-08-20 07:30,Dhaka,23.8103,90.4125,28.0,90.45,2.52,0.43,0.86
2019-08-20,08:00,2019-08-20 08:00,Dhaka,23.8103,90.4125,29.05,85.45,2.64,1.0,1.52
2019-08-20,08:30,2019-08-20 08:30,Dhaka,23.8103,90.4125,29.05,85.45,2.64,1.0,1.52
2019-08-20,09:00,2019-08-20 09:00,Dhaka,23.8103,90.4125,30.03,82.07,2.67,1.24,2.05
2019-08-20,09:30,2019-08-20 09:30,Dhaka,23.8103,90.4125,30.03,82.07,2.67,1.24,2.05
2019-08-20,10:00,2019-08-20 10:00,Dhaka,23.8103,90.4125,30.9,78.98,2.58,1.22,2.63
2019-08-20,10:30,2019-08-20 10:30,Dhaka,23.8103,90.4125,30.9,78.98,2.58,1.22,2.63
2019-08-20,11:00,2019-08-20 11:00,Dhaka,23.8103,90.4125,31.58,76.05,2.38,0.9,2.52
2019-08-20,11:30,2019-08-20 11:30,Dhaka,23.8103,90.4125,31.58,76.05,2.38,0.9,2.52
2019-08-20,12:00,2019-08-20 12:00,Dhaka,23.8103,90.4125,32.09,73.67,2.14,0.2,2.53
2019-08-20,12:30,2019-08-20 12:30,Dhaka,23.8103,90.4125,32.09,73.67,2.14,0.2,2.53
2019-08-20,13:00,2019-08-20 13:00,Dhaka,23.8103,90.4125,32.33,72.13,1.95,0.2,2.27
2019-08-20,13:30,2019-08-20 13:30,Dhaka,23.8103,90.4125,32.33,72.13,1.95,0.2,2.27
2019-08-20,14:00,2019-08-20 14:00,Dhaka,23.8103,90.4125,32.22,71.78,1.91,0.2,1.79
2019-08-20,14:30,2019-08-20 14:30,Dhaka,23.8103,90.4125,32.22,71.78,1.91,0.2,1.79
2019-08-20,15:00,2019-08-20 15:00,Dhaka,23.8103,90.4125,31.74,73.63,1.93,0.15,1.53
2019-08-20,15:30,2019-08-20 15:30,Dhaka,23.8103,90.4125,31.74,73.63,1.93,0.15,1.53
2019-08-20,16:00,2019-08-20 16:00,Dhaka,23.8103,90.4125,31.4,77.03,1.85,0.12,0.88
2019-08-20,16:30,2019-08-20 16:30,Dhaka,23.8103,90.4125,31.4,77.03,1.85,0.12,0.88
2019-08-20,17:00,2019-08-20 17:00,Dhaka,23.8103,90.4125,30.53,79.36,1.85,0.03,0.32
2019-08-20,17:30,2019-08-20 17:30,Dhaka,23.8103,90.4125,30.53,79.36,1.85,0.03,0.32
2019-08-20,18:00,2019-08-20 18:00,Dhaka,23.8103,90.4125,28.99,88.57,1.22,0.03,0.02
2019-08-20,18:30,2019-08-20 18:30,Dhaka,23.8103,90.4125,28.99,88.57,1.22,0.03,0.02
2019-08-20,19:00,2019-08-20 19:00,Dhaka,23.8103,90.4125,28.42,90.75,1.19,0.05,0.0
2019-08-20,19:30,2019-08-20 19:30,Dhaka,23.8103,90.4125,28.42,90.75,1.19,0.05,0.0
2019-08-20,20:00,2019-08-20 20:00,Dhaka,23.8103,90.4125,28.1,91.74,1.27,0.14,0.0
2019-08-20,20:30,2019-08-20 20:30,Dhaka,23.8103,90.4125,28.1,91.74,1.27,0.14,0.0
2019-08-20,21:00,2019-08-20 21:00,Dhaka,23.8103,90.4125,27.84,92.73,1.42,0.25,0.0
2019-08-20,21:30,2019-08-20 21:30,Dhaka,23.8103,90.4125,27.84,92.73,1.42,0.25,0.0
2019-08-20,22:00,2019-08-20 22:00,Dhaka,23.8103,90.4125,27.53,93.84,1.54,0.69,0.0
2019-08-20,22:30,2019-08-20 22:30,Dhaka,23.8103,90.4125,27.53,93.84,1.54,0.69,0.0
2019-08-20,23:00,2019-08-20 23:00,Dhaka,23.8103,90.4125,27.24,95.13,1.58,1.32,0.0
2019-08-20,23:30,2019-08-20 23:30,Dhaka,23.8103,90.4125,27.24,95.13,1.58,1.32,0.0
2019-08-21,00:00,2019-08-21 00:00,Dhaka,23.8103,90.4125,27.02,96.11,1.55,1.68,0.0
2019-08-21,00:30,2019-08-21 00:30,Dhaka,23.8103,90.4125,27.02,96.11,1.55,1.68,0.0
2019-08-21,01:00,2019-08-21 01:00,Dhaka,23.8103,90.4125,26.82,96.93,1.43,1.52,0.0
2019-08-21,01:30,2019-08-21 01:30,Dhaka,23.8103,90.4125,26.82,96.93,1.43,1.52,0.0
2019-08-21,02:00,2019-08-21 02:00,Dhaka,23.8103,90.4125,26.64,97.52,1.16,2.08,0.0
2019-08-21,02:30,2019-08-21 02:30,Dhaka,23.8103,90.4125,26.64,97.52,1.16,2.08,0.0
2019-08-21,03:00,2019-08-21 03:00,Dhaka,23.8103,90.4125,26.54,97.69,0.98,1.79,0.0
2019-08-21,03:30,2019-08-21 03:30,Dhaka,23.8103,90.4125,26.54,97.69,0.98,1.79,0.0
2019-08-21,04:00,2019-08-21 04:00,Dhaka,23.8103,90.4125,26.42,97.74,0.84,1.07,0.0
2019-08-21,04:30,2019-08-21 04:30,Dhaka,23.8103,90.4125,26.42,97.74,0.84,1.07,0.0
2019-08-21,05:00,2019-08-21 05:00,Dhaka,23.8103,90.4125,26.4,97.56,0.72,0.72,0.01
2019-08-21,05:30,2019-08-21 05:30,Dhaka,23.8103,90.4125,26.4,97.56,0.72,0.72,0.01
2019-08-21,06:00,2019-08-21 06:00,Dhaka,23.8103,90.4125,27.26,95.73,1.13,0.55,0.26
2019-08-21,06:30,2019-08-21 06:30,Dhaka,23.8103,90.4125,27.26,95.73,1.13,0.55,0.26
2019-08-21,07:00,2019-08-21 07:00,Dhaka,23.8103,90.4125,28.08,91.63,1.33,0.48,0.79
2019-08-21,07:30,2019-08-21 07:30,Dhaka,23.8103,90.4125,28.08,91.63,1.33,0.48,0.79
2019-08-21,08:00,2019-08-21 08:00,Dhaka,23.8103,90.4125,29.24,84.9,1.34,0.39,1.44
2019-08-21,08:30,2019-08-21 08:30,Dhaka,23.8103,90.4125,29.24,84.9,1.34,0.39,1.44
2019-08-21,09:00,2019-08-21 09:00,Dhaka,23.8103,90.4125,30.4,79.45,1.75,0.41,2.0
2019-08-21,09:30,2019-08-21 09:30,Dhaka,23.8103,90.4125,30.4,79.45,1.75,0.41,2.0
2019-08-21,10:00,2019-08-21 10:00,Dhaka,23.8103,90.4125,31.46,75.95,2.04,0.52,2.51
2019-08-21,10:30,2019-08-21 10:30,Dhaka,23.8103,90.4125,31.46,75.95,2.04,0.52,2.51
2019-08-21,11:00,2019-08-21 11:00,Dhaka,23.8103,90.4125,32.14,73.69,1.91,0.49,2.79
2019-08-21,11:30,2019-08-21 11:30,Dhaka,23.8103,90.4125,32.14,73.69,1.91,0.49,2.79
2019-08-21,12:00,2019-08-21 12:00,Dhaka,23.8103,90.4125,32.63,71.85,1.65,0.92,2.69
2019-08-21,12:30,2019-08-21 12:30,Dhaka,23.8103,90.4125,32.63,71.85,1.65,0.92,2.69
2019-08-21,13:00,2019-08-21 13:00,Dhaka,23.8103,90.4125,32.93,70.46,1.43,0.66,2.36
2019-08-21,13:30,2019-08-21 13:30,Dhaka,23.8103,90.4125,32.93,70.46,1.43,0.66,2.36
2019-08-21,14:00,2019-08-21 14:00,Dhaka,23.8103,90.4125,32.93,70.02,1.38,0.52,1.77
2019-08-21,14:30,2019-08-21 14:30,Dhaka,23.8103,90.4125,32.93,70.02,1.38,0.52,1.77
2019-08-21,15:00,2019-08-21 15:00,Dhaka,23.8103,90.4125,32.77,70.73,1.5,0.53,1.23
2019-08-21,15:30,2019-08-21 15:30,Dhaka,23.8103,90.4125,32.77,70.73,1.5,0.53,1.23
2019-08-21,16:00,2019-08-21 16:00,Dhaka,23.8103,90.4125,32.36,74.84,1.34,0.48,0.69
2019-08-21,16:30,2019-08-21 16:30,Dhaka,23.8103,90.4125,32.36,74.84,1.34,0.48,0.69
2019-08-21,17:00,2019-08-21 17:00,Dhaka,23.8103,90.4125,31.6,75.39,1.38,0.44,0.26
2019-08-21,17:30,2019-08-21 17:30,Dhaka,23.8103,90.4125,31.6,75.39,1.38,0.44,0.26
2019-08-21,18:00,2019-08-21 18:00,Dhaka,23.8103,90.4125,30.07,85.85,0.9,0.41,0.02
2019-08-21,18:30,2019-08-21 18:30,Dhaka,23.8103,90.4125,30.07,85.85,0.9,0.41,0.02
2019-08-21,19:00,2019-08-21 19:00,Dhaka,23.8103,90.4125,29.38,88.41,0.85,0.2,0.0
2019-08-21,19:30,2019-08-21 19:30,Dhaka,23.8103,90.4125,29.38,88.41,0.85,0.2,0.0
2019-08-21,20:00,2019-08-21 20:00,Dhaka,23.8103,90.4125,29.0,88.96,0.86,0.15,0.0
2019-08-21,20:30,2019-08-21 20:30,Dhaka,23.8103,90.4125,29.0,88.96,0.86,0.15,0.0
2019-08-21,21:00,2019-08-21 21:00,Dhaka,23.8103,90.4125,28.66,89.62,0.86,0.23,0.0
2019-08-21,21:30,2019-08-21 21:30,Dhaka,23.8103,90.4125,28.66,89.62,0.86,0.23,0.0
2019-08-21,22:00,2019-08-21 22:00,Dhaka,23.8103,90.4125,28.29,90.77,0.91,0.37,0.0
2019-08-21,22:30,2019-08-21 22:30,Dhaka,23.8103,90.4125,28.29,90.77,0.91,0.37,0.0
2019-08-21,23:00,2019-08-21 23:00,Dhaka,23.8103,90.4125,27.9,91.97,0.96,0.92,0.0
2019-08-21,23:30,2019-08-21 23:30,Dhaka,23.8103,90.4125,27.9,91.97,0.96,0.92,0.0
2019-08-22,00:00,2019-08-22 00:00,Dhaka,23.8103,90.4125,27.55,92.98,1.01,1.71,0.0
2019-08-22,00:30,2019-08-22 00:30,Dhaka,23.8103,90.4125,27.55,92.98,1.01,1.71,0.0
2019-08-22,01:00,2019-08-22 01:00,Dhaka,23.8103,90.4125,27.31,94.04,1.0,2.7,0.0
2019-08-22,01:30,2019-08-22 01:30,Dhaka,23.8103,90.4125,27.31,94.04,1.0,2.7,0.0
2019-08-22,02:00,2019-08-22 02:00,Dhaka,23.8103,90.4125,27.07,95.05,0.99,3.75,0.0
2019-08-22,02:30,2019-08-22 02:30,Dhaka,23.8103,90.4125,27.07,95.05,0.99,3.75,0.0
2019-08-22,03:00,2019-08-22 03:00,Dhaka,23.8103,90.4125,26.87,95.75,0.93,2.82,0.0
2019-08-22,03:30,2019-08-22 03:30,Dhaka,23.8103,90.4125,26.87,95.75,0.93,2.82,0.0
2019-08-22,04:00,2019-08-22 04:00,Dhaka,23.8103,90.4125,26.71,96.22,0.8,2.07,0.0
2019-08-22,04:30,2019-08-22 04:30,Dhaka,23.8103,90.4125,26.71,96.22,0.8,2.07,0.0
2019-08-22,05:00,2019-08-22 05:00,Dhaka,23.8103,90.4125,26.66,96.33,0.7,1.37,0.01
2019-08-22,05:30,2019-08-22 05:30,Dhaka,23.8103,90.4125,26.66,96.33,0.7,1.37,0.01
2019-08-22,06:00,2019-08-22 06:00,Dhaka,23.8103,90.4125,27.61,95.2,0.84,1.22,0.3
2019-08-22,06:30,2019-08-22 06:30,Dhaka,23.8103,90.4125,27.61,95.2,0.84,1.22,0.3
2019-08-22,07:00,2019-08-22 07:00,Dhaka,23.8103,90.4125,29.24,86.62,0.88,1.08,0.89
2019-08-22,07:30,2019-08-22 07:30,Dhaka,23.8103,90.4125,29.24,86.62,0.88,1.08,0.89
2019-08-22,08:00,2019-08-22 08:00,Dhaka,23.8103,90.4125,31.04,75.69,0.29,0.67,1.56
2019-08-22,08:30,2019-08-22 08:30,Dhaka,23.8103,90.4125,31.04,75.69,0.29,0.67,1.56
2019-08-22,09:00,2019-08-22 09:00,Dhaka,23.8103,90.4125,31.97,69.86,0.34,0.42,1.95
2019-08-22,09:30,2019-08-22 09:30,Dhaka,23.8103,90.4125,31.97,69.86,0.34,0.42,1.95
2019-08-22,10:00,2019-08-22 10:00,Dhaka,23.8103,90.4125,32.63,65.72,0.83,0.8,2.39
2019-08-22,10:30,2019-08-22 10:30,Dhaka,23.8103,90.4125,32.63,65.72,0.83,0.8,2.39
2019-08-22,11:00,2019-08-22 11:00,Dhaka,23.8103,90.4125,32.63,66.61,1.08,1.3,2.39
2019-08-22,11:30,2019-08-22 11:30,Dhaka,23.8103,90.4125,32.63,66.61,1.08,1.3,2.39
2019-08-22,12:00,2019-08-22 12:00,Dhaka,23.8103,90.4125,32.18,69.03,1.09,3.33,2.42
2019-08-22,12:30,2019-08-22 12:30,Dhaka,23.8103,90.4125,32.18,69.03,1.09,3.33,2.42
2019-08-22,13:00,2019-08-22 13:00,Dhaka,23.8103,90.4125,31.46,72.81,1.0,10.51,2.38
2019-08-22,13:30,2019-08-22 13:30,Dhaka,23.8103,90.4125,31.46,72.81,1.0,10.51,2.38
2019-08-22,14:00,2019-08-22 14:00,Dhaka,23.8103,90.4125,30.85,77.47,0.78,20.63,1.41
2019-08-22,14:30,2019-08-22 14:30,Dhaka,23.8103,90.4125,30.85,77.47,0.78,20.63,1.41
2019-08-22,15:00,2019-08-22 15:00,Dhaka,23.8103,90.4125,30.26,79.7,0.76,21.32,0.87
2019-08-22,15:30,2019-08-22 15:30,Dhaka,23.8103,90.4125,30.26,79.7,0.76,21.32,0.87
2019-08-22,16:00,2019-08-22 16:00,Dhaka,23.8103,90.4125,29.49,82.02,0.98,15.32,0.69
