Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2022-06-12,09:30,2022-06-12 09:30,Chittagong,22.3569,91.7832,29.82,81.02,4.39,11.14,2.05
2022-06-12,10:00,2022-06-12 10:00,Chittagong,22.3569,91.7832,30.31,79.14,4.58,9.09,2.32
2022-06-12,10:30,2022-06-12 10:30,Chittagong,22.3569,91.7832,30.31,79.14,4.58,9.09,2.32
2022-06-12,11:00,2022-06-12 11:00,Chittagong,22.3569,91.7832,30.63,77.54,4.74,8.24,2.8
2022-06-12,11:30,2022-06-12 11:30,Chittagong,22.3569,91.7832,30.63,77.54,4.74,8.24,2.8
2022-06-12,12:00,2022-06-12 12:00,Chittagong,22.3569,91.7832,30.76,76.29,4.79,0.54,2.89
2022-06-12,12:30,2022-06-12 12:30,Chittagong,22.3569,91.7832,30.76,76.29,4.79,0.54,2.89
2022-06-12,13:00,2022-06-12 13:00,Chittagong,22.3569,91.7832,30.79,75.83,4.86,0.5,2.02
2022-06-12,13:30,2022-06-12 13:30,Chittagong,22.3569,91.7832,30.79,75.83,4.86,0.5,2.02
2022-06-12,14:00,2022-06-12 14:00,Chittagong,22.3569,91.7832,30.62,76.14,4.89,0.26,1.97
2022-06-12,14:30,2022-06-12 14:30,Chittagong,22.3569,91.7832,30.62,76.14,4.89,0.26,1.97
2022-06-12,15:00,2022-06-12 15:00,Chittagong,22.3569,91.7832,30.29,77.2,4.74,0.26,1.42
2022-06-12,15:30,2022-06-12 15:30,Chittagong,22.3569,91.7832,30.29,77.2,4.74,0.26,1.42
2022-06-12,16:00,2022-06-12 16:00,Chittagong,22.3569,91.7832,29.89,79.24,4.42,0.14,0.77
2022-06-12,16:30,2022-06-12 16:30,Chittagong,22.3569,91.7832,29.89,79.24,4.42,0.14,0.77
2022-06-12,17:00,2022-06-12 17:00,Chittagong,22.3569,91.7832,29.18,83.96,3.84,0.1,0.31
2022-06-12,17:30,2022-06-12 17:30,Chittagong,22.3569,91.7832,29.18,83.96,3.84,0.1,0.31
2022-06-12,18:00,2022-06-12 18:00,Chittagong,22.3569,91.7832,28.22,89.57,3.17,0.1,0.03
2022-06-12,18:30,2022-06-12 18:30,Chittagong,22.3569,91.7832,28.22,89.57,3.17,0.1,0.03
2022-06-12,19:00,2022-06-12 19:00,Chittagong,22.3569,91.7832,27.71,92.34,3.04,0.11,0.0
2022-06-12,19:30,2022-06-12 19:30,Chittagong,22.3569,91.7832,27.71,92.34,3.04,0.11,0.0
2022-06-12,20:00,2022-06-12 20:00,Chittagong,22.3569,91.7832,27.49,93.5,3.03,0.07,0.0
2022-06-12,20:30,2022-06-12 20:30,Chittagong,22.3569,91.7832,27.49,93.5,3.03,0.07,0.0
2022-06-12,21:00,2022-06-12 21:00,Chittagong,22.3569,91.7832,27.32,93.66,3.14,0.13,0.0
2022-06-12,21:30,2022-06-12 21:30,Chittagong,22.3569,91.7832,27.32,93.66,3.14,0.13,0.0
2022-06-12,22:00,2022-06-12 22:00,Chittagong,22.3569,91.7832,27.2,93.99,3.18,0.33,0.0
2022-06-12,22:30,2022-06-12 22:30,Chittagong,22.3569,91.7832,27.2,93.99,3.18,0.33,0.0
2022-06-12,23:00,2022-06-12 23:00,Chittagong,22.3569,91.7832,27.04,94.55,3.12,0.55,0.0
2022-06-12,23:30,2022-06-12 23:30,Chittagong,22.3569,91.7832,27.04,94.55,3.12,0.55,0.0
2022-06-13,00:00,2022-06-13 00:00,Chittagong,22.3569,91.7832,26.95,94.32,3.18,0.69,0.0
2022-06-13,00:30,2022-06-13 00:30,Chittagong,22.3569,91.7832,26.95,94.32,3.18,0.69,0.0
2022-06-13,01:00,2022-06-13 01:00,Chittagong,22.3569,91.7832,26.8,94.78,2.98,0.86,0.0
2022-06-13,01:30,2022-06-13 01:30,Chittagong,22.3569,91.7832,26.8,94.78,2.98,0.86,0.0
2022-06-13,02:00,2022-06-13 02:00,Chittagong,22.3569,91.7832,26.59,95.41,2.75,0.81,0.0
2022-06-13,02:30,2022-06-13 02:30,Chittagong,22.3569,91.7832,26.59,95.41,2.75,0.81,0.0
2022-06-13,03:00,2022-06-13 03:00,Chittagong,22.3569,91.7832,26.43,95.77,2.67,0.88,0.0
2022-06-13,03:30,2022-06-13 03:30,Chittagong,22.3569,91.7832,26.43,95.77,2.67,0.88,0.0
2022-06-13,04:00,2022-06-13 04:00,Chittagong,22.3569,91.7832,26.36,95.74,2.7,1.12,0.0
2022-06-13,04:30,2022-06-13 04:30,Chittagong,22.3569,91.7832,26.36,95.74,2.7,1.12,0.0
2022-06-13,05:00,2022-06-13 05:00,Chittagong,22.3569,91.7832,26.52,95.25,2.92,0.92,0.07
2022-06-13,05:30,2022-06-13 05:30,Chittagong,22.3569,91.7832,26.52,95.25,2.92,0.92,0.07
2022-06-13,06:00,2022-06-13 06:00,Chittagong,22.3569,91.7832,27.34,92.54,3.58,1.03,0.41
2022-06-13,06:30,2022-06-13 06:30,Chittagong,22.3569,91.7832,27.34,92.54,3.58,1.03,0.41
2022-06-13,07:00,2022-06-13 07:00,Chittagong,22.3569,91.7832,28.48,87.6,3.73,0.91,0.91
2022-06-13,07:30,2022-06-13 07:30,Chittagong,22.3569,91.7832,28.48,87.6,3.73,0.91,0.91
2022-06-13,08:00,2022-06-13 08:00,Chittagong,22.3569,91.7832,29.5,82.46,3.98,0.87,1.52
2022-06-13,08:30,2022-06-13 08:30,Chittagong,22.3569,91.7832,29.5,82.46,3.98,0.87,1.52
2022-06-13,09:00,2022-06-13 09:00,Chittagong,22.3569,91.7832,30.26,79.29,4.07,1.45,2.02
2022-06-13,09:30,2022-06-13 09:30,Chittagong,22.3569,91.7832,30.26,79.29,4.07,1.45,2.02
2022-06-13,10:00,2022-06-13 10:00,Chittagong,22.3569,91.7832,30.83,77.2,4.17,1.55,2.59
2022-06-13,10:30,2022-06-13 10:30,Chittagong,22.3569,91.7832,30.83,77.2,4.17,1.55,2.59
2022-06-13,11:00,2022-06-13 11:00,Chittagong,22.3569,91.7832,31.13,75.72,4.36,1.23,2.81
2022-06-13,11:30,2022-06-13 11:30,Chittagong,22.3569,91.7832,31.13,75.72,4.36,1.23,2.81
2022-06-13,12:00,2022-06-13 12:00,Chittagong,22.3569,91.7832,31.22,75.16,4.47,15.07,2.62
2022-06-13,12:30,2022-06-13 12:30,Chittagong,22.3569,91.7832,31.22,75.16,4.47,15.07,2.62
2022-06-13,13:00,2022-06-13 13:00,Chittagong,22.3569,91.7832,31.16,75.35,4.54,14.64,2.41
2022-06-13,13:30,2022-06-13 13:30,Chittagong,22.3569,91.7832,31.16,75.35,4.54,14.64,2.41
2022-06-13,14:00,2022-06-13 14:00,Chittagong,22.3569,91.7832,30.97,75.79,4.52,10.34,1.9
2022-06-13,14:30,2022-06-13 14:30,Chittagong,22.3569,91.7832,30.97,75.79,4.52,10.34,1.9
2022-06-13,15:00,2022-06-13 15:00,Chittagong,22.3569,91.7832,30.58,77.3,4.35,11.59,1.33
2022-06-13,15:30,2022-06-13 15:30,Chittagong,22.3569,91.7832,30.58,77.3,4.35,11.59,1.33
2022-06-13,16:00,2022-06-13 16:00,Chittagong,22.3569,91.7832,30.0,80.37,4.15,10.4,0.78
2022-06-13,16:30,2022-06-13 16:30,Chittagong,22.3569,91.7832,30.0,80.37,4.15,10.4,0.78
2022-06-13,17:00,2022-06-13 17:00,Chittagong,22.3569,91.7832,29.25,85.2,3.74,10.32,0.33
2022-06-13,17:30,2022-06-13 17:30,Chittagong,22.3569,91.7832,29.25,85.2,3.74,10.32,0.33
2022-06-13,18:00,2022-06-13 18:00,Chittagong,22.3569,91.7832,28.32,91.26,2.99,12.56,0.02
2022-06-13,18:30,2022-06-13 18:30,Chittagong,22.3569,91.7832,28.32,91.26,2.99,12.56,0.02
2022-06-13,19:00,2022-06-13 19:00,Chittagong,22.3569,91.7832,27.88,93.85,2.93,11.57,0.0
2022-06-13,19:30,2022-06-13 19:30,Chittagong,22.3569,91.7832,27.88,93.85,2.93,11.57,0.0
2022-06-13,20:00,2022-06-13 20:00,Chittagong,22.3569,91.7832,27.7,95.05,2.96,15.52,0.0
2022-06-13,20:30,2022-06-13 20:30,Chittagong,22.3569,91.7832,27.7,95.05,2.96,15.52,0.0
2022-06-13,21:00,2022-06-13 21:00,Chittagong,22.3569,91.7832,27.55,95.87,3.02,16.92,0.0
2022-06-13,21:30,2022-06-13 21:30,Chittagong,22.3569,91.7832,27.55,95.87,3.02,16.92,0.0
2022-06-13,22:00,2022-06-13 22:00,Chittagong,22.3569,91.7832,27.43,96.24,2.98,18.45,0.0
2022-06-13,22:30,2022-06-13 22:30,Chittagong,22.3569,91.7832,27.43,96.24,2.98,18.45,0.0
2022-06-13,23:00,2022-06-13 23:00,Chittagong,22.3569,91.7832,27.34,96.24,3.02,23.7,0.0
2022-06-13,23:30,2022-06-13 23:30,Chittagong,22.3569,91.7832,27.34,96.24,3.02,23.7,0.0
2022-06-14,00:00,2022-06-14 00:00,Chittagong,22.3569,91.7832,27.21,96.32,2.92,27.74,0.0
2022-06-14,00:30,2022-06-14 00:30,Chittagong,22.3569,91.7832,27.21,96.32,2.92,27.74,0.0
2022-06-14,01:00,2022-06-14 01:00,Chittagong,22.3569,91.7832,27.16,95.79,2.85,25.39,0.0
2022-06-14,01:30,2022-06-14 01:30,Chittagong,22.3569,91.7832,27.16,95.79,2.85,25.39,0.0
2022-06-14,02:00,2022-06-14 02:00,Chittagong,22.3569,91.7832,27.08,95.57,2.73,26.47,0.0
2022-06-14,02:30,2022-06-14 02:30,Chittagong,22.3569,91.7832,27.08,95.57,2.73,26.47,0.0
2022-06-14,03:00,2022-06-14 03:00,Chittagong,22.3569,91.7832,27.05,95.23,2.52,30.2,0.0
2022-06-14,03:30,2022-06-14 03:30,Chittagong,22.3569,91.7832,27.05,95.23,2.52,30.2,0.0
2022-06-14,04:00,2022-06-14 04:00,Chittagong,22.3569,91.7832,27.0,94.66,2.37,34.44,0.0
2022-06-14,04:30,2022-06-14 04:30,Chittagong,22.3569,91.7832,27.0,94.66,2.37,34.44,0.0
2022-06-14,05:00,2022-06-14 05:00,Chittagong,22.3569,91.7832,27.15,93.95,2.35,30.72,0.05
2022-06-14,05:30,2022-06-14 05:30,Chittagong,22.3569,91.7832,27.15,93.95,2.35,30.72,0.05
2022-06-14,06:00,2022-06-14 06:00,Chittagong,22.3569,91.7832,27.96,91.66,2.92,30.94,0.35
2022-06-14,06:30,2022-06-14 06:30,Chittagong,22.3569,91.7832,27.96,91.66,2.92,30.94,0.35
2022-06-14,07:00,2022-06-14 07:00,Chittagong,22.3569,91.7832,28.69,88.17,3.33,31.26,0.8
2022-06-14,07:30,2022-06-14 07:30,Chittagong,22.3569,91.7832,28.69,88.17,3.33,31.26,0.8
2022-06-14,08:00,2022-06-14 08:00,Chittagong,22.3569,91.7832,29.43,83.82,3.6,20.62,1.45
2022-06-14,08:30,2022-06-14 08:30,Chittagong,22.3569,91.7832,29.43,83.82,3.6,20.62,1.45
2022-06-14,09:00,2022-06-14 09:00,Chittagong,22.3569,91.7832,30.03,81.36,3.85,21.49,1.98
2022-06-14,09:30,2022-06-14 09:30,Chittagong,22.3569,91.7832,30.03,81.36,3.85,21.49,1.98
2022-06-14,10:00,2022-06-14 10:00,Chittagong,22.3569,91.7832,30.48,79.82,4.07,21.07,2.29
2022-06-14,10:30,2022-06-14 10:30,Chittagong,22.3569,91.7832,30.48,79.82,4.07,21.07,2.29
2022-06-14,11:00,2022-06-14 11:00,Chittagong,22.3569,91.7832,30.73,78.94,4.24,18.86,2.33
2022-06-14,11:30,2022-06-14 11:30,Chittagong,22.3569,91.7832,30.73,78.94,4.24,18.86,2.33
2022-06-14,12:00,2022-06-14 12:00,Chittagong,22.3569,91.7832,30.81,78.96,4.48,16.17,1.93
2022-06-14,12:30,2022-06-14 12:30,Chittagong,22.3569,91.7832,30.81,78.96,4.48,16.17,1.93
2022-06-14,13:00,2022-06-14 13:00,Chittagong,22.3569,91.7832,30.78,79.02,4.57,13.68,1.55
2022-06-14,13:30,2022-06-14 13:30,Chittagong,22.3569,91.7832,30.78,79.02,4.57,13.68,1.55
2022-06-14,14:00,2022-06-14 14:00,Chittagong,22.3569,91.7832,30.55,79.92,4.63,17.6,0.41
2022-06-14,14:30,2022-06-14 14:30,Chittagong,22.3569,91.7832,30.55,79.92,4.63,17.6,0.41
2022-06-14,15:00,2022-06-14 15:00,Chittagong,22.3569,91.7832,30.03,81.82,4.56,17.44,0.21
2022-06-14,15:30,2022-06-14 15:30,Chittagong,22.3569,91.7832,30.03,81.82,4.56,17.44,0.21
2022-06-14,16:00,2022-06-14 16:00,Chittagong,22.3569,91.7832,29.42,84.73,4.42,9.59,0.13
2022-06-14,16:30,2022-06-14 16:30,Chittagong,22.3569,91.7832,29.42,84.73,4.42,9.59,0.13
2022-06-14,17:00,2022-06-14 17:00,Chittagong,22.3569,91.7832,28.7,88.42,4.21,15.07,0.05
2022-06-14,17:30,2022-06-14 17:30,Chittagong,22.3569,91.7832,28.7,88.42,4.21,15.07,0.05
2022-06-14,18:00,2022-06-14 18:00,Chittagong,22.3569,91.7832,28.01,91.47,3.82,13.6,0.01
2022-06-14,18:30,2022-06-14 18:30,Chittagong,22.3569,91.7832,28.01,91.47,3.82,13.6,0.01
2022-06-14,19:00,2022-06-14 19:00,Chittagong,22.3569,91.7832,27.69,92.95,3.83,11.87,0.0
2022-06-14,19:30,2022-06-14 19:30,Chittagong,22.3569,91.7832,27.69,92.95,3.83,11.87,0.0
2022-06-14,20:00,2022-06-14 20:00,Chittagong,22.3569,91.7832,27.5,93.99,3.87,6.96,0.0
2022-06-14,20:30,2022-06-14 20:30,Chittagong,22.3569,91.7832,27.5,93.99,3.87,6.96,0.0
2022-06-14,21:00,2022-06-14 21:00,Chittagong,22.3569,91.7832,27.4,94.62,3.92,7.4,0.0
2022-06-14,21:30,2022-06-14 21:30,Chittagong,22.3569,91.7832,27.4,94.62,3.92,7.4,0.0
2022-06-14,22:00,2022-06-14 22:00,Chittagong,22.3569,91.7832,27.28,95.06,3.99,4.92,0.0
2022-06-14,22:30,2022-06-14 22:30,Chittagong,22.3569,91.7832,27.28,95.06,3.99,4.92,0.0
2022-06-14,23:00,2022-06-14 23:00,Chittagong,22.3569,91.7832,27.2,95.3,4.02,8.09,0.0
2022-06-14,23:30,2022-06-14 23:30,Chittagong,22.3569,91.7832,27.2,95.3,4.02,8.09,0.0
2022-06-15,00:00,2022-06-15 00:00,Chittagong,22.3569,91.7832,27.11,95.58,3.78,10.73,0.0
2022-06-15,00:30,2022-06-15 00:30,Chittagong,22.3569,91.7832,27.11,95.58,3.78,10.73,0.0
2022-06-15,01:00,2022-06-15 01:00,Chittagong,22.3569,91.7832,27.04,95.54,3.54,16.99,0.0
2022-06-15,01:30,2022-06-15 01:30,Chittagong,22.3569,91.7832,27.04,95.54,3.54,16.99,0.0
2022-06-15,02:00,2022-06-15 02:00,Chittagong,22.3569,91.7832,26.92,95.81,3.11,31.09,0.0
2022-06-15,02:30,2022-06-15 02:30,Chittagong,22.3569,91.7832,26.92,95.81,3.11,31.09,0.0
2022-06-15,03:00,2022-06-15 03:00,Chittagong,22.3569,91.7832,26.8,96.0,2.62,30.41,0.0
2022-06-15,03:30,2022-06-15 03:30,Chittagong,22.3569,91.7832,26.8,96.0,2.62,30.41,0.0
2022-06-15,04:00,2022-06-15 04:00,Chittagong,22.3569,91.7832,26.66,96.19,2.31,38.51,0.0
2022-06-15,04:30,2022-06-15 04:30,Chittagong,22.3569,91.7832,26.66,96.19,2.31,38.51,0.0
2022-06-15,05:00,2022-06-15 05:00,Chittagong,22.3569,91.7832,26.69,95.95,2.23,46.14,0.05
2022-06-15,05:30,2022-06-15 05:30,Chittagong,22.3569,91.7832,26.69,95.95,2.23,46.14,0.05
2022-06-15,06:00,2022-06-15 06:00,Chittagong,22.3569,91.7832,27.16,94.36,2.65,46.12,0.35
2022-06-15,06:30,2022-06-15 06:30,Chittagong,22.3569,91.7832,27.16,94.36,2.65,46.12,0.35
2022-06-15,07:00,2022-06-15 07:00,Chittagong,22.3569,91.7832,27.53,93.07,2.86,38.19,0.82
2022-06-15,07:30,2022-06-15 07:30,Chittagong,22.3569,91.7832,27.53,93.07,2.86,38.19,0.82
2022-06-15,08:00,2022-06-15 08:00,Chittagong,22.3569,91.7832,27.88,91.55,3.24,26.85,1.4
2022-06-15,08:30,2022-06-15 08:30,Chittagong,22.3569,91.7832,27.88,91.55,3.24,26.85,1.4
2022-06-15,09:00,2022-06-15 09:00,Chittagong,22.3569,91.7832,28.22,89.8,3.59,24.46,1.81
2022-06-15,09:30,2022-06-15 09:30,Chittagong,22.3569,91.7832,28.22,89.8,3.59,24.46,1.81
2022-06-15,10:00,2022-06-15 10:00,Chittagong,22.3569,91.7832,28.5,88.55,3.69,19.69,1.79
2022-06-15,10:30,2022-06-15 10:30,Chittagong,22.3569,91.7832,28.5,88.55,3.69,19.69,1.79
2022-06-15,11:00,2022-06-15 11:00,Chittagong,22.3569,91.7832,28.77,87.13,3.67,15.14,1.57
2022-06-15,11:30,2022-06-15 11:30,Chittagong,22.3569,91.7832,28.77,87.13,3.67,15.14,1.57
2022-06-15,12:00,2022-06-15 12:00,Chittagong,22.3569,91.7832,29.03,85.25,3.64,23.26,1.6
2022-06-15,12:30,2022-06-15 12:30,Chittagong,22.3569,91.7832,29.03,85.25,3.64,23.26,1.6
2022-06-15,13:00,2022-06-15 13:00,Chittagong,22.3569,91.7832,29.23,83.99,3.78,22.4,1.23
2022-06-15,13:30,2022-06-15 13:30,Chittagong,22.3569,91.7832,29.23,83.99,3.78,22.4,1.23
2022-06-15,14:00,2022-06-15 14:00,Chittagong,22.3569,91.7832,29.34,83.88,3.91,22.97,0.98
2022-06-15,14:30,2022-06-15 14:30,Chittagong,22.3569,91.7832,29.34,83.88,3.91,22.97,0.98
2022-06-15,15:00,2022-06-15 15:00,Chittagong,22.3569,91.7832,29.28,83.83,3.94,24.66,0.58
2022-06-15,15:30,2022-06-15 15:30,Chittagong,22.3569,91.7832,29.28,83.83,3.94,24.66,0.58
2022-06-15,16:00,2022-06-15 16:00,Chittagong,22.3569,91.7832,29.04,84.95,3.81,22.34,0.38
2022-06-15,16:30,2022-06-15 16:30,Chittagong,22.3569,91.7832,29.04,84.95,3.81,22.34,0.38
2022-06-15,17:00,2022-06-15 17:00,Chittagong,22.3569,91.7832,28.51,88.18,3.46,23.57,0.17
2022-06-15,17:30,2022-06-15 17:30,Chittagong,22.3569,91.7832,28.51,88.18,3.46,23.57,0.17
2022-06-15,18:00,2022-06-15 18:00,Chittagong,22.3569,91.7832,27.76,92.12,3.01,24.45,0.01
2022-06-15,18:30,2022-06-15 18:30,Chittagong,22.3569,91.7832,27.76,92.12,3.01,24.45,0.01
2022-06-15,19:00,2022-06-15 19:00,Chittagong,22.3569,91.7832,27.37,94.12,2.79,17.51,0.0
2022-06-15,19:30,2022-06-15 19:30,Chittagong,22.3569,91.7832,27.37,94.12,2.79,17.51,0.0
2022-06-15,20:00,2022-06-15 20:00,Chittagong,22.3569,91.7832,27.17,95.19,2.62,13.64,0.0
2022-06-15,20:30,2022-06-15 20:30,Chittagong,22.3569,91.7832,27.17,95.19,2.62,13.64,0.0
2022-06-15,21:00,2022-06-15 21:00,Chittagong,22.3569,91.7832,27.1,95.54,2.87,9.41,0.0
2022-06-15,21:30,2022-06-15 21:30,Chittagong,22.3569,91.7832,27.1,95.54,2.87,9.41,0.0
2022-06-15,22:00,2022-06-15 22:00,Chittagong,22.3569,91.7832,27.11,95.35,3.27,7.25,0.0
2022-06-15,22:30,2022-06-15 22:30,Chittagong,22.3569,91.7832,27.11,95.35,3.27,7.25,0.0
2022-06-15,23:00,2022-06-15 23:00,Chittagong,22.3569,91.7832,27.03,95.53,3.6,10.55,0.0
2022-06-15,23:30,2022-06-15 23:30,Chittagong,22.3569,91.7832,27.03,95.53,3.6,10.55,0.0
2022-06-16,00:00,2022-06-16 00:00,Chittagong,22.3569,91.7832,26.92,95.75,3.84,22.95,0.0
2022-06-16,00:30,2022-06-16 00:30,Chittagong,22.3569,91.7832,26.92,95.75,3.84,22.95,0.0
2022-06-16,01:00,2022-06-16 01:00,Chittagong,22.3569,91.7832,26.81,96.08,3.95,30.7,0.0
2022-06-16,01:30,2022-06-16 01:30,Chittagong,22.3569,91.7832,26.81,96.08,3.95,30.7,0.0
2022-06-16,02:00,2022-06-16 02:00,Chittagong,22.3569,91.7832,26.8,94.21,4.14,36.63,0.0
2022-06-16,02:30,2022-06-16 02:30,Chittagong,22.3569,91.7832,26.8,94.21,4.14,36.63,0.0
2022-06-16,03:00,2022-06-16 03:00,Chittagong,22.3569,91.7832,26.71,93.74,3.63,49.42,0.0
2022-06-16,03:30,2022-06-16 03:30,Chittagong,22.3569,91.7832,26.71,93.74,3.63,49.42,0.0
2022-06-16,04:00,2022-06-16 04:00,Chittagong,22.3569,91.7832,26.62,93.86,3.15,48.08,0.0
2022-06-16,04:30,2022-06-16 04:30,Chittagong,22.3569,91.7832,26.62,93.86,3.15,48.08,0.0
2022-06-16,05:00,2022-06-16 05:00,Chittagong,22.3569,91.7832,26.71,93.87,2.82,65.42,0.02
2022-06-16,05:30,2022-06-16 05:30,Chittagong,22.3569,91.7832,26.71,93.87,2.82,65.42,0.02
2022-06-16,06:00,2022-06-16 06:00,Chittagong,22.3569,91.7832,27.41,91.84,3.23,75.64,0.12
2022-06-16,06:30,2022-06-16 06:30,Chittagong,22.3569,91.7832,27.41,91.84,3.23,75.64,0.12
2022-06-16,07:00,2022-06-16 07:00,Chittagong,22.3569,91.7832,28.03,89.46,3.42,71.25,0.23
2022-06-16,07:30,2022-06-16 07:30,Chittagong,22.3569,91.7832,28.03,89.46,3.42,71.25,0.23
2022-06-16,08:00,2022-06-16 08:00,Chittagong,22.3569,91.7832,28.54,87.1,3.76,71.6,0.37
2022-06-16,08:30,2022-06-16 08:30,Chittagong,22.3569,91.7832,28.54,87.1,3.76,71.6,0.37
2022-06-16,09:00,2022-06-16 09:00,Chittagong,22.3569,91.7832,28.81,85.14,4.16,74.34,0.39
2022-06-16,09:30,2022-06-16 09:30,Chittagong,22.3569,91.7832,28.81,85.14,4.16,74.34,0.39
2022-06-16,10:00,2022-06-16 10:00,Chittagong,22.3569,91.7832,28.81,82.85,4.38,69.09,0.37
2022-06-16,10:30,2022-06-16 10:30,Chittagong,22.3569,91.7832,28.81,82.85,4.38,69.09,0.37
2022-06-16,11:00,2022-06-16 11:00,Chittagong,22.3569,91.7832,28.73,81.06,4.44,63.98,0.29
2022-06-16,11:30,2022-06-16 11:30,Chittagong,22.3569,91.7832,28.73,81.06,4.44,63.98,0.29
2022-06-16,12:00,2022-06-16 12:00,Chittagong,22.3569,91.7832,28.53,81.27,4.43,92.82,0.33
2022-06-16,12:30,2022-06-16 12:30,Chittagong,22.3569,91.7832,28.53,81.27,4.43,92.82,0.33
2022-06-16,13:00,2022-06-16 13:00,Chittagong,22.3569,91.7832,28.26,83.12,4.37,58.13,0.68
2022-06-16,13:30,2022-06-16 13:30,Chittagong,22.3569,91.7832,28.26,83.12,4.37,58.13,0.68
2022-06-16,14:00,2022-06-16 14:00,Chittagong,22.3569,91.7832,28.03,84.45,4.21,30.84,0.86
2022-06-16,14:30,2022-06-16 14:30,Chittagong,22.3569,91.7832,28.03,84.45,4.21,30.84,0.86
2022-06-16,15:00,2022-06-16 15:00,Chittagong,22.3569,91.7832,27.8,85.58,3.87,19.12,0.65
2022-06-16,15:30,2022-06-16 15:30,Chittagong,22.3569,91.7832,27.8,85.58,3.87,19.12,0.65
2022-06-16,16:00,2022-06-16 16:00,Chittagong,22.3569,91.7832,27.53,87.37,3.56,20.09,0.43
2022-06-16,16:30,2022-06-16 16:30,Chittagong,22.3569,91.7832,27.53,87.37,3.56,20.09,0.43
2022-06-16,17:00,2022-06-16 17:00,Chittagong,22.3569,91.7832,27.19,90.15,3.37,15.14,0.17
2022-06-16,17:30,2022-06-16 17:30,Chittagong,22.3569,91.7832,27.19,90.15,3.37,15.14,0.17
2022-06-16,18:00,2022-06-16 18:00,Chittagong,22.3569,91.7832,26.7,92.79,3.02,26.91,0.02
2022-06-16,18:30,2022-06-16 18:30,Chittagong,22.3569,91.7832,26.7,92.79,3.02,26.91,0.02
2022-06-16,19:00,2022-06-16 19:00,Chittagong,22.3569,91.7832,26.55,92.56,3.06,32.81,0.0
2022-06-16,19:30,2022-06-16 19:30,Chittagong,22.3569,91.7832,26.55,92.56,3.06,32.81,0.0
2022-06-16,20:00,2022-06-16 20:00,Chittagong,22.3569,91.7832,26.44,92.46,2.83,28.85,0.0
2022-06-16,20:30,2022-06-16 20:30,Chittagong,22.3569,91.7832,26.44,92.46,2.83,28.85,0.0
2022-06-16,21:00,2022-06-16 21:00,Chittagong,22.3569,91.7832,26.34,92.91,2.78,24.25,0.0
2022-06-16,21:30,2022-06-16 21:30,Chittagong,22.3569,91.7832,26.34,92.91,2.78,24.25,0.0
2022-06-16,22:00,2022-06-16 22:00,Chittagong,22.3569,91.7832,26.28,93.26,2.97,34.76,0.0
2022-06-16,22:30,2022-06-16 22:30,Chittagong,22.3569,91.7832,26.28,93.26,2.97,34.76,0.0
2022-06-16,23:00,2022-06-16 23:00,Chittagong,22.3569,91.7832,26.25,93.21,3.34,56.4,0.0
2022-06-16,23:30,2022-06-16 23:30,Chittagong,22.3569,91.7832,26.25,93.21,3.34,56.4,0.0
2022-06-17,00:00,2022-06-17 00:00,Chittagong,22.3569,91.7832,26.16,93.78,3.39,89.9,0.0
2022-06-17,00:30,2022-06-17 00:30,Chittagong,22.3569,91.7832,26.16,93.78,3.39,89.9,0.0
2022-06-17,01:00,2022-06-17 01:00,Chittagong,22.3569,91.7832,26.14,93.84,3.51,115.81,0.0
2022-06-17,01:30,2022-06-17 01:30,Chittagong,22.3569,91.7832,26.14,93.84,3.51,115.81,0.0
2022-06-17,02:00,2022-06-17 02:00,Chittagong,22.3569,91.7832,26.11,94.14,3.49,132.62,0.0
2022-06-17,02:30,2022-06-17 02:30,Chittagong,22.3569,91.7832,26.11,94.14,3.49,132.62,0.0
2022-06-17,03:00,2022-06-17 03:00,Chittagong,22.3569,91.7832,26.08,94.53,3.34,125.16,0.0
2022-06-17,03:30,2022-06-17 03:30,Chittagong,22.3569,91.7832,26.08,94.53,3.34,125.16,0.0
2022-06-17,04:00,2022-06-17 04:00,Chittagong,22.3569,91.7832,26.03,95.19,3.1,128.46,0.0
2022-06-17,04:30,2022-06-17 04:30,Chittagong,22.3569,91.7832,26.03,95.19,3.1,128.46,0.0
2022-06-17,05:00,2022-06-17 05:00,Chittagong,22.3569,91.7832,26.09,95.72,3.01,127.22,0.01
2022-06-17,05:30,2022-06-17 05:30,Chittagong,22.3569,91.7832,26.09,95.72,3.01,127.22,0.01
2022-06-17,06:00,2022-06-17 06:00,Chittagong,22.3569,91.7832,26.55,95.14,3.31,112.02,0.07
2022-06-17,06:30,2022-06-17 06:30,Chittagong,22.3569,91.7832,26.55,95.14,3.31,112.02,0.07
2022-06-17,07:00,2022-06-17 07:00,Chittagong,22.3569,91.7832,27.15,93.41,3.68,131.42,0.13
2022-06-17,07:30,2022-06-17 07:30,Chittagong,22.3569,91.7832,27.15,93.41,3.68,131.42,0.13
2022-06-17,08:00,2022-06-17 08:00,Chittagong,22.3569,91.7832,27.69,91.94,3.9,110.29,0.16
2022-06-17,08:30,2022-06-17 08:30,Chittagong,22.3569,91.7832,27.69,91.94,3.9,110.29,0.16
