Date,Time,DateTime,Location,Latitude,Longitude,Temperature_2m_C,Relative_Humidity_%,Wind_Speed_2m_m/s,Precipitation_mm,Solar_Radiation_kWh/m2
2023-01-05,23:00,2023-01-05 23:00,Chittagong,22.3569,91.7832,14.26,99.04,1.81,0.0,0.0
2023-01-05,23:30,2023-01-05 23:30,Chittagong,22.3569,91.7832,14.26,99.04,1.81,0.0,0.0
2023-01-06,00:00,2023-01-06 00:00,Chittagong,22.3569,91.7832,13.71,100.0,1.76,0.0,0.0
2023-01-06,00:30,2023-01-06 00:30,Chittagong,22.3569,91.7832,13.71,100.0,1.76,0.0,0.0
2023-01-06,01:00,2023-01-06 01:00,Chittagong,22.3569,91.7832,13.2,100.0,1.77,0.0,0.0
2023-01-06,01:30,2023-01-06 01:30,Chittagong,22.3569,91.7832,13.2,100.0,1.77,0.0,0.0
2023-01-06,02:00,2023-01-06 02:00,Chittagong,22.3569,91.7832,12.8,100.0,1.88,0.0,0.0
2023-01-06,02:30,2023-01-06 02:30,Chittagong,22.3569,91.7832,12.8,100.0,1.88,0.0,0.0
2023-01-06,03:00,2023-01-06 03:00,Chittagong,22.3569,91.7832,12.5,100.0,1.96,0.0,0.0
2023-01-06,03:30,2023-01-06 03:30,Chittagong,22.3569,91.7832,12.5,100.0,1.96,0.0,0.0
2023-01-06,04:00,2023-01-06 04:00,Chittagong,22.3569,91.7832,12.2,100.0,1.89,0.0,0.0
2023-01-06,04:30,2023-01-06 04:30,Chittagong,22.3569,91.7832,12.2,100.0,1.89,0.0,0.0
2023-01-06,05:00,2023-01-06 05:00,Chittagong,22.3569,91.7832,11.9,100.0,1.78,0.0,0.0
2023-01-06,05:30,2023-01-06 05:30,Chittagong,22.3569,91.7832,11.9,100.0,1.78,0.0,0.0
2023-01-06,06:00,2023-01-06 06:00,Chittagong,22.3569,91.7832,11.76,100.0,1.74,0.0,0.0
2023-01-06,06:30,2023-01-06 06:30,Chittagong,22.3569,91.7832,11.76,100.0,1.74,0.0,0.0
2023-01-06,07:00,2023-01-06 07:00,Chittagong,22.3569,91.7832,13.66,93.94,2.47,0.0,0.14
2023-01-06,07:30,2023-01-06 07:30,Chittagong,22.3569,91.7832,13.66,93.94,2.47,0.0,0.14
2023-01-06,08:00,2023-01-06 08:00,Chittagong,22.3569,91.7832,15.38,87.89,2.58,0.0,0.49
2023-01-06,08:30,2023-01-06 08:30,Chittagong,22.3569,91.7832,15.38,87.89,2.58,0.0,0.49
2023-01-06,09:00,2023-01-06 09:00,Chittagong,22.3569,91.7832,18.02,75.42,2.67,0.0,0.9
2023-01-06,09:30,2023-01-06 09:30,Chittagong,22.3569,91.7832,18.02,75.42,2.67,0.0,0.9
2023-01-06,10:00,2023-01-06 10:00,Chittagong,22.3569,91.7832,20.11,67.82,2.66,0.0,1.33
2023-01-06,10:30,2023-01-06 10:30,Chittagong,22.3569,91.7832,20.11,67.82,2.66,0.0,1.33
2023-01-06,11:00,2023-01-06 11:00,Chittagong,22.3569,91.7832,21.67,62.87,2.59,0.0,1.86
2023-01-06,11:30,2023-01-06 11:30,Chittagong,22.3569,91.7832,21.67,62.87,2.59,0.0,1.86
2023-01-06,12:00,2023-01-06 12:00,Chittagong,22.3569,91.7832,22.58,60.77,2.59,0.0,2.22
2023-01-06,12:30,2023-01-06 12:30,Chittagong,22.3569,91.7832,22.58,60.77,2.59,0.0,2.22
2023-01-06,13:00,2023-01-06 13:00,Chittagong,22.3569,91.7832,23.09,59.55,2.63,0.0,1.84
2023-01-06,13:30,2023-01-06 13:30,Chittagong,22.3569,91.7832,23.09,59.55,2.63,0.0,1.84
2023-01-06,14:00,2023-01-06 14:00,Chittagong,22.3569,91.7832,23.16,59.94,2.61,0.0,1.64
2023-01-06,14:30,2023-01-06 14:30,Chittagong,22.3569,91.7832,23.16,59.94,2.61,0.0,1.64
2023-01-06,15:00,2023-01-06 15:00,Chittagong,22.3569,91.7832,22.74,62.8,2.4,0.0,0.94
2023-01-06,15:30,2023-01-06 15:30,Chittagong,22.3569,91.7832,22.74,62.8,2.4,0.0,0.94
2023-01-06,16:00,2023-01-06 16:00,Chittagong,22.3569,91.7832,21.3,73.76,1.76,0.0,0.31
2023-01-06,16:30,2023-01-06 16:30,Chittagong,22.3569,91.7832,21.3,73.76,1.76,0.0,0.31
2023-01-06,17:00,2023-01-06 17:00,Chittagong,22.3569,91.7832,18.97,80.63,1.67,0.0,0.01
2023-01-06,17:30,2023-01-06 17:30,Chittagong,22.3569,91.7832,18.97,80.63,1.67,0.0,0.01
2023-01-06,18:00,2023-01-06 18:00,Chittagong,22.3569,91.7832,18.07,83.82,1.76,0.0,0.0
2023-01-06,18:30,2023-01-06 18:30,Chittagong,22.3569,91.7832,18.07,83.82,1.76,0.0,0.0
2023-01-06,19:00,2023-01-06 19:00,Chittagong,22.3569,91.7832,17.45,86.65,1.75,0.0,0.0
2023-01-06,19:30,2023-01-06 19:30,Chittagong,22.3569,91.7832,17.45,86.65,1.75,0.0,0.0
2023-01-06,20:00,2023-01-06 20:00,Chittagong,22.3569,91.7832,16.94,89.8,1.68,0.0,0.0
2023-01-06,20:30,2023-01-06 20:30,Chittagong,22.3569,91.7832,16.94,89.8,1.68,0.0,0.0
2023-01-06,21:00,2023-01-06 21:00,Chittagong,22.3569,91.7832,16.52,92.51,1.55,0.0,0.0
2023-01-06,21:30,2023-01-06 21:30,Chittagong,22.3569,91.7832,16.52,92.51,1.55,0.0,0.0
2023-01-06,22:00,2023-01-06 22:00,Chittagong,22.3569,91.7832,16.12,94.99,1.45,0.0,0.0
2023-01-06,22:30,2023-01-06 22:30,Chittagong,22.3569,91.7832,16.12,94.99,1.45,0.0,0.0
2023-01-06,23:00,2023-01-06 23:00,Chittagong,22.3569,91.7832,15.57,98.0,1.45,0.0,0.0
2023-01-06,23:30,2023-01-06 23:30,Chittagong,22.3569,91.7832,15.57,98.0,1.45,0.0,0.0
2023-01-07,00:00,2023-01-07 00:00,Chittagong,22.3569,91.7832,14.95,100.0,1.54,0.0,0.0
2023-01-07,00:30,2023-01-07 00:30,Chittagong,22.3569,91.7832,14.95,100.0,1.54,0.0,0.0
2023-01-07,01:00,2023-01-07 01:00,Chittagong,22.3569,91.7832,14.4,100.0,1.67,0.0,0.0
2023-01-07,01:30,2023-01-07 01:30,Chittagong,22.3569,91.7832,14.4,100.0,1.67,0.0,0.0
2023-01-07,02:00,2023-01-07 02:00,Chittagong,22.3569,91.7832,13.99,100.0,1.8,0.0,0.0
2023-01-07,02:30,2023-01-07 02:30,Chittagong,22.3569,91.7832,13.99,100.0,1.8,0.0,0.0
2023-01-07,03:00,2023-01-07 03:00,Chittagong,22.3569,91.7832,13.58,100.0,1.83,0.0,0.0
2023-01-07,03:30,2023-01-07 03:30,Chittagong,22.3569,91.7832,13.58,100.0,1.83,0.0,0.0
2023-01-07,04:00,2023-01-07 04:00,Chittagong,22.3569,91.7832,13.18,100.0,1.82,0.0,0.0
2023-01-07,04:30,2023-01-07 04:30,Chittagong,22.3569,91.7832,13.18,100.0,1.82,0.0,0.0
2023-01-07,05:00,2023-01-07 05:00,Chittagong,22.3569,91.7832,12.86,100.0,1.75,0.0,0.0
2023-01-07,05:30,2023-01-07 05:30,Chittagong,22.3569,91.7832,12.86,100.0,1.75,0.0,0.0
2023-01-07,06:00,2023-01-07 06:00,Chittagong,22.3569,91.7832,12.71,100.0,1.62,0.0,0.0
2023-01-07,06:30,2023-01-07 06:30,Chittagong,22.3569,91.7832,12.71,100.0,1.62,0.0,0.0
2023-01-07,07:00,2023-01-07 07:00,Chittagong,22.3569,91.7832,14.46,93.96,2.12,0.0,0.21
2023-01-07,07:30,2023-01-07 07:30,Chittagong,22.3569,91.7832,14.46,93.96,2.12,0.0,0.21
2023-01-07,08:00,2023-01-07 08:00,Chittagong,22.3569,91.7832,16.04,87.84,1.94,0.0,0.61
2023-01-07,08:30,2023-01-07 08:30,Chittagong,22.3569,91.7832,16.04,87.84,1.94,0.0,0.61
2023-01-07,09:00,2023-01-07 09:00,Chittagong,22.3569,91.7832,19.24,71.57,1.85,0.0,1.04
2023-01-07,09:30,2023-01-07 09:30,Chittagong,22.3569,91.7832,19.24,71.57,1.85,0.0,1.04
2023-01-07,10:00,2023-01-07 10:00,Chittagong,22.3569,91.7832,20.92,67.53,1.77,0.0,1.53
2023-01-07,10:30,2023-01-07 10:30,Chittagong,22.3569,91.7832,20.92,67.53,1.77,0.0,1.53
2023-01-07,11:00,2023-01-07 11:00,Chittagong,22.3569,91.7832,21.88,66.49,1.88,0.0,1.86
2023-01-07,11:30,2023-01-07 11:30,Chittagong,22.3569,91.7832,21.88,66.49,1.88,0.0,1.86
2023-01-07,12:00,2023-01-07 12:00,Chittagong,22.3569,91.7832,22.56,65.76,2.06,0.0,1.74
2023-01-07,12:30,2023-01-07 12:30,Chittagong,22.3569,91.7832,22.56,65.76,2.06,0.0,1.74
2023-01-07,13:00,2023-01-07 13:00,Chittagong,22.3569,91.7832,23.04,65.11,2.23,0.0,2.01
2023-01-07,13:30,2023-01-07 13:30,Chittagong,22.3569,91.7832,23.04,65.11,2.23,0.0,2.01
2023-01-07,14:00,2023-01-07 14:00,Chittagong,22.3569,91.7832,23.11,65.41,2.32,0.0,1.61
2023-01-07,14:30,2023-01-07 14:30,Chittagong,22.3569,91.7832,23.11,65.41,2.32,0.0,1.61
2023-01-07,15:00,2023-01-07 15:00,Chittagong,22.3569,91.7832,22.73,67.26,2.35,0.0,0.95
2023-01-07,15:30,2023-01-07 15:30,Chittagong,22.3569,91.7832,22.73,67.26,2.35,0.0,0.95
2023-01-07,16:00,2023-01-07 16:00,Chittagong,22.3569,91.7832,21.52,76.09,1.9,0.0,0.33
2023-01-07,16:30,2023-01-07 16:30,Chittagong,22.3569,91.7832,21.52,76.09,1.9,0.0,0.33
2023-01-07,17:00,2023-01-07 17:00,Chittagong,22.3569,91.7832,19.44,83.29,1.63,0.0,0.01
2023-01-07,17:30,2023-01-07 17:30,Chittagong,22.3569,91.7832,19.44,83.29,1.63,0.0,0.01
2023-01-07,18:00,2023-01-07 18:00,Chittagong,22.3569,91.7832,18.66,85.57,1.62,0.0,0.0
2023-01-07,18:30,2023-01-07 18:30,Chittagong,22.3569,91.7832,18.66,85.57,1.62,0.0,0.0
2023-01-07,19:00,2023-01-07 19:00,Chittagong,22.3569,91.7832,18.1,87.83,1.59,0.0,0.0
2023-01-07,19:30,2023-01-07 19:30,Chittagong,22.3569,91.7832,18.1,87.83,1.59,0.0,0.0
2023-01-07,20:00,2023-01-07 20:00,Chittagong,22.3569,91.7832,17.61,90.46,1.53,0.0,0.0
2023-01-07,20:30,2023-01-07 20:30,Chittagong,22.3569,91.7832,17.61,90.46,1.53,0.0,0.0
2023-01-07,21:00,2023-01-07 21:00,Chittagong,22.3569,91.7832,17.29,92.74,1.42,0.0,0.0
2023-01-07,21:30,2023-01-07 21:30,Chittagong,22.3569,91.7832,17.29,92.74,1.42,0.0,0.0
2023-01-07,22:00,2023-01-07 22:00,Chittagong,22.3569,91.7832,16.99,94.84,1.27,0.0,0.0
2023-01-07,22:30,2023-01-07 22:30,Chittagong,22.3569,91.7832,16.99,94.84,1.27,0.0,0.0
2023-01-07,23:00,2023-01-07 23:00,Chittagong,22.3569,91.7832,16.59,97.44,1.18,0.0,0.0
2023-01-07,23:30,2023-01-07 23:30,Chittagong,22.3569,91.7832,16.59,97.44,1.18,0.0,0.0
2023-01-08,00:00,2023-01-08 00:00,Chittagong,22.3569,91.7832,16.21,99.62,1.13,0.01,0.0
2023-01-08,00:30,2023-01-08 00:30,Chittagong,22.3569,91.7832,16.21,99.62,1.13,0.01,0.0
2023-01-08,01:00,2023-01-08 01:00,Chittagong,22.3569,91.7832,15.89,100.0,1.18,0.01,0.0
2023-01-08,01:30,2023-01-08 01:30,Chittagong,22.3569,91.7832,15.89,100.0,1.18,0.01,0.0
2023-01-08,02:00,2023-01-08 02:00,Chittagong,22.3569,91.7832,15.6,100.0,1.24,0.02,0.0
2023-01-08,02:30,2023-01-08 02:30,Chittagong,22.3569,91.7832,15.6,100.0,1.24,0.02,0.0
2023-01-08,03:00,2023-01-08 03:00,Chittagong,22.3569,91.7832,15.29,100.0,1.25,0.05,0.0
2023-01-08,03:30,2023-01-08 03:30,Chittagong,22.3569,91.7832,15.29,100.0,1.25,0.05,0.0
2023-01-08,04:00,2023-01-08 04:00,Chittagong,22.3569,91.7832,15.0,100.0,1.25,0.07,0.0
2023-01-08,04:30,2023-01-08 04:30,Chittagong,22.3569,91.7832,15.0,100.0,1.25,0.07,0.0
2023-01-08,05:00,2023-01-08 05:00,Chittagong,22.3569,91.7832,14.84,100.0,1.17,0.08,0.0
2023-01-08,05:30,2023-01-08 05:30,Chittagong,22.3569,91.7832,14.84,100.0,1.17,0.08,0.0
2023-01-08,06:00,2023-01-08 06:00,Chittagong,22.3569,91.7832,14.82,99.86,1.04,0.15,0.01
2023-01-08,06:30,2023-01-08 06:30,Chittagong,22.3569,91.7832,14.82,99.86,1.04,0.15,0.01
2023-01-08,07:00,2023-01-08 07:00,Chittagong,22.3569,91.7832,16.2,92.61,0.97,0.2,0.19
2023-01-08,07:30,2023-01-08 07:30,Chittagong,22.3569,91.7832,16.2,92.61,0.97,0.2,0.19
2023-01-08,08:00,2023-01-08 08:00,Chittagong,22.3569,91.7832,17.69,86.62,0.74,0.18,0.6
2023-01-08,08:30,2023-01-08 08:30,Chittagong,22.3569,91.7832,17.69,86.62,0.74,0.18,0.6
2023-01-08,09:00,2023-01-08 09:00,Chittagong,22.3569,91.7832,19.65,78.05,0.53,0.1,1.05
2023-01-08,09:30,2023-01-08 09:30,Chittagong,22.3569,91.7832,19.65,78.05,0.53,0.1,1.05
2023-01-08,10:00,2023-01-08 10:00,Chittagong,22.3569,91.7832,22.21,67.24,0.42,0.0,1.39
2023-01-08,10:30,2023-01-08 10:30,Chittagong,22.3569,91.7832,22.21,67.24,0.42,0.0,1.39
2023-01-08,11:00,2023-01-08 11:00,Chittagong,22.3569,91.7832,23.46,64.88,0.5,0.0,1.61
2023-01-08,11:30,2023-01-08 11:30,Chittagong,22.3569,91.7832,23.46,64.88,0.5,0.0,1.61
2023-01-08,12:00,2023-01-08 12:00,Chittagong,22.3569,91.7832,24.21,64.06,0.84,0.01,1.57
2023-01-08,12:30,2023-01-08 12:30,Chittagong,22.3569,91.7832,24.21,64.06,0.84,0.01,1.57
2023-01-08,13:00,2023-01-08 13:00,Chittagong,22.3569,91.7832,24.63,63.03,1.24,0.0,1.87
2023-01-08,13:30,2023-01-08 13:30,Chittagong,22.3569,91.7832,24.63,63.03,1.24,0.0,1.87
2023-01-08,14:00,2023-01-08 14:00,Chittagong,22.3569,91.7832,24.85,61.87,1.49,0.0,1.65
2023-01-08,14:30,2023-01-08 14:30,Chittagong,22.3569,91.7832,24.85,61.87,1.49,0.0,1.65
2023-01-08,15:00,2023-01-08 15:00,Chittagong,22.3569,91.7832,24.62,63.18,1.56,0.0,1.04
2023-01-08,15:30,2023-01-08 15:30,Chittagong,22.3569,91.7832,24.62,63.18,1.56,0.0,1.04
2023-01-08,16:00,2023-01-08 16:00,Chittagong,22.3569,91.7832,23.51,71.73,1.24,0.01,0.42
2023-01-08,16:30,2023-01-08 16:30,Chittagong,22.3569,91.7832,23.51,71.73,1.24,0.01,0.42
2023-01-08,17:00,2023-01-08 17:00,Chittagong,22.3569,91.7832,21.36,79.2,1.11,0.0,0.02
2023-01-08,17:30,2023-01-08 17:30,Chittagong,22.3569,91.7832,21.36,79.2,1.11,0.0,0.02
2023-01-08,18:00,2023-01-08 18:00,Chittagong,22.3569,91.7832,20.37,81.48,1.25,0.01,0.0
2023-01-08,18:30,2023-01-08 18:30,Chittagong,22.3569,91.7832,20.37,81.48,1.25,0.01,0.0
2023-01-08,19:00,2023-01-08 19:00,Chittagong,22.3569,91.7832,19.62,82.39,1.46,0.01,0.0
2023-01-08,19:30,2023-01-08 19:30,Chittagong,22.3569,91.7832,19.62,82.39,1.46,0.01,0.0
2023-01-08,20:00,2023-01-08 20:00,Chittagong,22.3569,91.7832,18.89,84.14,1.58,0.0,0.0
2023-01-08,20:30,2023-01-08 20:30,Chittagong,22.3569,91.7832,18.89,84.14,1.58,0.0,0.0
2023-01-08,21:00,2023-01-08 21:00,Chittagong,22.3569,91.7832,18.23,86.65,1.57,0.0,0.0
2023-01-08,21:30,2023-01-08 21:30,Chittagong,22.3569,91.7832,18.23,86.65,1.57,0.0,0.0
2023-01-08,22:00,2023-01-08 22:00,Chittagong,22.3569,91.7832,17.66,89.28,1.53,0.0,0.0
2023-01-08,22:30,2023-01-08 22:30,Chittagong,22.3569,91.7832,17.66,89.28,1.53,0.0,0.0
2023-01-08,23:00,2023-01-08 23:00,Chittagong,22.3569,91.7832,17.12,91.64,1.49,0.0,0.0
2023-01-08,23:30,2023-01-08 23:30,Chittagong,22.3569,91.7832,17.12,91.64,1.49,0.0,0.0
2023-01-09,00:00,2023-01-09 00:00,Chittagong,22.3569,91.7832,16.62,93.4,1.47,0.07,0.0
2023-01-09,00:30,2023-01-09 00:30,Chittagong,22.3569,91.7832,16.62,93.4,1.47,0.07,0.0
2023-01-09,01:00,2023-01-09 01:00,Chittagong,22.3569,91.7832,16.11,94.72,1.51,0.07,0.0
2023-01-09,01:30,2023-01-09 01:30,Chittagong,22.3569,91.7832,16.11,94.72,1.51,0.07,0.0
2023-01-09,02:00,2023-01-09 02:00,Chittagong,22.3569,91.7832,15.6,95.77,1.58,0.07,0.0
2023-01-09,02:30,2023-01-09 02:30,Chittagong,22.3569,91.7832,15.6,95.77,1.58,0.07,0.0
2023-01-09,03:00,2023-01-09 03:00,Chittagong,22.3569,91.7832,15.12,96.71,1.69,0.0,0.0
2023-01-09,03:30,2023-01-09 03:30,Chittagong,22.3569,91.7832,15.12,96.71,1.69,0.0,0.0
2023-01-09,04:00,2023-01-09 04:00,Chittagong,22.3569,91.7832,14.73,97.75,1.8,0.01,0.0
2023-01-09,04:30,2023-01-09 04:30,Chittagong,22.3569,91.7832,14.73,97.75,1.8,0.01,0.0
2023-01-09,05:00,2023-01-09 05:00,Chittagong,22.3569,91.7832,14.47,98.65,1.81,0.17,0.0
2023-01-09,05:30,2023-01-09 05:30,Chittagong,22.3569,91.7832,14.47,98.65,1.81,0.17,0.0
2023-01-09,06:00,2023-01-09 06:00,Chittagong,22.3569,91.7832,14.42,98.54,1.75,0.27,0.01
2023-01-09,06:30,2023-01-09 06:30,Chittagong,22.3569,91.7832,14.42,98.54,1.75,0.27,0.01
2023-01-09,07:00,2023-01-09 07:00,Chittagong,22.3569,91.7832,16.66,88.8,2.3,0.16,0.22
2023-01-09,07:30,2023-01-09 07:30,Chittagong,22.3569,91.7832,16.66,88.8,2.3,0.16,0.22
2023-01-09,08:00,2023-01-09 08:00,Chittagong,22.3569,91.7832,18.71,81.8,2.25,0.01,0.75
2023-01-09,08:30,2023-01-09 08:30,Chittagong,22.3569,91.7832,18.71,81.8,2.25,0.01,0.75
2023-01-09,09:00,2023-01-09 09:00,Chittagong,22.3569,91.7832,21.56,70.41,2.18,0.0,1.32
2023-01-09,09:30,2023-01-09 09:30,Chittagong,22.3569,91.7832,21.56,70.41,2.18,0.0,1.32
2023-01-09,10:00,2023-01-09 10:00,Chittagong,22.3569,91.7832,23.72,62.77,1.99,0.0,2.24
2023-01-09,10:30,2023-01-09 10:30,Chittagong,22.3569,91.7832,23.72,62.77,1.99,0.0,2.24
2023-01-09,11:00,2023-01-09 11:00,Chittagong,22.3569,91.7832,24.84,59.14,1.95,0.0,2.59
2023-01-09,11:30,2023-01-09 11:30,Chittagong,22.3569,91.7832,24.84,59.14,1.95,0.0,2.59
2023-01-09,12:00,2023-01-09 12:00,Chittagong,22.3569,91.7832,25.58,56.63,2.1,0.0,2.58
2023-01-09,12:30,2023-01-09 12:30,Chittagong,22.3569,91.7832,25.58,56.63,2.1,0.0,2.58
2023-01-09,13:00,2023-01-09 13:00,Chittagong,22.3569,91.7832,25.8,56.66,2.32,0.0,2.33
2023-01-09,13:30,2023-01-09 13:30,Chittagong,22.3569,91.7832,25.8,56.66,2.32,0.0,2.33
2023-01-09,14:00,2023-01-09 14:00,Chittagong,22.3569,91.7832,25.66,58.03,2.5,0.0,1.85
2023-01-09,14:30,2023-01-09 14:30,Chittagong,22.3569,91.7832,25.66,58.03,2.5,0.0,1.85
2023-01-09,15:00,2023-01-09 15:00,Chittagong,22.3569,91.7832,25.15,61.05,2.44,0.0,1.24
2023-01-09,15:30,2023-01-09 15:30,Chittagong,22.3569,91.7832,25.15,61.05,2.44,0.0,1.24
2023-01-09,16:00,2023-01-09 16:00,Chittagong,22.3569,91.7832,23.69,71.78,1.73,0.0,0.47
2023-01-09,16:30,2023-01-09 16:30,Chittagong,22.3569,91.7832,23.69,71.78,1.73,0.0,0.47
2023-01-09,17:00,2023-01-09 17:00,Chittagong,22.3569,91.7832,21.37,79.66,1.38,0.0,0.02
2023-01-09,17:30,2023-01-09 17:30,Chittagong,22.3569,91.7832,21.37,79.66,1.38,0.0,0.02
2023-01-09,18:00,2023-01-09 18:00,Chittagong,22.3569,91.7832,20.48,81.19,1.42,0.0,0.0
2023-01-09,18:30,2023-01-09 18:30,Chittagong,22.3569,91.7832,20.48,81.19,1.42,0.0,0.0
2023-01-09,19:00,2023-01-09 19:00,Chittagong,22.3569,91.7832,19.84,81.87,1.49,0.0,0.0
2023-01-09,19:30,2023-01-09 19:30,Chittagong,22.3569,91.7832,19.84,81.87,1.49,0.0,0.0
2023-01-09,20:00,2023-01-09 20:00,Chittagong,22.3569,91.7832,19.33,81.09,1.63,0.0,0.0
2023-01-09,20:30,2023-01-09 20:30,Chittagong,22.3569,91.7832,19.33,81.09,1.63,0.0,0.0
2023-01-09,21:00,2023-01-09 21:00,Chittagong,22.3569,91.7832,18.83,81.16,1.63,0.0,0.0
2023-01-09,21:30,2023-01-09 21:30,Chittagong,22.3569,91.7832,18.83,81.16,1.63,0.0,0.0
2023-01-09,22:00,2023-01-09 22:00,Chittagong,22.3569,91.7832,18.31,82.09,1.56,0.0,0.0
2023-01-09,22:30,2023-01-09 22:30,Chittagong,22.3569,91.7832,18.31,82.09,1.56,0.0,0.0
2023-01-09,23:00,2023-01-09 23:00,Chittagong,22.3569,91.7832,17.82,83.31,1.48,0.0,0.0
2023-01-09,23:30,2023-01-09 23:30,Chittagong,22.3569,91.7832,17.82,83.31,1.48,0.0,0.0
2023-01-10,00:00,2023-01-10 00:00,Chittagong,22.3569,91.7832,17.39,84.69,1.44,0.0,0.0
2023-01-10,00:30,2023-01-10 00:30,Chittagong,22.3569,91.7832,17.39,84.69,1.44,0.0,0.0
2023-01-10,01:00,2023-01-10 01:00,Chittagong,22.3569,91.7832,16.97,86.62,1.43,0.0,0.0
2023-01-10,01:30,2023-01-10 01:30,Chittagong,22.3569,91.7832,16.97,86.62,1.43,0.0,0.0
2023-01-10,02:00,2023-01-10 02:00,Chittagong,22.3569,91.7832,16.62,88.35,1.43,0.0,0.0
2023-01-10,02:30,2023-01-10 02:30,Chittagong,22.3569,91.7832,16.62,88.35,1.43,0.0,0.0
2023-01-10,03:00,2023-01-10 03:00,Chittagong,22.3569,91.7832,16.45,89.04,1.37,0.0,0.0
2023-01-10,03:30,2023-01-10 03:30,Chittagong,22.3569,91.7832,16.45,89.04,1.37,0.0,0.0
2023-01-10,04:00,2023-01-10 04:00,Chittagong,22.3569,91.7832,16.38,89.19,1.29,0.0,0.0
2023-01-10,04:30,2023-01-10 04:30,Chittagong,22.3569,91.7832,16.38,89.19,1.29,0.0,0.0
2023-01-10,05:00,2023-01-10 05:00,Chittagong,22.3569,91.7832,16.21,90.11,1.27,0.0,0.0
2023-01-10,05:30,2023-01-10 05:30,Chittagong,22.3569,91.7832,16.21,90.11,1.27,0.0,0.0
2023-01-10,06:00,2023-01-10 06:00,Chittagong,22.3569,91.7832,16.1,90.8,1.24,0.0,0.02
2023-01-10,06:30,2023-01-10 06:30,Chittagong,22.3569,91.7832,16.1,90.8,1.24,0.0,0.02
2023-01-10,07:00,2023-01-10 07:00,Chittagong,22.3569,91.7832,17.57,86.68,1.39,0.0,0.44
2023-01-10,07:30,2023-01-10 07:30,Chittagong,22.3569,91.7832,17.57,86.68,1.39,0.0,0.44
2023-01-10,08:00,2023-01-10 08:00,Chittagong,22.3569,91.7832,19.26,81.38,1.55,0.0,1.2
2023-01-10,08:30,2023-01-10 08:30,Chittagong,22.3569,91.7832,19.26,81.38,1.55,0.0,1.2
2023-01-10,09:00,2023-01-10 09:00,Chittagong,22.3569,91.7832,22.32,67.85,1.64,0.0,1.87
2023-01-10,09:30,2023-01-10 09:30,Chittagong,22.3569,91.7832,22.32,67.85,1.64,0.0,1.87
2023-01-10,10:00,2023-01-10 10:00,Chittagong,22.3569,91.7832,24.42,60.22,1.73,0.0,2.35
2023-01-10,10:30,2023-01-10 10:30,Chittagong,22.3569,91.7832,24.42,60.22,1.73,0.0,2.35
2023-01-10,11:00,2023-01-10 11:00,Chittagong,22.3569,91.7832,25.3,57.39,1.91,0.0,2.62
2023-01-10,11:30,2023-01-10 11:30,Chittagong,22.3569,91.7832,25.3,57.39,1.91,0.0,2.62
2023-01-10,12:00,2023-01-10 12:00,Chittagong,22.3569,91.7832,25.7,55.98,2.11,0.0,2.62
2023-01-10,12:30,2023-01-10 12:30,Chittagong,22.3569,91.7832,25.7,55.98,2.11,0.0,2.62
2023-01-10,13:00,2023-01-10 13:00,Chittagong,22.3569,91.7832,25.83,54.97,2.19,0.0,2.37
2023-01-10,13:30,2023-01-10 13:30,Chittagong,22.3569,91.7832,25.83,54.97,2.19,0.0,2.37
2023-01-10,14:00,2023-01-10 14:00,Chittagong,22.3569,91.7832,25.71,54.51,2.08,0.0,1.91
2023-01-10,14:30,2023-01-10 14:30,Chittagong,22.3569,91.7832,25.71,54.51,2.08,0.0,1.91
2023-01-10,15:00,2023-01-10 15:00,Chittagong,22.3569,91.7832,25.33,54.94,1.85,0.0,1.24
2023-01-10,15:30,2023-01-10 15:30,Chittagong,22.3569,91.7832,25.33,54.94,1.85,0.0,1.24
2023-01-10,16:00,2023-01-10 16:00,Chittagong,22.3569,91.7832,23.79,65.56,1.26,0.0,0.49
2023-01-10,16:30,2023-01-10 16:30,Chittagong,22.3569,91.7832,23.79,65.56,1.26,0.0,0.49
2023-01-10,17:00,2023-01-10 17:00,Chittagong,22.3569,91.7832,21.67,70.25,1.15,0.0,0.02
2023-01-10,17:30,2023-01-10 17:30,Chittagong,22.3569,91.7832,21.67,70.25,1.15,0.0,0.02
2023-01-10,18:00,2023-01-10 18:00,Chittagong,22.3569,91.7832,20.7,71.65,1.23,0.0,0.0
2023-01-10,18:30,2023-01-10 18:30,Chittagong,22.3569,91.7832,20.7,71.65,1.23,0.0,0.0
2023-01-10,19:00,2023-01-10 19:00,Chittagong,22.3569,91.7832,19.88,73.32,1.34,0.0,0.0
2023-01-10,19:30,2023-01-10 19:30,Chittagong,22.3569,91.7832,19.88,73.32,1.34,0.0,0.0
2023-01-10,20:00,2023-01-10 20:00,Chittagong,22.3569,91.7832,19.17,72.83,1.58,0.0,0.0
2023-01-10,20:30,2023-01-10 20:30,Chittagong,22.3569,91.7832,19.17,72.83,1.58,0.0,0.0
2023-01-10,21:00,2023-01-10 21:00,Chittagong,22.3569,91.7832,18.69,72.53,1.63,0.0,0.0
2023-01-10,21:30,2023-01-10 21:30,Chittagong,22.3569,91.7832,18.69,72.53,1.63,0.0,0.0
2023-01-10,22:00,2023-01-10 22:00,Chittagong,22.3569,91.7832,18.25,73.1,1.54,0.0,0.0
